Output,Target,Error
7.099992781877517700e-02,7.087100297212600708e-02,1.289248466491699219e-04
-2.811599709093570709e-02,-2.820299938321113586e-02,8.700229227542877197e-05
5.042545124888420105e-02,5.048700049519538879e-02,6.154924631118774414e-05
-3.573816642165184021e-02,-3.563499823212623596e-02,1.031681895256042480e-04
7.385465502738952637e-02,7.395499944686889648e-02,1.003444194793701172e-04
5.128384754061698914e-02,5.110500007867813110e-02,1.788474619388580322e-04
-5.941137298941612244e-02,-5.945000052452087402e-02,3.862753510475158691e-05
7.839345932006835938e-02,7.857800275087356567e-02,1.845434308052062988e-04
-3.931239992380142212e-02,-3.934999927878379822e-02,3.759935498237609863e-05
-4.044210910797119141e-02,-4.027799889445304871e-02,1.641102135181427002e-04
-7.546766847372055054e-02,-7.549600303173065186e-02,2.833455801010131836e-05
-3.095814492553472519e-03,-3.100000089034438133e-03,4.185596480965614319e-06
6.201604846864938736e-03,6.200000178068876266e-03,1.604668796062469482e-06
5.466428026556968689e-02,5.481500178575515747e-02,1.507215201854705811e-04
1.762216351926326752e-02,1.766799949109554291e-02,4.583597183227539062e-05
2.477977797389030457e-02,2.479499951004981995e-02,1.522153615951538086e-05
-3.968378063291311264e-03,-4.029999952763319016e-03,6.162188947200775146e-05
7.787807844579219818e-03,7.749999873340129852e-03,3.780797123908996582e-05
5.892540328204631805e-03,5.890000145882368088e-03,2.540182322263717651e-06
7.438147068023681641e-02,7.457099854946136475e-02,1.895278692245483398e-04
6.550373882055282593e-02,6.531699746847152710e-02,1.867413520812988281e-04
1.482826541177928448e-03,1.550000044517219067e-03,6.717350333929061890e-05
-4.910687729716300964e-02,-4.924999922513961792e-02,1.431219279766082764e-04
9.923743084073066711e-03,9.920000098645687103e-03,3.742985427379608154e-06
-7.542967796325683594e-02,-7.549600303173065186e-02,6.632506847381591797e-05
2.267928421497344971e-02,2.262599952518939972e-02,5.328468978404998779e-05
4.483278840780258179e-02,4.461000114679336548e-02,2.227872610092163086e-04
7.107058912515640259e-02,7.118000090122222900e-02,1.094117760658264160e-04
3.250686451792716980e-02,3.253899887204170227e-02,3.213435411453247070e-05
8.723793551325798035e-03,8.679999969899654388e-03,4.379358142614364624e-05
-2.023476175963878632e-03,-2.169999992474913597e-03,1.465238165110349655e-04
-4.594690352678298950e-02,-4.584800079464912415e-02,9.890273213386535645e-05
6.650467962026596069e-02,6.655199825763702393e-02,4.731863737106323242e-05
-7.441263645887374878e-02,-7.457099854946136475e-02,1.583620905876159668e-04
6.723012030124664307e-02,6.685999780893325806e-02,3.701224923133850098e-04
6.501988321542739868e-02,6.500799953937530518e-02,1.188367605209350586e-05
-1.637361757457256317e-02,-1.642899960279464722e-02,5.538202822208404541e-05
3.868791088461875916e-02,3.873100131750106812e-02,4.309043288230895996e-05
-1.553208846598863602e-02,-1.549900043755769730e-02,3.308802843093872070e-05
4.669870808720588684e-02,4.677600041031837463e-02,7.729232311248779297e-05
-6.537900120019912720e-02,-6.531699746847152710e-02,6.200373172760009766e-05
5.839898437261581421e-02,5.852299928665161133e-02,1.240149140357971191e-04
-3.449358418583869934e-02,-3.439600020647048950e-02,9.758397936820983887e-05
-4.319374449551105499e-03,-4.339999984949827194e-03,2.062553539872169495e-05
1.206384971737861633e-02,1.177900005131959915e-02,2.848496660590171814e-04
-1.017985120415687561e-02,-1.023000013083219528e-02,5.014892667531967163e-05
5.947260186076164246e-02,5.945000052452087402e-02,2.260133624076843262e-05
-6.184040009975433350e-02,-6.161199882626533508e-02,2.284012734889984131e-04
-6.820733845233917236e-02,-6.809499859809875488e-02,1.123398542404174805e-04
4.860499501228332520e-02,4.863199964165687561e-02,2.700462937355041504e-05
4.587985202670097351e-02,4.584800079464912415e-02,3.185123205184936523e-05
7.056878507137298584e-02,7.056300342082977295e-02,5.781650543212890625e-06
6.711446493864059448e-02,6.716900318861007690e-02,5.453824996948242188e-05
5.828816071152687073e-02,5.821400135755538940e-02,7.415935397148132324e-05
-6.051108241081237793e-02,-6.037700176239013672e-02,1.340806484222412109e-04
-7.434201985597610474e-02,-7.426299899816513062e-02,7.902085781097412109e-05
-5.687147751450538635e-02,-5.697799846529960632e-02,1.065209507942199707e-04
2.124686259776353836e-03,2.169999992474913597e-03,4.531373269855976105e-05
-5.584316328167915344e-02,-5.574199929833412170e-02,1.011639833450317383e-04
2.166133932769298553e-02,2.169699966907501221e-02,3.566034138202667236e-05
-4.426562041044235229e-02,-4.430099949240684509e-02,3.537908196449279785e-05
-3.145078197121620178e-02,-3.160899877548217773e-02,1.582168042659759521e-04
-5.077912658452987671e-02,-5.079599842429161072e-02,1.687183976173400879e-05
6.226503755897283554e-03,6.200000178068876266e-03,2.650357782840728760e-05
-3.275978192687034607e-02,-3.284800052642822266e-02,8.821859955787658691e-05
2.441967464983463287e-02,2.448499947786331177e-02,6.532482802867889404e-05
-2.096074074506759644e-02,-2.107699960470199585e-02,1.162588596343994141e-04
-6.804604083299636841e-02,-6.809499859809875488e-02,4.895776510238647461e-05
5.386581271886825562e-02,5.388800054788589478e-02,2.218782901763916016e-05
5.990614369511604309e-02,6.006800010800361633e-02,1.618564128875732422e-04
5.805555731058120728e-03,5.890000145882368088e-03,8.444441482424736023e-05
-7.389868795871734619e-02,-7.395499944686889648e-02,5.631148815155029297e-05
1.343159470707178116e-02,1.332900021225214005e-02,1.025944948196411133e-04
-1.743366941809654236e-02,-1.735799945890903473e-02,7.566995918750762939e-05
1.549691706895828247e-02,1.549900043755769730e-02,2.083368599414825439e-06
1.423222199082374573e-02,1.425900030881166458e-02,2.677831798791885376e-05
-6.372623890638351440e-02,-6.377299875020980835e-02,4.675984382629394531e-05
3.292970359325408936e-04,3.100000030826777220e-04,1.929703284986317158e-05
6.146331131458282471e-02,6.130300089716911316e-02,1.603104174137115479e-04
-6.104546133428812027e-03,-6.200000178068876266e-03,9.545404464006423950e-05
-3.999442607164382935e-02,-3.996900096535682678e-02,2.542510628700256348e-05
5.069202184677124023e-02,5.079599842429161072e-02,1.039765775203704834e-04
2.678572200238704681e-02,2.665399946272373199e-02,1.317225396633148193e-04
6.328010559082031250e-02,6.346499919891357422e-02,1.848936080932617188e-04
-7.510105520486831665e-02,-7.518800348043441772e-02,8.694827556610107422e-05
-3.721277415752410889e-02,-3.718300163745880127e-02,2.977252006530761719e-05
-1.920615788549184799e-03,-1.859999960288405418e-03,6.061582826077938080e-05
7.327031344175338745e-02,7.303000241518020630e-02,2.403110265731811523e-04
7.015945017337799072e-02,7.025399804115295410e-02,9.454786777496337891e-05
-4.676041007041931152e-02,-4.677600041031837463e-02,1.559033989906311035e-05
-1.304934453219175339e-02,-1.301900018006563187e-02,3.034435212612152100e-05
6.568305939435958862e-02,6.562600284814834595e-02,5.705654621124267578e-05
6.554987281560897827e-02,6.562600284814834595e-02,7.613003253936767578e-05
-5.939864739775657654e-02,-5.945000052452087402e-02,5.135312676429748535e-05
-4.879563301801681519e-02,-4.863199964165687561e-02,1.636333763599395752e-04
-4.620319977402687073e-02,-4.615699872374534607e-02,4.620105028152465820e-05
5.081090703606605530e-02,5.079599842429161072e-02,1.490861177444458008e-05
-5.437637120485305786e-02,-5.419699847698211670e-02,1.793727278709411621e-04
-2.716594561934471130e-02,-2.727299928665161133e-02,1.070536673069000244e-04
-6.248762086033821106e-02,-6.253799796104431152e-02,5.037710070610046387e-05
-5.873974040150642395e-02,-5.883200094103813171e-02,9.226053953170776367e-05
4.292208701372146606e-02,4.306299984455108643e-02,1.409128308296203613e-04
2.564398013055324554e-02,2.541499957442283630e-02,2.289805561304092407e-04
7.396153174340724945e-03,7.439999841153621674e-03,4.384666681289672852e-05
-5.056343600153923035e-02,-5.048700049519538879e-02,7.643550634384155273e-05
-2.071478171274065971e-03,-2.169999992474913597e-03,9.852182120084762573e-05
-5.105530098080635071e-02,-5.110500007867813110e-02,4.969909787178039551e-05
-1.474115345627069473e-02,-1.456900034099817276e-02,1.721531152725219727e-04
-6.444825232028961182e-02,-6.439100205898284912e-02,5.725026130676269531e-05
8.100787177681922913e-03,8.059999905526638031e-03,4.078727215528488159e-05
3.321880102157592773e-02,3.315800055861473083e-02,6.080046296119689941e-05
4.976781085133552551e-02,4.986900091171264648e-02,1.011900603771209717e-04
-6.226342543959617615e-02,-6.222999840974807739e-02,3.342702984809875488e-05
2.190147899091243744e-02,2.200599946081638336e-02,1.045204699039459229e-04
7.774679106660187244e-04,9.299999801442027092e-04,1.525320694781839848e-04
7.831923663616180420e-02,7.857800275087356567e-02,2.587661147117614746e-04
-2.758311666548252106e-02,-2.758299931883811951e-02,1.173466444015502930e-07
-4.737612977623939514e-02,-4.739399999380111694e-02,1.787021756172180176e-05
1.300232205539941788e-02,1.301900018006563187e-02,1.667812466621398926e-05
2.324133180081844330e-02,2.324599958956241608e-02,4.667788743972778320e-06
-2.521675266325473785e-02,-2.510499954223632812e-02,1.117531210184097290e-04
-1.458502840250730515e-02,-1.456900034099817276e-02,1.602806150913238525e-05
-3.374050185084342957e-02,-3.377699851989746094e-02,3.649666905403137207e-05
2.546814270317554474e-02,2.541499957442283630e-02,5.314312875270843506e-05
-5.133323743939399719e-02,-5.141500011086463928e-02,8.176267147064208984e-05
5.153921246528625488e-02,5.141500011086463928e-02,1.242123544216156006e-04
-1.603262871503829956e-02,-1.611899957060813904e-02,8.637085556983947754e-05
1.906326785683631897e-02,1.921799965202808380e-02,1.547317951917648315e-04
3.533475333824753761e-03,3.719999920576810837e-03,1.865245867520570755e-04
7.527302484959363937e-03,7.749999873340129852e-03,2.226973883807659149e-04
2.288208343088626862e-02,2.293599955737590790e-02,5.391612648963928223e-05
3.061185404658317566e-02,3.037099912762641907e-02,2.408549189567565918e-04
-2.737552626058459282e-03,-2.790000056847929955e-03,5.244743078947067261e-05
-5.639863759279251099e-02,-5.635999888181686401e-02,3.863871097564697266e-05
4.987100511789321899e-02,5.017799884080886841e-02,3.069937229156494141e-04
-2.815622277557849884e-02,-2.820299938321113586e-02,4.677660763263702393e-05
6.773467361927032471e-02,6.778600066900253296e-02,5.132704973220825195e-05
1.373390201479196548e-02,1.363900024443864822e-02,9.490177035331726074e-05
2.863772399723529816e-02,2.882199920713901520e-02,1.842752099037170410e-04
1.588120497763156891e-02,1.580899953842163086e-02,7.220543920993804932e-05
5.866422876715660095e-02,5.852299928665161133e-02,1.412294805049896240e-04
7.262901216745376587e-02,7.241299748420715332e-02,2.160146832466125488e-04
-4.072589427232742310e-02,-4.058799892663955688e-02,1.378953456878662109e-04
-1.619436033070087433e-02,-1.611899957060813904e-02,7.536076009273529053e-05
6.285578757524490356e-02,6.284700334072113037e-02,8.784234523773193359e-06
6.497322022914886475e-02,6.500799953937530518e-02,3.477931022644042969e-05
6.412181537598371506e-03,6.200000178068876266e-03,2.121813595294952393e-04
1.946776546537876129e-02,1.952799968421459198e-02,6.023421883583068848e-05
1.376626081764698029e-02,1.363900024443864822e-02,1.272605732083320618e-04
-5.354487895965576172e-02,-5.357899889349937439e-02,3.411993384361267090e-05
1.903375983238220215e-02,1.890799961984157562e-02,1.257602125406265259e-04
4.138211905956268311e-02,4.151599854230880737e-02,1.338794827461242676e-04
6.754660606384277344e-02,6.747700273990631104e-02,6.960332393646240234e-05
-1.187799498438835144e-02,-1.177900005131959915e-02,9.899493306875228882e-05
-6.039183586835861206e-02,-6.037700176239013672e-02,1.483410596847534180e-05
-2.257469482719898224e-02,-2.262599952518939972e-02,5.130469799041748047e-05
4.305688664317131042e-02,4.306299984455108643e-02,6.113201379776000977e-06
7.609603554010391235e-02,7.611300051212310791e-02,1.696497201919555664e-05
1.684027351438999176e-02,1.673799939453601837e-02,1.022741198539733887e-04
5.385926738381385803e-02,5.388800054788589478e-02,2.873316407203674316e-05
1.113388501107692719e-02,1.116000022739171982e-02,2.611521631479263306e-05
-6.442157179117202759e-02,-6.439100205898284912e-02,3.056973218917846680e-05
5.796282365918159485e-02,5.790499970316886902e-02,5.782395601272583008e-05
-5.421100184321403503e-02,-5.419699847698211670e-02,1.400336623191833496e-05
-2.123041264712810516e-02,-2.107699960470199585e-02,1.534130424261093140e-04
4.591357707977294922e-02,4.584800079464912415e-02,6.557628512382507324e-05
3.103243373334407806e-02,3.130000084638595581e-02,2.675671130418777466e-04
6.463782489299774170e-02,6.469999998807907104e-02,6.217509508132934570e-05
1.864917762577533722e-02,1.859799958765506744e-02,5.117803812026977539e-05
4.856090247631072998e-02,4.863199964165687561e-02,7.109716534614562988e-05
-7.080401480197906494e-02,-7.087100297212600708e-02,6.698817014694213867e-05
5.271584168076515198e-02,5.265099927783012390e-02,6.484240293502807617e-05
-5.711830407381057739e-02,-5.697799846529960632e-02,1.403056085109710693e-04
3.412894904613494873e-02,3.408699855208396912e-02,4.195049405097961426e-05
3.348866105079650879e-02,3.346699848771095276e-02,2.166256308555603027e-05
7.658369839191436768e-02,7.642100006341934204e-02,1.626983284950256348e-04
-3.600368276238441467e-02,-3.594499826431274414e-02,5.868449807167053223e-05
-3.069728612899780273e-02,-3.068000078201293945e-02,1.728534698486328125e-05
2.355666086077690125e-02,2.355599962174892426e-02,6.612390279769897461e-07
3.052699565887451172e-02,3.037099912762641907e-02,1.559965312480926514e-04
-4.581793025135993958e-02,-4.584800079464912415e-02,3.007054328918457031e-05
5.697185918688774109e-02,5.697799846529960632e-02,6.139278411865234375e-06
-6.411870568990707397e-02,-6.408199667930603027e-02,3.670901060104370117e-05
-2.613051421940326691e-02,-2.603399939835071564e-02,9.651482105255126953e-05
-2.212639898061752319e-03,-2.169999992474913597e-03,4.263990558683872223e-05
-5.631120875477790833e-02,-5.635999888181686401e-02,4.879012703895568848e-05
2.316244132816791534e-02,2.324599958956241608e-02,8.355826139450073242e-05
-7.543265819549560547e-02,-7.549600303173065186e-02,6.334483623504638672e-05
-2.088696695864200592e-02,-2.076699957251548767e-02,1.199673861265182495e-04
-4.388914257287979126e-02,-4.368200153112411499e-02,2.071410417556762695e-04
-7.612966746091842651e-02,-7.611300051212310791e-02,1.666694879531860352e-05
-3.846924006938934326e-02,-3.842100128531455994e-02,4.823878407478332520e-05
-1.412958465516567230e-02,-1.425900030881166458e-02,1.294156536459922791e-04
7.367398589849472046e-02,7.364699989557266235e-02,2.698600292205810547e-05
-1.590930111706256866e-02,-1.580899953842163086e-02,1.003015786409378052e-04
-7.213789224624633789e-02,-7.210499793291091919e-02,3.289431333541870117e-05
-1.800302974879741669e-02,-1.797799952328205109e-02,2.503022551536560059e-05
-4.988193511962890625e-02,-4.986900091171264648e-02,1.293420791625976562e-05
4.746759682893753052e-02,4.739399999380111694e-02,7.359683513641357422e-05
6.222655996680259705e-02,6.222999840974807739e-02,3.438442945480346680e-06
3.162745013833045959e-02,3.160899877548217773e-02,1.845136284828186035e-05
7.798787206411361694e-02,7.796200364828109741e-02,2.586841583251953125e-05
6.621962040662765503e-02,6.531699746847152710e-02,9.026229381561279297e-04
1.070593018084764481e-02,1.054000016301870346e-02,1.659300178289413452e-04
6.129927933216094971e-02,6.130300089716911316e-02,3.721565008163452148e-06
7.965705543756484985e-02,7.919400185346603394e-02,4.630535840988159180e-04
-6.373017281293869019e-02,-6.377299875020980835e-02,4.282593727111816406e-05
-1.010150462388992310e-02,-9.920000098645687103e-03,1.815045252442359924e-04
2.666299790143966675e-02,2.665399946272373199e-02,8.998438715934753418e-06
3.064303845167160034e-02,3.068000078201293945e-02,3.696233034133911133e-05
1.003117393702268600e-02,1.023000013083219528e-02,1.988261938095092773e-04
-5.677312612533569336e-02,-5.666900053620338440e-02,1.041255891323089600e-04
2.456563292071223259e-03,2.480000024661421776e-03,2.343673259019851685e-05
2.333684079349040985e-02,2.324599958956241608e-02,9.084120392799377441e-05
-6.074073538184165955e-02,-6.068500131368637085e-02,5.573406815528869629e-05
1.829366013407707214e-02,1.859799958765506744e-02,3.043394535779953003e-04
