Output,Target,Error
6.741951406002044678e-02,6.747700273990631104e-02,5.748867988586425781e-05
-4.315502196550369263e-02,-4.306299984455108643e-02,9.202212095260620117e-05
-7.703930139541625977e-02,-7.703699916601181030e-02,2.302229404449462891e-06
2.353647351264953613e-02,2.355599962174892426e-02,1.952610909938812256e-05
7.814033329486846924e-02,7.796200364828109741e-02,1.783296465873718262e-04
3.617282584309577942e-02,3.625399991869926453e-02,8.117407560348510742e-05
1.846355013549327850e-02,1.859799958765506744e-02,1.344494521617889404e-04
7.398284971714019775e-02,7.426299899816513062e-02,2.801492810249328613e-04
-2.354728989303112030e-02,-2.355599962174892426e-02,8.709728717803955078e-06
-4.123990237712860107e-02,-4.120700061321258545e-02,3.290176391601562500e-05
-7.113085687160491943e-02,-7.118000090122222900e-02,4.914402961730957031e-05
-2.383586391806602478e-02,-2.386499941349029541e-02,2.913549542427062988e-05
5.471970140933990479e-02,5.481500178575515747e-02,9.530037641525268555e-05
-4.696528241038322449e-02,-4.708499833941459656e-02,1.197159290313720703e-04
1.731288619339466095e-02,1.735799945890903473e-02,4.511326551437377930e-05
6.691321730613708496e-02,6.685999780893325806e-02,5.321949720382690430e-05
1.039816625416278839e-02,1.054000016301870346e-02,1.418339088559150696e-04
-7.693451642990112305e-02,-7.703699916601181030e-02,1.024827361106872559e-04
-1.532405987381935120e-02,-1.549900043755769730e-02,1.749405637383460999e-04
-6.384620070457458496e-02,-6.377299875020980835e-02,7.320195436477661133e-05
7.381803542375564575e-02,7.364699989557266235e-02,1.710355281829833984e-04
-6.195200607180595398e-02,-6.192100048065185547e-02,3.100559115409851074e-05
-3.912362456321716309e-02,-3.903999924659729004e-02,8.362531661987304688e-05
4.836570844054222107e-02,4.832199960947036743e-02,4.370883107185363770e-05
-6.152352690696716309e-02,-6.161199882626533508e-02,8.847191929817199707e-05
5.795796215534210205e-02,5.821400135755538940e-02,2.560392022132873535e-04
6.803996115922927856e-02,6.809499859809875488e-02,5.503743886947631836e-05
-2.861173823475837708e-02,-2.851199917495250702e-02,9.973905980587005615e-05
-4.152138531208038330e-02,-4.151599854230880737e-02,5.386769771575927734e-06
-4.281289875507354736e-03,-4.339999984949827194e-03,5.871010944247245789e-05
7.522027473896741867e-03,7.439999841153621674e-03,8.202763274312019348e-05
-1.725300960242748260e-02,-1.735799945890903473e-02,1.049898564815521240e-04
1.926727965474128723e-02,1.921799965202808380e-02,4.928000271320343018e-05
-7.927479594945907593e-02,-7.919400185346603394e-02,8.079409599304199219e-05
-5.021136999130249023e-02,-5.017799884080886841e-02,3.337115049362182617e-05
1.860143616795539856e-02,1.859799958765506744e-02,3.436580300331115723e-06
-1.582620851695537567e-02,-1.611899957060813904e-02,2.927910536527633667e-04
2.591570606455206871e-03,2.790000056847929955e-03,1.984294503927230835e-04
-6.348413228988647461e-02,-6.346499919891357422e-02,1.913309097290039062e-05
4.347080830484628677e-03,4.339999984949827194e-03,7.080845534801483154e-06
3.309284150600433350e-02,3.315800055861473083e-02,6.515905261039733887e-05
6.655622273683547974e-02,6.655199825763702393e-02,4.224479198455810547e-06
2.086471021175384521e-02,2.076699957251548767e-02,9.771063923835754395e-05
-4.138311836868524551e-03,-4.339999984949827194e-03,2.016881480813026428e-04
5.370093137025833130e-02,5.357899889349937439e-02,1.219324767589569092e-04
-3.599086776375770569e-02,-3.594499826431274414e-02,4.586949944496154785e-05
2.411867305636405945e-02,2.417499944567680359e-02,5.632638931274414062e-05
-6.011446937918663025e-02,-6.006800010800361633e-02,4.646927118301391602e-05
-4.990296065807342529e-02,-4.986900091171264648e-02,3.395974636077880859e-05
-3.157958388328552246e-02,-3.160899877548217773e-02,2.941489219665527344e-05
3.991110995411872864e-02,3.996900096535682678e-02,5.789101123809814453e-05
5.725190415978431702e-02,5.728700011968612671e-02,3.509595990180969238e-05
-4.653358459472656250e-02,-4.677600041031837463e-02,2.424158155918121338e-04
7.867294549942016602e-02,7.919400185346603394e-02,5.210563540458679199e-04
2.460012771189212799e-02,2.448499947786331177e-02,1.151282340288162231e-04
4.066817089915275574e-02,4.089700058102607727e-02,2.288296818733215332e-04
5.625126883387565613e-02,5.635999888181686401e-02,1.087300479412078857e-04
6.474537402391433716e-02,6.469999998807907104e-02,4.537403583526611328e-05
2.611678279936313629e-02,2.603399939835071564e-02,8.278340101242065430e-05
-6.904762983322143555e-02,-6.902000308036804199e-02,2.762675285339355469e-05
-2.385178022086620331e-02,-2.386499941349029541e-02,1.321919262409210205e-05
-7.202652841806411743e-02,-7.210499793291091919e-02,7.846951484680175781e-05
-3.958551213145256042e-03,-4.029999952763319016e-03,7.144873961806297302e-05
3.216937184333801270e-02,3.222899883985519409e-02,5.962699651718139648e-05
-4.719353094696998596e-02,-4.739399999380111694e-02,2.004690468311309814e-04
-2.756337635219097137e-02,-2.758299931883811951e-02,1.962296664714813232e-05
-5.080028786323964596e-04,-3.100000030826777220e-04,1.980028755497187376e-04
-2.065978571772575378e-02,-2.076699957251548767e-02,1.072138547897338867e-04
-6.357148289680480957e-02,-6.346499919891357422e-02,1.064836978912353516e-04
-5.112124234437942505e-02,-5.110500007867813110e-02,1.624226570129394531e-05
2.048189193010330200e-02,2.045699954032897949e-02,2.489238977432250977e-05
-5.256944522261619568e-02,-5.265099927783012390e-02,8.155405521392822266e-05
3.339512646198272705e-02,3.346699848771095276e-02,7.187202572822570801e-05
7.192437350749969482e-02,7.179600000381469727e-02,1.283735036849975586e-04
-8.565920405089855194e-03,-8.369999937713146210e-03,1.959204673767089844e-04
-5.522795021533966064e-02,-5.512399971485137939e-02,1.039505004882812500e-04
1.129942387342453003e-02,1.116000022739171982e-02,1.394236460328102112e-04
-1.861188933253288269e-02,-1.859799958765506744e-02,1.388974487781524658e-05
-2.783794328570365906e-02,-2.789299935102462769e-02,5.505606532096862793e-05
4.724615067243576050e-02,4.739399999380111694e-02,1.478493213653564453e-04
3.762186318635940552e-02,3.780199959874153137e-02,1.801364123821258545e-04
1.352726598270237446e-03,1.240000012330710888e-03,1.127265859395265579e-04
-4.278163984417915344e-02,-4.275399819016456604e-02,2.764165401458740234e-05
5.165275931358337402e-02,5.172400176525115967e-02,7.124245166778564453e-05
5.878868326544761658e-02,5.883200094103813171e-02,4.331767559051513672e-05
5.198058858513832092e-02,5.203299969434738159e-02,5.241110920906066895e-05
-3.165154159069061279e-02,-3.160899877548217773e-02,4.254281520843505859e-05
-7.757249474525451660e-02,-7.765399664640426636e-02,8.150190114974975586e-05
-2.870939485728740692e-02,-2.882199920713901520e-02,1.126043498516082764e-04
-5.797932669520378113e-02,-5.790499970316886902e-02,7.432699203491210938e-05
3.082456067204475403e-02,3.099000081419944763e-02,1.654401421546936035e-04
-5.444057658314704895e-02,-5.450600013136863708e-02,6.542354822158813477e-05
2.359573170542716980e-02,2.355599962174892426e-02,3.973208367824554443e-05
4.193045943975448608e-02,4.182599857449531555e-02,1.044608652591705322e-04
5.205578729510307312e-02,5.203299969434738159e-02,2.278760075569152832e-05
-3.012729063630104065e-02,-3.006099909543991089e-02,6.629154086112976074e-05
4.569878801703453064e-03,4.650000017136335373e-03,8.012121543288230896e-05
5.658074282109737396e-03,5.580000113695859909e-03,7.807416841387748718e-05
-2.699916251003742218e-03,-2.790000056847929955e-03,9.008380584418773651e-05
-4.919105675071477890e-03,-4.960000049322843552e-03,4.089437425136566162e-05
-6.436687707901000977e-02,-6.439100205898284912e-02,2.412497997283935547e-05
-7.516930997371673584e-02,-7.518800348043441772e-02,1.869350671768188477e-05
1.814971864223480225e-02,1.828799955546855927e-02,1.382809132337570190e-04
5.577440932393074036e-02,5.574199929833412170e-02,3.241002559661865234e-05
4.531129822134971619e-02,4.522899910807609558e-02,8.229911327362060547e-05
7.829706370830535889e-02,7.827000319957733154e-02,2.706050872802734375e-05
7.517889142036437988e-02,7.487999647855758667e-02,2.988949418067932129e-04
1.696600764989852905e-02,1.704799942672252655e-02,8.199177682399749756e-05
-6.969993561506271362e-02,-6.963700056076049805e-02,6.293505430221557617e-05
-2.162081934511661530e-02,-2.169699966907501221e-02,7.618032395839691162e-05
-2.036110870540142059e-02,-2.045699954032897949e-02,9.589083492755889893e-05
1.108743622899055481e-02,1.116000022739171982e-02,7.256399840116500854e-05
-3.664943948388099670e-02,-3.656399995088577271e-02,8.543953299522399902e-05
-4.736511781811714172e-02,-4.739399999380111694e-02,2.888217568397521973e-05
6.424523144960403442e-02,6.439100205898284912e-02,1.457706093788146973e-04
1.892385073006153107e-02,1.890799961984157562e-02,1.585111021995544434e-05
-9.756427258253097534e-03,-9.610000066459178925e-03,1.464271917939186096e-04
-3.095508366823196411e-02,-3.099000081419944763e-02,3.491714596748352051e-05
-3.638087213039398193e-02,-3.625399991869926453e-02,1.268722116947174072e-04
-7.974314503371715546e-03,-8.059999905526638031e-03,8.568540215492248535e-05
3.199911490082740784e-02,3.191899880766868591e-02,8.011609315872192383e-05
3.176492173224687576e-03,3.409999888390302658e-03,2.335077151656150818e-04
2.445043064653873444e-02,2.417499944567680359e-02,2.754312008619308472e-04
-6.481460481882095337e-02,-6.469999998807907104e-02,1.146048307418823242e-04
-5.318759009242057800e-02,-5.327000096440315247e-02,8.241087198257446289e-05
5.526839196681976318e-02,5.512399971485137939e-02,1.443922519683837891e-04
2.938219904899597168e-02,2.913199923932552338e-02,2.501998096704483032e-04
3.094045445322990417e-02,3.099000081419944763e-02,4.954636096954345703e-05
-5.676581058651208878e-03,-5.580000113695859909e-03,9.658094495534896851e-05
-5.048851668834686279e-02,-5.048700049519538879e-02,1.516193151473999023e-06
-3.852375596761703491e-02,-3.842100128531455994e-02,1.027546823024749756e-04
7.737295329570770264e-02,7.672899961471557617e-02,6.439536809921264648e-04
5.843902751803398132e-02,5.852299928665161133e-02,8.397176861763000488e-05
-6.490703672170639038e-02,-6.500799953937530518e-02,1.009628176689147949e-04
7.193945348262786865e-02,7.210499793291091919e-02,1.655444502830505371e-04
-4.960127547383308411e-02,-4.955900087952613831e-02,4.227459430694580078e-05
-3.866938874125480652e-02,-3.873100131750106812e-02,6.161257624626159668e-05
-4.428413882851600647e-02,-4.430099949240684509e-02,1.686066389083862305e-05
6.620302051305770874e-02,6.500799953937530518e-02,1.195020973682403564e-03
2.918135561048984528e-02,2.913199923932552338e-02,4.935637116432189941e-05
5.677689239382743835e-02,5.666900053620338440e-02,1.078918576240539551e-04
-1.642697118222713470e-02,-1.673799939453601837e-02,3.110282123088836670e-04
-4.702795296907424927e-02,-4.708499833941459656e-02,5.704537034034729004e-05
-2.515549585223197937e-02,-2.510499954223632812e-02,5.049630999565124512e-05
-4.092755541205406189e-02,-4.089700058102607727e-02,3.055483102798461914e-05
5.779462680220603943e-02,5.790499970316886902e-02,1.103729009628295898e-04
1.544127822853624821e-03,1.240000012330710888e-03,3.041278105229139328e-04
-3.323680534958839417e-02,-3.315800055861473083e-02,7.880479097366333008e-05
-1.011829474009573460e-03,-9.299999801442027092e-04,8.182949386537075043e-05
-5.570240691304206848e-02,-5.574199929833412170e-02,3.959238529205322266e-05
2.418994903564453125e-02,2.417499944567680359e-02,1.494958996772766113e-05
-6.526813656091690063e-02,-6.531699746847152710e-02,4.886090755462646484e-05
-2.263848297297954559e-02,-2.262599952518939972e-02,1.248344779014587402e-05
5.238245800137519836e-02,5.234200134873390198e-02,4.045665264129638672e-05
6.315552443265914917e-02,6.315600126981735229e-02,4.768371582031250000e-07
2.090780809521675110e-02,2.107699960470199585e-02,1.691915094852447510e-04
4.299647733569145203e-02,4.306299984455108643e-02,6.652250885963439941e-05
-4.303244128823280334e-02,-4.306299984455108643e-02,3.055855631828308105e-05
-4.637800529599189758e-02,-4.646699875593185425e-02,8.899345993995666504e-05
7.263769954442977905e-02,7.241299748420715332e-02,2.247020602226257324e-04
-3.547679632902145386e-03,-4.029999952763319016e-03,4.823203198611736298e-04
-1.904568634927272797e-02,-1.890799961984157562e-02,1.376867294311523438e-04
-6.604333221912384033e-02,-6.655199825763702393e-02,5.086660385131835938e-04
1.890355534851551056e-02,1.890799961984157562e-02,4.444271326065063477e-06
-3.133900463581085205e-02,-3.130000084638595581e-02,3.900378942489624023e-05
7.883203215897083282e-03,8.059999905526638031e-03,1.767966896295547485e-04
4.328060522675514221e-02,4.337299987673759460e-02,9.239464998245239258e-05
1.373506803065538406e-02,1.363900024443864822e-02,9.606778621673583984e-05
3.737778589129447937e-02,3.749199956655502319e-02,1.142136752605438232e-04
4.330431297421455383e-02,4.337299987673759460e-02,6.868690252304077148e-05
3.670717030763626099e-02,3.687300160527229309e-02,1.658312976360321045e-04
-7.894281297922134399e-02,-7.888600230216979980e-02,5.681067705154418945e-05
-4.870107024908065796e-02,-4.863199964165687561e-02,6.907060742378234863e-05
2.758608758449554443e-02,2.727299928665161133e-02,3.130882978439331055e-04
5.640945956110954285e-02,5.635999888181686401e-02,4.946067929267883301e-05
-1.822264865040779114e-02,-1.797799952328205109e-02,2.446491271257400513e-04
-3.022650256752967834e-03,-3.100000089034438133e-03,7.734983228147029877e-05
-6.837467849254608154e-02,-6.840299814939498901e-02,2.831965684890747070e-05
-2.417108044028282166e-02,-2.417499944567680359e-02,3.919005393981933594e-06
-6.654376536607742310e-02,-6.655199825763702393e-02,8.232891559600830078e-06
-1.510294852778315544e-03,-1.550000044517219067e-03,3.970519173890352249e-05
6.782540678977966309e-02,6.778600066900253296e-02,3.940612077713012695e-05
1.390590611845254898e-02,1.394900027662515640e-02,4.309415817260742188e-05
3.355921432375907898e-02,3.346699848771095276e-02,9.221583604812622070e-05
5.725008249282836914e-02,5.728700011968612671e-02,3.691762685775756836e-05
5.354897677898406982e-02,5.357899889349937439e-02,3.002211451530456543e-05
-3.437203820794820786e-03,-3.719999920576810837e-03,2.827960997819900513e-04
-2.758967876434326172e-02,-2.758299931883811951e-02,6.679445505142211914e-06
-6.901127099990844727e-02,-6.902000308036804199e-02,8.732080459594726562e-06
7.576608657836914062e-02,7.580400258302688599e-02,3.791600465774536133e-05
2.973807044327259064e-02,2.975100092589855194e-02,1.293048262596130371e-05
-6.103459000587463379e-02,-6.099399924278259277e-02,4.059076309204101562e-05
-2.616782858967781067e-02,-2.603399939835071564e-02,1.338291913270950317e-04
4.674361646175384521e-02,4.677600041031837463e-02,3.238394856452941895e-05
6.608150899410247803e-02,6.593400239944458008e-02,1.475065946578979492e-04
-1.520910207182168961e-02,-1.518900040537118912e-02,2.010166645050048828e-05
5.966654419898986816e-02,5.945000052452087402e-02,2.165436744689941406e-04
2.438712492585182190e-02,2.417499944567680359e-02,2.121254801750183105e-04
5.272299796342849731e-02,5.265099927783012390e-02,7.199868559837341309e-05
-2.630670554935932159e-02,-2.634399943053722382e-02,3.729388117790222168e-05
-6.202065944671630859e-02,-6.192100048065185547e-02,9.965896606445312500e-05
6.078686192631721497e-02,6.068500131368637085e-02,1.018606126308441162e-04
7.753166556358337402e-02,7.672899961471557617e-02,8.026659488677978516e-04
-4.668845236301422119e-02,-4.677600041031837463e-02,8.754804730415344238e-05
5.571173503994941711e-03,5.270000081509351730e-03,3.011734224855899811e-04
-1.387944724410772324e-02,-1.394900027662515640e-02,6.955303251743316650e-05
-1.272243913263082504e-02,-1.239900011569261551e-02,3.234390169382095337e-04
4.903677478432655334e-02,4.894100129604339600e-02,9.577348828315734863e-05
7.841794192790985107e-02,7.888600230216979980e-02,4.680603742599487305e-04
-3.068187460303306580e-02,-3.068000078201293945e-02,1.873821020126342773e-06
1.923049427568912506e-02,1.921799965202808380e-02,1.249462366104125977e-05
-1.725335605442523956e-02,-1.735799945890903473e-02,1.046434044837951660e-04
5.573385581374168396e-02,5.574199929833412170e-02,8.143484592437744141e-06
-3.661697730422019958e-02,-3.656399995088577271e-02,5.297735333442687988e-05
5.234293057583272457e-04,6.200000061653554440e-04,9.657070040702819824e-05
