Output,Target,Error
-5.417548120021820068e-02,-5.419699847698211670e-02,2.151727676391601562e-05
-9.394812397658824921e-03,-9.300000034272670746e-03,9.481236338615417480e-05
5.815974622964859009e-02,5.821400135755538940e-02,5.425512790679931641e-05
4.219758883118629456e-02,4.213500022888183594e-02,6.258860230445861816e-05
-1.840000739321112633e-03,-1.859999960288405418e-03,1.999922096729278564e-05
7.316148281097412109e-02,7.303000241518020630e-02,1.314803957939147949e-04
-3.664784878492355347e-02,-3.656399995088577271e-02,8.384883403778076172e-05
-2.932931669056415558e-02,-2.944100089371204376e-02,1.116842031478881836e-04
2.801148407161235809e-02,2.789299935102462769e-02,1.184847205877304077e-04
1.905469596385955811e-02,1.921799965202808380e-02,1.633036881685256958e-04
2.294749580323696136e-02,2.293599955737590790e-02,1.149624586105346680e-05
7.939088344573974609e-02,7.857800275087356567e-02,8.128806948661804199e-04
-6.222368404269218445e-02,-6.222999840974807739e-02,6.314367055892944336e-06
-5.158377811312675476e-02,-5.141500011086463928e-02,1.687780022621154785e-04
1.108768954873085022e-02,1.085000019520521164e-02,2.376893535256385803e-04
-2.789486432448029518e-03,-2.790000056847929955e-03,5.136243999004364014e-07
5.391123145818710327e-02,5.388800054788589478e-02,2.323091030120849609e-05
-6.419931352138519287e-02,-6.408199667930603027e-02,1.173168420791625977e-04
-3.687009215354919434e-02,-3.687300160527229309e-02,2.909451723098754883e-06
2.795276045799255371e-02,2.789299935102462769e-02,5.976110696792602539e-05
-3.530240431427955627e-02,-3.439600020647048950e-02,9.064041078090667725e-04
1.368180569261312485e-02,1.363900024443864822e-02,4.280544817447662354e-05
6.131548434495925903e-02,6.130300089716911316e-02,1.248344779014587402e-05
9.771956130862236023e-03,1.023000013083219528e-02,4.580439999699592590e-04
-8.786474354565143585e-03,-8.679999969899654388e-03,1.064743846654891968e-04
-5.825735628604888916e-02,-5.852299928665161133e-02,2.656430006027221680e-04
-5.138671770691871643e-02,-5.172400176525115967e-02,3.372840583324432373e-04
2.978039719164371490e-02,2.944100089371204376e-02,3.393962979316711426e-04
-6.592600047588348389e-02,-6.593400239944458008e-02,8.001923561096191406e-06
-7.001832872629165649e-02,-7.056300342082977295e-02,5.446746945381164551e-04
-5.573636293411254883e-02,-5.574199929833412170e-02,5.636364221572875977e-06
-6.163482367992401123e-02,-6.192100048065185547e-02,2.861768007278442383e-04
-1.280541764572262764e-03,-1.240000012330710888e-03,4.054175224155187607e-05
2.966312505304813385e-02,2.975100092589855194e-02,8.787587285041809082e-05
1.744726859033107758e-02,1.735799945890903473e-02,8.926913142204284668e-05
-1.243747072294354439e-03,-1.240000012330710888e-03,3.747059963643550873e-06
-5.793793126940727234e-02,-5.790499970316886902e-02,3.293156623840332031e-05
-4.986175894737243652e-02,-4.986900091171264648e-02,7.241964340209960938e-06
-4.693877324461936951e-02,-4.708499833941459656e-02,1.462250947952270508e-04
-2.356195077300071716e-02,-2.355599962174892426e-02,5.951151251792907715e-06
5.157455801963806152e-02,5.172400176525115967e-02,1.494437456130981445e-04
3.599888458847999573e-02,3.594499826431274414e-02,5.388632416725158691e-05
3.175045177340507507e-02,3.191899880766868591e-02,1.685470342636108398e-04
9.635802358388900757e-03,9.610000066459178925e-03,2.580229192972183228e-05
1.712596230208873749e-02,1.704799942672252655e-02,7.796287536621093750e-05
7.766000181436538696e-02,7.734499871730804443e-02,3.150030970573425293e-04
3.859282657504081726e-02,3.842100128531455994e-02,1.718252897262573242e-04
-2.716406248509883881e-02,-2.727299928665161133e-02,1.089368015527725220e-04
2.321588620543479919e-02,2.324599958956241608e-02,3.011338412761688232e-05
-7.226429134607315063e-02,-7.241299748420715332e-02,1.487061381340026855e-04
5.657732114195823669e-02,5.666900053620338440e-02,9.167939424514770508e-05
6.570993363857269287e-02,6.562600284814834595e-02,8.393079042434692383e-05
-6.580971181392669678e-02,-6.624300032854080200e-02,4.332885146141052246e-04
4.687637835741043091e-02,4.615699872374534607e-02,7.193796336650848389e-04
5.905707925558090210e-02,5.914099887013435364e-02,8.391961455345153809e-05
6.591080129146575928e-02,6.593400239944458008e-02,2.320110797882080078e-05
-7.458556443452835083e-02,-7.457099854946136475e-02,1.456588506698608398e-05
6.393964588642120361e-02,6.377299875020980835e-02,1.666471362113952637e-04
-5.996556580066680908e-02,-6.037700176239013672e-02,4.114359617233276367e-04
1.307975035160779953e-02,1.301900018006563187e-02,6.075017154216766357e-05
-6.324895471334457397e-02,-6.315600126981735229e-02,9.295344352722167969e-05
2.671370841562747955e-02,2.665399946272373199e-02,5.970895290374755859e-05
6.002569571137428284e-02,5.975899845361709595e-02,2.666972577571868896e-04
-6.419823318719863892e-02,-6.408199667930603027e-02,1.162365078926086426e-04
-4.168825224041938782e-02,-4.182599857449531555e-02,1.377463340759277344e-04
-3.353092446923255920e-02,-3.346699848771095276e-02,6.392598152160644531e-05
6.232996657490730286e-02,6.222999840974807739e-02,9.996816515922546387e-05
-7.193715125322341919e-02,-7.241299748420715332e-02,4.758462309837341309e-04
2.662157267332077026e-02,2.665399946272373199e-02,3.242678940296173096e-05
-6.319615244865417480e-02,-6.346499919891357422e-02,2.688467502593994141e-04
-1.456368155777454376e-02,-1.394900027662515640e-02,6.146812811493873596e-04
5.158950388431549072e-02,5.172400176525115967e-02,1.344978809356689453e-04
-5.623363424092531204e-03,-5.580000113695859909e-03,4.336331039667129517e-05
-4.463680461049079895e-02,-4.461000114679336548e-02,2.680346369743347168e-05
1.204806752502918243e-02,1.208900008350610733e-02,4.093255847692489624e-05
3.658834472298622131e-02,3.687300160527229309e-02,2.846568822860717773e-04
4.660793393850326538e-02,4.646699875593185425e-02,1.409351825714111328e-04
6.970664858818054199e-02,6.963700056076049805e-02,6.964802742004394531e-05
-3.128911927342414856e-02,-3.130000084638595581e-02,1.088157296180725098e-05
2.138844691216945648e-02,2.138699963688850403e-02,1.447275280952453613e-06
5.835117772221565247e-02,5.821400135755538940e-02,1.371763646602630615e-04
-3.610054031014442444e-02,-3.625399991869926453e-02,1.534596085548400879e-04
-3.660915046930313110e-02,-3.656399995088577271e-02,4.515051841735839844e-05
-6.884241104125976562e-02,-6.902000308036804199e-02,1.775920391082763672e-04
3.858191519975662231e-02,3.873100131750106812e-02,1.490861177444458008e-04
4.256007820367813110e-02,4.213500022888183594e-02,4.250779747962951660e-04
6.536005437374114990e-02,6.531699746847152710e-02,4.305690526962280273e-05
-5.327596887946128845e-02,-5.327000096440315247e-02,5.967915058135986328e-06
-2.403817325830459595e-02,-2.386499941349029541e-02,1.731738448143005371e-04
8.668492548167705536e-03,8.679999969899654388e-03,1.150742173194885254e-05
-3.067119047045707703e-02,-3.068000078201293945e-02,8.810311555862426758e-06
-6.763365119695663452e-02,-6.778600066900253296e-02,1.523494720458984375e-04
-6.064483895897865295e-02,-6.068500131368637085e-02,4.016235470771789551e-05
4.637133330106735229e-02,4.615699872374534607e-02,2.143345773220062256e-04
-7.717374246567487717e-03,-7.749999873340129852e-03,3.262562677264213562e-05
3.960142657160758972e-02,3.965900093317031860e-02,5.757436156272888184e-05
-1.863649487495422363e-02,-1.859799958765506744e-02,3.849528729915618896e-05
-3.876182436943054199e-02,-3.903999924659729004e-02,2.781748771667480469e-04
4.667757079005241394e-02,4.646699875593185425e-02,2.105720341205596924e-04
2.465217560529708862e-02,2.448499947786331177e-02,1.671761274337768555e-04
7.313138991594314575e-02,7.303000241518020630e-02,1.013875007629394531e-04
-6.970364600419998169e-02,-6.963700056076049805e-02,6.664544343948364258e-05
-3.475210443139076233e-02,-3.470600023865699768e-02,4.610419273376464844e-05
4.058254882693290710e-02,4.027799889445304871e-02,3.045499324798583984e-04
2.570403739809989929e-03,2.169999992474913597e-03,4.004037473350763321e-04
-2.401758730411529541e-02,-2.417499944567680359e-02,1.574121415615081787e-04
4.071200266480445862e-02,4.089700058102607727e-02,1.849979162216186523e-04
-5.090542510151863098e-02,-5.017799884080886841e-02,7.274262607097625732e-04
1.760440506041049957e-02,1.766799949109554291e-02,6.359443068504333496e-05
3.833793476223945618e-02,3.842100128531455994e-02,8.306652307510375977e-05
5.034735053777694702e-02,5.017799884080886841e-02,1.693516969680786133e-04
-2.464005351066589355e-02,-2.448499947786331177e-02,1.550540328025817871e-04
-2.766177244484424591e-02,-2.758299931883811951e-02,7.877312600612640381e-05
-4.726092889904975891e-02,-4.739399999380111694e-02,1.330710947513580322e-04
5.472531169652938843e-02,5.481500178575515747e-02,8.969008922576904297e-05
2.770113199949264526e-02,2.758299931883811951e-02,1.181326806545257568e-04
2.384191006422042847e-02,2.386499941349029541e-02,2.308934926986694336e-05
9.251241572201251984e-03,9.300000034272670746e-03,4.875846207141876221e-05
2.827929891645908356e-02,2.851199917495250702e-02,2.327002584934234619e-04
2.639994025230407715e-02,2.634399943053722382e-02,5.594082176685333252e-05
8.711113594472408295e-03,8.679999969899654388e-03,3.111362457275390625e-05
6.224576756358146667e-02,6.222999840974807739e-02,1.576915383338928223e-05
-5.873223021626472473e-02,-5.914099887013435364e-02,4.087686538696289062e-04
-7.631190121173858643e-02,-7.642100006341934204e-02,1.090988516807556152e-04
1.490501593798398972e-02,1.456900034099817276e-02,3.360155969858169556e-04
-5.728024616837501526e-02,-5.666900053620338440e-02,6.112456321716308594e-04
7.059568166732788086e-02,7.056300342082977295e-02,3.267824649810791016e-05
8.103510481305420399e-04,9.299999801442027092e-04,1.196489320136606693e-04
-1.353514194488525391e-02,-1.332900021225214005e-02,2.061417326331138611e-04
2.729433402419090271e-02,2.727299928665161133e-02,2.133473753929138184e-05
5.863678455352783203e-02,5.852299928665161133e-02,1.137852668762207031e-04
3.992616839241236448e-04,3.100000030826777220e-04,8.926168084144592285e-05
7.346031814813613892e-02,7.303000241518020630e-02,4.303157329559326172e-04
-2.628421597182750702e-02,-2.634399943053722382e-02,5.978345870971679688e-05
4.402059689164161682e-02,4.399200156331062317e-02,2.859532833099365234e-05
3.169861808419227600e-02,3.191899880766868591e-02,2.203807234764099121e-04
-6.306280195713043213e-02,-6.315600126981735229e-02,9.319931268692016602e-05
-3.011959046125411987e-02,-3.006099909543991089e-02,5.859136581420898438e-05
-3.369925543665885925e-02,-3.377699851989746094e-02,7.774308323860168457e-05
1.976716332137584686e-02,1.983699947595596313e-02,6.983615458011627197e-05
-3.184978663921356201e-02,-3.160899877548217773e-02,2.407878637313842773e-04
7.264999300241470337e-02,7.179600000381469727e-02,8.539929986000061035e-04
-2.598386630415916443e-02,-2.603399939835071564e-02,5.013309419155120850e-05
5.886939913034439087e-02,5.852299928665161133e-02,3.463998436927795410e-04
-6.346553564071655273e-02,-6.377299875020980835e-02,3.074631094932556152e-04
-3.977987170219421387e-02,-3.996900096535682678e-02,1.891292631626129150e-04
5.761279910802841187e-02,5.728700011968612671e-02,3.257989883422851562e-04
-6.441006064414978027e-02,-6.439100205898284912e-02,1.905858516693115234e-05
-7.392803579568862915e-02,-7.457099854946136475e-02,6.429627537727355957e-04
7.562668621540069580e-02,7.580400258302688599e-02,1.773163676261901855e-04
5.399751290678977966e-02,5.388800054788589478e-02,1.095123589038848877e-04
-6.436147261410951614e-03,-7.129999808967113495e-03,6.938525475561618805e-04
-7.714841514825820923e-02,-7.395499944686889648e-02,3.193415701389312744e-03
-2.777945622801780701e-02,-2.758299931883811951e-02,1.964569091796875000e-04
-4.798404127359390259e-02,-4.801300168037414551e-02,2.896040678024291992e-05
-3.027366474270820618e-03,-2.790000056847929955e-03,2.373664174228906631e-04
6.435485184192657471e-02,6.377299875020980835e-02,5.818530917167663574e-04
6.716240197420120239e-02,6.716900318861007690e-02,6.601214408874511719e-06
-5.597902089357376099e-02,-5.605100095272064209e-02,7.198005914688110352e-05
6.042692437767982483e-02,6.006800010800361633e-02,3.589242696762084961e-04
1.099705696105957031e-02,1.085000019520521164e-02,1.470567658543586731e-04
-2.209544414654374123e-03,-2.169999992474913597e-03,3.954442217946052551e-05
2.894617617130279541e-02,2.944100089371204376e-02,4.948247224092483521e-04
-1.888948492705821991e-02,-1.890799961984157562e-02,1.851469278335571289e-05
2.945495769381523132e-02,2.913199923932552338e-02,3.229584544897079468e-04
6.257396191358566284e-02,6.253799796104431152e-02,3.596395254135131836e-05
5.558828357607126236e-03,5.270000081509351730e-03,2.888282760977745056e-04
-3.303621709346771240e-02,-3.315800055861473083e-02,1.217834651470184326e-04
-6.943505257368087769e-02,-6.932900100946426392e-02,1.060515642166137695e-04
-1.239806972444057465e-02,-1.239900011569261551e-02,9.303912520408630371e-07
-6.190365925431251526e-02,-6.192100048065185547e-02,1.734122633934020996e-05
3.368251398205757141e-02,3.408699855208396912e-02,4.044845700263977051e-04
-1.946527324616909027e-02,-1.952799968421459198e-02,6.272643804550170898e-05
6.707403808832168579e-02,6.716900318861007690e-02,9.496510028839111328e-05
-4.837068542838096619e-02,-4.801300168037414551e-02,3.576837480068206787e-04
1.661220379173755646e-02,1.673799939453601837e-02,1.257956027984619141e-04
4.026429727673530579e-02,3.996900096535682678e-02,2.952963113784790039e-04
-3.975694254040718079e-02,-3.965900093317031860e-02,9.794160723686218262e-05
5.558362696319818497e-03,5.580000113695859909e-03,2.163741737604141235e-05
-4.767333716154098511e-02,-4.770400002598762512e-02,3.066286444664001465e-05
4.294554889202117920e-02,4.275399819016456604e-02,1.915507018566131592e-04
2.372816577553749084e-02,2.355599962174892426e-02,1.721661537885665894e-04
7.501215487718582153e-02,7.487999647855758667e-02,1.321583986282348633e-04
-7.443350553512573242e-02,-7.457099854946136475e-02,1.374930143356323242e-04
-2.706563659012317657e-02,-2.696299925446510315e-02,1.026373356580734253e-04
-5.447803437709808350e-02,-5.450600013136863708e-02,2.796575427055358887e-05
3.707903623580932617e-02,3.749199956655502319e-02,4.129633307456970215e-04
-5.172042921185493469e-02,-5.172400176525115967e-02,3.572553396224975586e-06
-6.592357158660888672e-02,-6.593400239944458008e-02,1.043081283569335938e-05
-4.963202774524688721e-02,-4.955900087952613831e-02,7.302686572074890137e-05
-3.650444094091653824e-03,-3.719999920576810837e-03,6.955582648515701294e-05
-2.970736287534236908e-02,-2.975100092589855194e-02,4.363805055618286133e-05
-7.818661630153656006e-02,-7.888600230216979980e-02,6.993860006332397461e-04
-1.249002199620008469e-02,-1.208900008350610733e-02,4.010219126939773560e-04
2.149077691137790680e-02,2.138699963688850403e-02,1.037772744894027710e-04
-1.855555176734924316e-02,-1.859799958765506744e-02,4.244782030582427979e-05
-6.963448226451873779e-02,-6.963700056076049805e-02,2.518296241760253906e-06
2.591208182275295258e-02,2.603399939835071564e-02,1.219175755977630615e-04
-7.073549926280975342e-02,-7.179600000381469727e-02,1.060500741004943848e-03
-4.539617896080017090e-02,-4.522899910807609558e-02,1.671798527240753174e-04
-2.532019466161727905e-02,-2.448499947786331177e-02,8.351951837539672852e-04
-7.463122159242630005e-02,-7.518800348043441772e-02,5.567818880081176758e-04
6.362103670835494995e-02,6.377299875020980835e-02,1.519620418548583984e-04
-6.712462007999420166e-02,-6.716900318861007690e-02,4.438310861587524414e-05
-2.909843809902667999e-02,-2.882199920713901520e-02,2.764388918876647949e-04
7.819101214408874512e-02,7.857800275087356567e-02,3.869906067848205566e-04
-1.764704845845699310e-02,-1.766799949109554291e-02,2.095103263854980469e-05
-5.353061109781265259e-02,-5.357899889349937439e-02,4.838779568672180176e-05
-6.758970022201538086e-02,-6.747700273990631104e-02,1.126974821090698242e-04
-4.056806862354278564e-02,-4.058799892663955688e-02,1.993030309677124023e-05
1.889538392424583435e-02,1.890799961984157562e-02,1.261569559574127197e-05
-3.376035019755363464e-02,-3.377699851989746094e-02,1.664832234382629395e-05
2.682743407785892487e-02,2.665399946272373199e-02,1.734346151351928711e-04
4.276632145047187805e-02,4.275399819016456604e-02,1.232326030731201172e-05
-3.993348777294158936e-02,-3.996900096535682678e-02,3.551319241523742676e-05
-1.567012257874011993e-02,-1.580899953842163086e-02,1.388769596815109253e-04
