Output,Target,Error
7.799039036035537720e-02,7.796200364828109741e-02,2.838671207427978516e-05
7.419009506702423096e-02,7.426299899816513062e-02,7.290393114089965820e-05
-5.237777903676033020e-02,-5.234200134873390198e-02,3.577768802642822266e-05
-4.954509064555168152e-02,-4.955900087952613831e-02,1.391023397445678711e-05
-1.218927092850208282e-02,-1.208900008350610733e-02,1.002708449959754944e-04
-4.710947349667549133e-02,-4.708499833941459656e-02,2.447515726089477539e-05
1.273117121309041977e-02,1.270900014787912369e-02,2.217106521129608154e-05
-4.987483099102973938e-02,-4.986900091171264648e-02,5.830079317092895508e-06
-4.896834492683410645e-02,-4.924999922513961792e-02,2.816542983055114746e-04
-4.184505715966224670e-02,-4.182599857449531555e-02,1.905858516693115234e-05
-1.036445517092943192e-02,-1.023000013083219528e-02,1.344550400972366333e-04
-7.600314915180206299e-02,-7.642100006341934204e-02,4.178509116172790527e-04
-6.152011919766664505e-03,-6.200000178068876266e-03,4.798825830221176147e-05
-3.175501525402069092e-02,-3.160899877548217773e-02,1.460164785385131836e-04
-4.786578565835952759e-02,-4.770400002598762512e-02,1.617856323719024658e-04
-6.484941113740205765e-03,-6.510000210255384445e-03,2.505909651517868042e-05
-8.652348071336746216e-03,-8.679999969899654388e-03,2.765189856290817261e-05
-5.836068652570247650e-03,-5.890000145882368088e-03,5.393149331212043762e-05
-6.467867642641067505e-02,-6.469999998807907104e-02,2.132356166839599609e-05
1.650563627481460571e-02,1.642899960279464722e-02,7.663667201995849609e-05
6.502144783735275269e-02,6.500799953937530518e-02,1.344829797744750977e-05
6.262575834989547729e-02,6.222999840974807739e-02,3.957599401473999023e-04
1.689824648201465607e-02,1.673799939453601837e-02,1.602470874786376953e-04
-1.912331022322177887e-02,-1.921799965202808380e-02,9.468942880630493164e-05
-1.050623413175344467e-02,-1.054000016301870346e-02,3.376603126525878906e-05
2.486974187195301056e-02,2.479499951004981995e-02,7.474236190319061279e-05
-1.960100047290325165e-02,-1.952799968421459198e-02,7.300078868865966797e-05
-7.624616473913192749e-02,-7.642100006341934204e-02,1.748353242874145508e-04
-3.855532780289649963e-02,-3.873100131750106812e-02,1.756735146045684814e-04
-1.058530900627374649e-02,-1.054000016301870346e-02,4.530884325504302979e-05
-7.002031058073043823e-02,-6.994599848985671997e-02,7.431209087371826172e-05
-3.006551973521709442e-02,-3.006099909543991089e-02,4.520639777183532715e-06
-7.729057222604751587e-02,-7.703699916601181030e-02,2.535730600357055664e-04
3.219620883464813232e-02,3.222899883985519409e-02,3.279000520706176758e-05
-7.120069116353988647e-02,-7.118000090122222900e-02,2.069026231765747070e-05
1.123228576034307480e-02,1.116000022739171982e-02,7.228553295135498047e-05
-3.776641935110092163e-02,-3.780199959874153137e-02,3.558024764060974121e-05
-3.684216737747192383e-02,-3.687300160527229309e-02,3.083422780036926270e-05
4.494489636272192001e-03,4.650000017136335373e-03,1.555103808641433716e-04
4.235225543379783630e-02,4.244399815797805786e-02,9.174272418022155762e-05
-7.036622613668441772e-02,-7.025399804115295410e-02,1.122280955314636230e-04
6.078575178980827332e-02,6.099399924278259277e-02,2.082474529743194580e-04
7.046035677194595337e-02,7.056300342082977295e-02,1.026466488838195801e-04
3.329961327835917473e-03,3.409999888390302658e-03,8.003856055438518524e-05
-5.474918335676193237e-02,-5.450600013136863708e-02,2.431832253932952881e-04
6.410384178161621094e-02,6.408199667930603027e-02,2.184510231018066406e-05
2.289136871695518494e-02,2.293599955737590790e-02,4.463084042072296143e-05
-3.052747435867786407e-02,-3.037099912762641907e-02,1.564752310514450073e-04
-5.578855797648429871e-02,-5.574199929833412170e-02,4.655867815017700195e-05
4.490773752331733704e-02,4.492000117897987366e-02,1.226365566253662109e-05
-1.618470996618270874e-04,0.000000000000000000e+00,1.618470996618270874e-04
-5.894318222999572754e-02,-5.914099887013435364e-02,1.978166401386260986e-04
-1.834044046700000763e-02,-1.797799952328205109e-02,3.624409437179565430e-04
-4.497548192739486694e-02,-4.492000117897987366e-02,5.548074841499328613e-05
-6.932428479194641113e-02,-6.932900100946426392e-02,4.716217517852783203e-06
-6.086065620183944702e-02,-6.099399924278259277e-02,1.333430409431457520e-04
4.126160591840744019e-02,4.120700061321258545e-02,5.460530519485473633e-05
-1.996107585728168488e-02,-1.983699947595596313e-02,1.240763813257217407e-04
1.360080321319401264e-03,1.240000012330710888e-03,1.200803089886903763e-04
-1.980654522776603699e-02,-1.983699947595596313e-02,3.045424818992614746e-05
-1.215661596506834030e-02,-1.208900008350610733e-02,6.761588156223297119e-05
-2.126817218959331512e-02,-2.138699963688850403e-02,1.188274472951889038e-04
7.799365371465682983e-02,7.796200364828109741e-02,3.165006637573242188e-05
-3.125474229454994202e-02,-3.099000081419944763e-02,2.647414803504943848e-04
-3.581076115369796753e-02,-3.563499823212623596e-02,1.757629215717315674e-04
-4.585729911923408508e-02,-4.584800079464912415e-02,9.298324584960937500e-06
-4.746986087411642075e-03,-4.960000049322843552e-03,2.130139619112014771e-04
-5.591332912445068359e-02,-5.605100095272064209e-02,1.376718282699584961e-04
-3.593662381172180176e-02,-3.594499826431274414e-02,8.374452590942382812e-06
-7.920892536640167236e-02,-7.888600230216979980e-02,3.229230642318725586e-04
-5.610431544482707977e-03,-5.580000113695859909e-03,3.043143078684806824e-05
3.558637574315071106e-02,3.563499823212623596e-02,4.862248897552490234e-05
-2.437989041209220886e-02,-2.448499947786331177e-02,1.051090657711029053e-04
1.598757132887840271e-02,1.580899953842163086e-02,1.785717904567718506e-04
2.851372584700584412e-02,2.851199917495250702e-02,1.726672053337097168e-06
-7.370334118604660034e-02,-7.364699989557266235e-02,5.634129047393798828e-05
-1.531770173460245132e-02,-1.518900040537118912e-02,1.287013292312622070e-04
3.640628233551979065e-02,3.656399995088577271e-02,1.577176153659820557e-04
5.706373136490583420e-03,5.580000113695859909e-03,1.263730227947235107e-04
-6.476369500160217285e-02,-6.500799953937530518e-02,2.443045377731323242e-04
4.425804316997528076e-02,4.430099949240684509e-02,4.295632243156433105e-05
-4.220616817474365234e-02,-4.213500022888183594e-02,7.116794586181640625e-05
5.403506755828857422e-02,5.419699847698211670e-02,1.619309186935424805e-04
1.498772669583559036e-02,1.487900037318468094e-02,1.087263226509094238e-04
-6.260793656110763550e-02,-6.253799796104431152e-02,6.993860006332397461e-05
2.421595714986324310e-02,2.417499944567680359e-02,4.095770418643951416e-05
5.133176594972610474e-02,5.141500011086463928e-02,8.323416113853454590e-05
-3.221227601170539856e-02,-3.222899883985519409e-02,1.672282814979553223e-05
2.484591491520404816e-02,2.479499951004981995e-02,5.091540515422821045e-05
-3.479513525962829590e-02,-3.470600023865699768e-02,8.913502097129821777e-05
-4.768063127994537354e-02,-4.770400002598762512e-02,2.336874604225158691e-05
-1.187996356748044491e-03,-1.240000012330710888e-03,5.200365558266639709e-05
6.780404597520828247e-02,6.778600066900253296e-02,1.804530620574951172e-05
5.273823812603950500e-02,5.265099927783012390e-02,8.723884820938110352e-05
3.962107375264167786e-02,3.965900093317031860e-02,3.792718052864074707e-05
-2.537686564028263092e-02,-2.541499957442283630e-02,3.813393414020538330e-05
-5.276442691683769226e-02,-5.265099927783012390e-02,1.134276390075683594e-04
-2.640847302973270416e-02,-2.634399943053722382e-02,6.447359919548034668e-05
1.144933048635721207e-02,1.146900001913309097e-02,1.966953277587890625e-05
2.052188850939273834e-03,2.169999992474913597e-03,1.178111415356397629e-04
4.229173064231872559e-02,4.244399815797805786e-02,1.522675156593322754e-04
-3.320264816284179688e-02,-3.315800055861473083e-02,4.464760422706604004e-05
2.013998292386531830e-02,2.014699950814247131e-02,7.016584277153015137e-06
7.072029262781143188e-02,7.087100297212600708e-02,1.507103443145751953e-04
4.504477232694625854e-02,4.522899910807609558e-02,1.842267811298370361e-04
4.479066282510757446e-02,4.461000114679336548e-02,1.806616783142089844e-04
-1.131259836256504059e-02,-1.116000022739171982e-02,1.525981351733207703e-04
4.707918688654899597e-02,4.708499833941459656e-02,5.811452865600585938e-06
1.503359712660312653e-02,1.518900040537118912e-02,1.554032787680625916e-04
4.733167216181755066e-02,4.739399999380111694e-02,6.232783198356628418e-05
-3.929160162806510925e-02,-3.934999927878379822e-02,5.839765071868896484e-05
6.765636056661605835e-02,6.778600066900253296e-02,1.296401023864746094e-04
-4.568978771567344666e-02,-4.553800076246261597e-02,1.517869532108306885e-04
2.299643820151686668e-03,2.169999992474913597e-03,1.296438276767730713e-04
3.130085021257400513e-02,3.130000084638595581e-02,8.493661880493164062e-07
-7.826162874698638916e-02,-7.796200364828109741e-02,2.996250987052917480e-04
-1.437136717140674591e-02,-1.425900030881166458e-02,1.123668625950813293e-04
2.292495220899581909e-02,2.293599955737590790e-02,1.104734838008880615e-05
-3.720006346702575684e-02,-3.718300163745880127e-02,1.706182956695556641e-05
6.904487311840057373e-02,6.902000308036804199e-02,2.487003803253173828e-05
-3.820092976093292236e-02,-3.811199963092803955e-02,8.893013000488281250e-05
1.803664676845073700e-02,1.797799952328205109e-02,5.864724516868591309e-05
-1.116570085287094116e-02,-1.116000022739171982e-02,5.700625479221343994e-06
2.354774624109268188e-04,0.000000000000000000e+00,2.354774624109268188e-04
-4.784577339887619019e-02,-4.770400002598762512e-02,1.417733728885650635e-04
2.482409775257110596e-02,2.479499951004981995e-02,2.909824252128601074e-05
-2.889006957411766052e-02,-2.882199920713901520e-02,6.807036697864532471e-05
-6.308490037918090820e-02,-6.315600126981735229e-02,7.110089063644409180e-05
3.462402150034904480e-02,3.470600023865699768e-02,8.197873830795288086e-05
4.973634704947471619e-02,4.986900091171264648e-02,1.326538622379302979e-04
-5.790530145168304443e-02,-5.790499970316886902e-02,3.017485141754150391e-07
-5.247803404927253723e-02,-5.265099927783012390e-02,1.729652285575866699e-04
4.176632314920425415e-02,4.182599857449531555e-02,5.967542529106140137e-05
-4.213234409689903259e-02,-4.213500022888183594e-02,2.656131982803344727e-06
5.302599444985389709e-02,5.296000093221664429e-02,6.599351763725280762e-05
1.753216725774109364e-03,1.859999960288405418e-03,1.067832345142960548e-04
6.256227940320968628e-02,6.253799796104431152e-02,2.428144216537475586e-05
4.200293123722076416e-02,4.213500022888183594e-02,1.320689916610717773e-04
7.443549484014511108e-02,7.457099854946136475e-02,1.355037093162536621e-04
1.285746693611145020e-04,0.000000000000000000e+00,1.285746693611145020e-04
-3.698966279625892639e-02,-3.718300163745880127e-02,1.933388411998748779e-04
4.494701698422431946e-02,4.492000117897987366e-02,2.701580524444580078e-05
5.845991894602775574e-02,5.852299928665161133e-02,6.308034062385559082e-05
-2.197783812880516052e-02,-2.200599946081638336e-02,2.816133201122283936e-05
-6.590344011783599854e-02,-6.593400239944458008e-02,3.056228160858154297e-05
-1.015256997197866440e-02,-1.023000013083219528e-02,7.743015885353088379e-05
-3.284249454736709595e-02,-3.284800052642822266e-02,5.505979061126708984e-06
6.083132326602935791e-02,6.068500131368637085e-02,1.463219523429870605e-04
-6.201039627194404602e-02,-6.192100048065185547e-02,8.939579129219055176e-05
-3.434841707348823547e-02,-3.439600020647048950e-02,4.758313298225402832e-05
2.454258315265178680e-02,2.448499947786331177e-02,5.758367478847503662e-05
1.478496287018060684e-02,1.487900037318468094e-02,9.403750300407409668e-05
-2.913057245314121246e-02,-2.913199923932552338e-02,1.426786184310913086e-06
-4.111223667860031128e-02,-4.089700058102607727e-02,2.152360975742340088e-04
-6.461525708436965942e-02,-6.469999998807907104e-02,8.474290370941162109e-05
-4.427506774663925171e-02,-4.430099949240684509e-02,2.593174576759338379e-05
-6.377349793910980225e-02,-6.377299875020980835e-02,4.991888999938964844e-07
3.496521711349487305e-02,3.501600027084350586e-02,5.078315734863281250e-05
4.259043931961059570e-02,4.244399815797805786e-02,1.464411616325378418e-04
-1.490905135869979858e-02,-1.487900037318468094e-02,3.005098551511764526e-05
-2.190895937383174896e-02,-2.200599946081638336e-02,9.704008698463439941e-05
-4.661628603935241699e-02,-4.677600041031837463e-02,1.597143709659576416e-04
2.818525955080986023e-02,2.820299938321113586e-02,1.773983240127563477e-05
-3.312522917985916138e-02,-3.315800055861473083e-02,3.277137875556945801e-05
-2.348520606756210327e-02,-2.355599962174892426e-02,7.079355418682098389e-05
2.493240311741828918e-02,2.479499951004981995e-02,1.374036073684692383e-04
-5.946411192417144775e-02,-5.945000052452087402e-02,1.411139965057373047e-05
-1.273556845262646675e-03,-1.240000012330710888e-03,3.355683293193578720e-05
-2.012294903397560120e-02,-2.014699950814247131e-02,2.405047416687011719e-05
6.251952052116394043e-02,6.253799796104431152e-02,1.847743988037109375e-05
-2.014387771487236023e-02,-2.014699950814247131e-02,3.121793270111083984e-06
-4.329775460064411163e-03,-4.339999984949827194e-03,1.022452488541603088e-05
5.550204962491989136e-02,5.543300136923789978e-02,6.904825568199157715e-05
-5.310329049825668335e-02,-5.296000093221664429e-02,1.432895660400390625e-04
-3.283223137259483337e-02,-3.284800052642822266e-02,1.576915383338928223e-05
1.194247603416442871e-02,1.208900008350610733e-02,1.465240493416786194e-04
-3.289256244897842407e-02,-3.284800052642822266e-02,4.456192255020141602e-05
-7.775007933378219604e-02,-7.765399664640426636e-02,9.608268737792968750e-05
-6.419115513563156128e-02,-6.408199667930603027e-02,1.091584563255310059e-04
6.912627816200256348e-02,6.902000308036804199e-02,1.062750816345214844e-04
-6.357376277446746826e-02,-6.346499919891357422e-02,1.087635755538940430e-04
-2.575169131159782410e-02,-2.572399936616420746e-02,2.769194543361663818e-05
-7.247339934110641479e-02,-7.241299748420715332e-02,6.040185689926147461e-05
-7.319758087396621704e-02,-7.333800196647644043e-02,1.404210925102233887e-04
5.337639898061752319e-02,5.327000096440315247e-02,1.063980162143707275e-04
1.173528283834457397e-02,1.177900005131959915e-02,4.371721297502517700e-05
-3.143335692584514618e-03,-3.100000089034438133e-03,4.333560355007648468e-05
-4.857498407363891602e-02,-4.863199964165687561e-02,5.701556801795959473e-05
4.522551968693733215e-02,4.522899910807609558e-02,3.479421138763427734e-06
3.789390251040458679e-02,3.780199959874153137e-02,9.190291166305541992e-05
-6.247388198971748352e-02,-6.253799796104431152e-02,6.411597132682800293e-05
1.171316113322973251e-02,1.177900005131959915e-02,6.583891808986663818e-05
6.156635284423828125e-02,6.161199882626533508e-02,4.564598202705383301e-05
6.025915965437889099e-02,6.037700176239013672e-02,1.178421080112457275e-04
-6.130709871649742126e-02,-6.130300089716911316e-02,4.097819328308105469e-06
-1.604778319597244263e-02,-1.611899957060813904e-02,7.121637463569641113e-05
-9.554436430335044861e-03,-9.300000034272670746e-03,2.544363960623741150e-04
-9.138987399637699127e-03,-8.990000002086162567e-03,1.489873975515365601e-04
-2.322104014456272125e-02,-2.324599958956241608e-02,2.495944499969482422e-05
-7.737148553133010864e-02,-7.765399664640426636e-02,2.825111150741577148e-04
2.419364824891090393e-02,2.417499944567680359e-02,1.864880323410034180e-05
-5.885489657521247864e-02,-5.883200094103813171e-02,2.289563417434692383e-05
-2.882882580161094666e-02,-2.882199920713901520e-02,6.826594471931457520e-06
5.229751393198966980e-02,5.234200134873390198e-02,4.448741674423217773e-05
7.867640256881713867e-02,7.857800275087356567e-02,9.839981794357299805e-05
4.327562451362609863e-02,4.337299987673759460e-02,9.737536311149597168e-05
6.733152270317077637e-02,6.716900318861007690e-02,1.625195145606994629e-04
-5.152975767850875854e-02,-5.141500011086463928e-02,1.147575676441192627e-04
-1.987671665847301483e-02,-1.983699947595596313e-02,3.971718251705169678e-05
-4.344497621059417725e-02,-4.337299987673759460e-02,7.197633385658264160e-05
3.205770254135131836e-02,3.191899880766868591e-02,1.387037336826324463e-04
-8.747063577175140381e-03,-8.679999969899654388e-03,6.706360727548599243e-05
6.571374833583831787e-02,6.562600284814834595e-02,8.774548768997192383e-05
4.222499579191207886e-02,4.213500022888183594e-02,8.999556303024291992e-05
