Output,Target,Error
2.957047149538993835e-02,2.944100089371204376e-02,1.294706016778945923e-04
1.853640377521514893e-02,1.859799958765506744e-02,6.159581243991851807e-05
4.065028578042984009e-02,4.058799892663955688e-02,6.228685379028320312e-05
-5.894359946250915527e-02,-5.914099887013435364e-02,1.973994076251983643e-04
3.090837784111499786e-02,3.099000081419944763e-02,8.162297308444976807e-05
8.697684854269027710e-03,8.679999969899654388e-03,1.768488436937332153e-05
7.435397058725357056e-02,7.487999647855758667e-02,5.260258913040161133e-04
2.758419886231422424e-02,2.758299931883811951e-02,1.199543476104736328e-06
7.713875174522399902e-02,7.672899961471557617e-02,4.097521305084228516e-04
-3.376778215169906616e-02,-3.377699851989746094e-02,9.216368198394775391e-06
2.650719508528709412e-02,2.634399943053722382e-02,1.631956547498703003e-04
5.525427311658859253e-02,5.512399971485137939e-02,1.302734017372131348e-04
-4.879130516201257706e-03,-4.650000017136335373e-03,2.291304990649223328e-04
-7.713757455348968506e-02,-7.672899961471557617e-02,4.085749387741088867e-04
4.746987670660018921e-02,4.739399999380111694e-02,7.587671279907226562e-05
-5.517664924263954163e-02,-5.512399971485137939e-02,5.264952778816223145e-05
7.597154378890991211e-02,7.642100006341934204e-02,4.494562745094299316e-04
4.146405681967735291e-02,4.151599854230880737e-02,5.194172263145446777e-05
4.303136467933654785e-02,4.306299984455108643e-02,3.163516521453857422e-05
-5.250350385904312134e-02,-5.234200134873390198e-02,1.615025103092193604e-04
-3.915373608469963074e-02,-3.903999924659729004e-02,1.137368381023406982e-04
4.569267854094505310e-02,4.584800079464912415e-02,1.553222537040710449e-04
-3.514168784022331238e-02,-3.501600027084350586e-02,1.256875693798065186e-04
-5.961423739790916443e-02,-5.945000052452087402e-02,1.642368733882904053e-04
-4.184289276599884033e-02,-4.182599857449531555e-02,1.689419150352478027e-05
-3.447626950219273567e-03,-3.409999888390302658e-03,3.762706182897090912e-05
6.767050363123416901e-03,6.819999776780605316e-03,5.294941365718841553e-05
-6.668976275250315666e-04,-3.100000030826777220e-04,3.568976244423538446e-04
3.606522455811500549e-02,3.594499826431274414e-02,1.202262938022613525e-04
5.629204213619232178e-03,5.580000113695859909e-03,4.920409992337226868e-05
-1.581661775708198547e-02,-1.580899953842163086e-02,7.618218660354614258e-06
4.304339736700057983e-02,4.306299984455108643e-02,1.960247755050659180e-05
-1.383052859455347061e-02,-1.394900027662515640e-02,1.184716820716857910e-04
-2.256918326020240784e-02,-2.262599952518939972e-02,5.681626498699188232e-05
-6.877437233924865723e-02,-6.871200352907180786e-02,6.236881017684936523e-05
2.002507261931896210e-02,2.014699950814247131e-02,1.219268888235092163e-04
6.199637055397033691e-02,6.192100048065185547e-02,7.537007331848144531e-05
-4.045185819268226624e-02,-4.058799892663955688e-02,1.361407339572906494e-04
-6.744796410202980042e-03,-6.819999776780605316e-03,7.520336657762527466e-05
5.203257128596305847e-02,5.203299969434738159e-02,4.284083843231201172e-07
5.299864336848258972e-02,5.296000093221664429e-02,3.864243626594543457e-05
9.232295677065849304e-03,9.300000034272670746e-03,6.770435720682144165e-05
-6.636204570531845093e-02,-6.624300032854080200e-02,1.190453767776489258e-04
2.235127426683902740e-02,2.231599949300289154e-02,3.527477383613586426e-05
4.476715251803398132e-02,4.461000114679336548e-02,1.571513712406158447e-04
-3.807803243398666382e-02,-3.811199963092803955e-02,3.396719694137573242e-05
3.971257433295249939e-02,3.965900093317031860e-02,5.357339978218078613e-05
-1.882557943463325500e-02,-1.890799961984157562e-02,8.242018520832061768e-05
1.594544574618339539e-02,1.580899953842163086e-02,1.364462077617645264e-04
-6.565444171428680420e-02,-6.562600284814834595e-02,2.843886613845825195e-05
-2.573665231466293335e-02,-2.572399936616420746e-02,1.265294849872589111e-05
7.082271575927734375e-02,7.087100297212600708e-02,4.828721284866333008e-05
5.514204502105712891e-02,5.512399971485137939e-02,1.804530620574951172e-05
7.517772912979125977e-02,7.518800348043441772e-02,1.027435064315795898e-05
-6.108684930950403214e-03,-6.200000178068876266e-03,9.131524711847305298e-05
-7.111880183219909668e-02,-7.118000090122222900e-02,6.119906902313232422e-05
-2.461749501526355743e-02,-2.479499951004981995e-02,1.775044947862625122e-04
-7.501090317964553833e-02,-7.518800348043441772e-02,1.771003007888793945e-04
2.764686942100524902e-04,0.000000000000000000e+00,2.764686942100524902e-04
6.399948894977569580e-02,6.408199667930603027e-02,8.250772953033447266e-05
-3.418329358100891113e-02,-3.439600020647048950e-02,2.127066254615783691e-04
2.821168303489685059e-02,2.820299938321113586e-02,8.683651685714721680e-06
-1.087867375463247299e-02,-1.085000019520521164e-02,2.867355942726135254e-05
-4.985487461090087891e-02,-4.986900091171264648e-02,1.412630081176757812e-05
2.829918637871742249e-02,2.851199917495250702e-02,2.128127962350845337e-04
-5.297371000051498413e-02,-5.296000093221664429e-02,1.370906829833984375e-05
1.899418421089649200e-02,1.890799961984157562e-02,8.618459105491638184e-05
5.515944212675094604e-03,5.580000113695859909e-03,6.405590102076530457e-05
1.107480563223361969e-02,1.116000022739171982e-02,8.519459515810012817e-05
-7.374265044927597046e-02,-7.364699989557266235e-02,9.565055370330810547e-05
-7.173554599285125732e-02,-7.179600000381469727e-02,6.045401096343994141e-05
1.425693463534116745e-02,1.425900030881166458e-02,2.065673470497131348e-06
6.859385222196578979e-02,6.871200352907180786e-02,1.181513071060180664e-04
-1.935674622654914856e-02,-1.921799965202808380e-02,1.387465745210647583e-04
6.785545498132705688e-02,6.809499859809875488e-02,2.395436167716979980e-04
-4.214868694543838501e-02,-4.213500022888183594e-02,1.368671655654907227e-05
4.835967719554901123e-02,4.832199960947036743e-02,3.767758607864379883e-05
-6.659868359565734863e-02,-6.655199825763702393e-02,4.668533802032470703e-05
-1.337488740682601929e-02,-1.332900021225214005e-02,4.588719457387924194e-05
1.496649114415049553e-03,1.550000044517219067e-03,5.335093010216951370e-05
7.827775925397872925e-02,7.857800275087356567e-02,3.002434968948364258e-04
7.562748342752456665e-02,7.549600303173065186e-02,1.314803957939147949e-04
-6.323426216840744019e-02,-6.315600126981735229e-02,7.826089859008789062e-05
4.367062076926231384e-02,4.368200153112411499e-02,1.138076186180114746e-05
5.261932313442230225e-02,5.265099927783012390e-02,3.167614340782165527e-05
4.708024114370346069e-02,4.708499833941459656e-02,4.757195711135864258e-06
2.823698706924915314e-02,2.820299938321113586e-02,3.398768603801727295e-05
-8.828105404973030090e-03,-8.990000002086162567e-03,1.618945971131324768e-04
6.012655049562454224e-02,6.006800010800361633e-02,5.855038762092590332e-05
5.878167971968650818e-02,5.883200094103813171e-02,5.032122135162353516e-05
3.571405634284019470e-02,3.563499823212623596e-02,7.905811071395874023e-05
-5.509672686457633972e-02,-5.512399971485137939e-02,2.727285027503967285e-05
-4.300286620855331421e-02,-4.306299984455108643e-02,6.013363599777221680e-05
-4.919819161295890808e-02,-4.924999922513961792e-02,5.180761218070983887e-05
1.788147725164890289e-02,1.797799952328205109e-02,9.652227163314819336e-05
-5.016020685434341431e-02,-5.017799884080886841e-02,1.779198646545410156e-05
5.292847752571105957e-02,5.296000093221664429e-02,3.152340650558471680e-05
1.619293540716171265e-02,1.611899957060813904e-02,7.393583655357360840e-05
7.192951440811157227e-02,7.179600000381469727e-02,1.335144042968750000e-04
-6.726898998022079468e-02,-6.716900318861007690e-02,9.998679161071777344e-05
2.046370878815650940e-02,2.045699954032897949e-02,6.709247827529907227e-06
-2.681089565157890320e-02,-2.696299925446510315e-02,1.521036028861999512e-04
7.346106320619583130e-02,7.333800196647644043e-02,1.230612397193908691e-04
9.538271464407444000e-03,9.610000066459178925e-03,7.172860205173492432e-05
5.236853379756212234e-03,5.270000081509351730e-03,3.314670175313949585e-05
5.268391966819763184e-02,5.265099927783012390e-02,3.292039036750793457e-05
2.991792745888233185e-02,2.975100092589855194e-02,1.669265329837799072e-04
-7.122056186199188232e-02,-7.118000090122222900e-02,4.056096076965332031e-05
9.332095272839069366e-03,9.300000034272670746e-03,3.209523856639862061e-05
-2.507259324193000793e-02,-2.479499951004981995e-02,2.775937318801879883e-04
2.079426310956478119e-02,2.076699957251548767e-02,2.726353704929351807e-05
6.501694675534963608e-03,6.510000210255384445e-03,8.305534720420837402e-06
1.798704639077186584e-02,1.797799952328205109e-02,9.046867489814758301e-06
4.231610521674156189e-02,4.213500022888183594e-02,1.811049878597259521e-04
-2.873612008988857269e-02,-2.851199917495250702e-02,2.241209149360656738e-04
6.105938181281089783e-02,6.099399924278259277e-02,6.538257002830505371e-05
-8.017983287572860718e-03,-8.059999905526638031e-03,4.201661795377731323e-05
-4.027878120541572571e-02,-4.027799889445304871e-02,7.823109626770019531e-07
5.701805278658866882e-02,5.697799846529960632e-02,4.005432128906250000e-05
6.170812621712684631e-02,6.161199882626533508e-02,9.612739086151123047e-05
3.594070300459861755e-02,3.594499826431274414e-02,4.295259714126586914e-06
-5.539410188794136047e-02,-5.512399971485137939e-02,2.701021730899810791e-04
-6.930679827928543091e-02,-6.932900100946426392e-02,2.220273017883300781e-05
2.319274656474590302e-02,2.324599958956241608e-02,5.325302481651306152e-05
1.692006178200244904e-02,1.704799942672252655e-02,1.279376447200775146e-04
-1.669029146432876587e-02,-1.673799939453601837e-02,4.770793020725250244e-05
4.549971595406532288e-02,4.553800076246261597e-02,3.828480839729309082e-05
-7.594764977693557739e-02,-7.611300051212310791e-02,1.653507351875305176e-04
-8.380745537579059601e-03,-8.369999937713146210e-03,1.074559986591339111e-05
5.016367882490158081e-02,5.017799884080886841e-02,1.432001590728759766e-05
4.694093391299247742e-02,4.677600041031837463e-02,1.649335026741027832e-04
1.291041634976863861e-02,1.270900014787912369e-02,2.014162018895149231e-04
1.912894658744335175e-02,1.921799965202808380e-02,8.905306458473205566e-05
1.241681259125471115e-02,1.239900011569261551e-02,1.781247556209564209e-05
-7.806654274463653564e-02,-7.827000319957733154e-02,2.034604549407958984e-04
-1.443568896502256393e-02,-1.425900030881166458e-02,1.766886562108993530e-04
-1.107039116322994232e-02,-1.116000022739171982e-02,8.960906416177749634e-05
3.451363369822502136e-02,3.439600020647048950e-02,1.176334917545318604e-04
3.691953420639038086e-02,3.687300160527229309e-02,4.653260111808776855e-05
-5.525130033493041992e-02,-5.512399971485137939e-02,1.273006200790405273e-04
5.175926163792610168e-02,5.172400176525115967e-02,3.525987267494201660e-05
-9.323930367827415466e-03,-9.300000034272670746e-03,2.393033355474472046e-05
3.424985334277153015e-02,3.439600020647048950e-02,1.461468636989593506e-04
-5.446640029549598694e-02,-5.450600013136863708e-02,3.959983587265014648e-05
-1.333593507297337055e-03,-1.550000044517219067e-03,2.164065372198820114e-04
2.229968272149562836e-02,2.231599949300289154e-02,1.631677150726318359e-05
8.854642510414123535e-03,8.990000002086162567e-03,1.353574916720390320e-04
-6.038933619856834412e-02,-6.037700176239013672e-02,1.233443617820739746e-05
6.915966421365737915e-02,6.902000308036804199e-02,1.396611332893371582e-04
4.917610436677932739e-02,4.924999922513961792e-02,7.389485836029052734e-05
-2.246208675205707550e-02,-2.262599952518939972e-02,1.639127731323242188e-04
1.028066407889127731e-02,1.023000013083219528e-02,5.066394805908203125e-05
2.155986055731773376e-02,2.169699966907501221e-02,1.371391117572784424e-04
2.268414571881294250e-02,2.262599952518939972e-02,5.814619362354278564e-05
2.095706015825271606e-02,2.107699960470199585e-02,1.199394464492797852e-04
4.050800576806068420e-02,4.027799889445304871e-02,2.300068736076354980e-04
4.121994599699974060e-02,4.120700061321258545e-02,1.294538378715515137e-05
-7.899027317762374878e-02,-7.919400185346603394e-02,2.037286758422851562e-04
2.937673218548297882e-02,2.913199923932552338e-02,2.447329461574554443e-04
-2.079645171761512756e-02,-2.076699957251548767e-02,2.945214509963989258e-05
7.758375257253646851e-02,7.827000319957733154e-02,6.862506270408630371e-04
-7.792402803897857666e-02,-7.765399664640426636e-02,2.700313925743103027e-04
-5.460523441433906555e-02,-5.450600013136863708e-02,9.923428297042846680e-05
-4.309866111725568771e-03,-4.339999984949827194e-03,3.013387322425842285e-05
4.425689205527305603e-02,4.430099949240684509e-02,4.410743713378906250e-05
-5.301865562796592712e-02,-5.296000093221664429e-02,5.865469574928283691e-05
-6.944765150547027588e-02,-6.932900100946426392e-02,1.186504960060119629e-04
7.609874010086059570e-02,7.611300051212310791e-02,1.426041126251220703e-05
1.225098385475575924e-03,1.240000012330710888e-03,1.490162685513496399e-05
6.601223349571228027e-02,6.562600284814834595e-02,3.862306475639343262e-04
1.392950210720300674e-02,1.394900027662515640e-02,1.949816942214965820e-05
-7.435218244791030884e-02,-7.426299899816513062e-02,8.918344974517822266e-05
5.017665401101112366e-02,5.017799884080886841e-02,1.344829797744750977e-06
4.833612963557243347e-02,4.832199960947036743e-02,1.413002610206604004e-05
-4.059608280658721924e-02,-4.058799892663955688e-02,8.083879947662353516e-06
-7.012219727039337158e-02,-6.994599848985671997e-02,1.761987805366516113e-04
5.061026290059089661e-02,5.048700049519538879e-02,1.232624053955078125e-04
-3.052758052945137024e-02,-3.068000078201293945e-02,1.524202525615692139e-04
1.246770657598972321e-02,1.239900011569261551e-02,6.870646029710769653e-05
7.428583502769470215e-02,7.426299899816513062e-02,2.283602952957153320e-05
-2.136519178748130798e-02,-2.138699963688850403e-02,2.180784940719604492e-05
5.174931138753890991e-02,5.172400176525115967e-02,2.530962228775024414e-05
-6.922910362482070923e-02,-6.932900100946426392e-02,9.989738464355468750e-05
4.311317950487136841e-02,4.306299984455108643e-02,5.017966032028198242e-05
-4.912748560309410095e-02,-4.924999922513961792e-02,1.225136220455169678e-04
1.118119433522224426e-02,1.116000022739171982e-02,2.119410783052444458e-05
-5.604024976491928101e-02,-5.605100095272064209e-02,1.075118780136108398e-05
2.014360763132572174e-02,2.014699950814247131e-02,3.391876816749572754e-06
-3.687411546707153320e-02,-3.687300160527229309e-02,1.113861799240112305e-06
5.367995053529739380e-02,5.388800054788589478e-02,2.080500125885009766e-04
5.837961286306381226e-02,5.821400135755538940e-02,1.656115055084228516e-04
-4.424703493714332581e-02,-4.430099949240684509e-02,5.396455526351928711e-05
-1.390690822154283524e-02,-1.394900027662515640e-02,4.209205508232116699e-05
3.959217667579650879e-02,3.965900093317031860e-02,6.682425737380981445e-05
-4.181889072060585022e-02,-4.182599857449531555e-02,7.107853889465332031e-06
3.160618618130683899e-02,3.160899877548217773e-02,2.812594175338745117e-06
2.204396948218345642e-02,2.200599946081638336e-02,3.797002136707305908e-05
-2.454886911436915398e-03,-2.790000056847929955e-03,3.351131454110145569e-04
6.310158967971801758e-02,6.315600126981735229e-02,5.441159009933471680e-05
-2.812882326543331146e-02,-2.820299938321113586e-02,7.417611777782440186e-05
2.547658234834671021e-02,2.541499957442283630e-02,6.158277392387390137e-05
-4.493259266018867493e-02,-4.461000114679336548e-02,3.225915133953094482e-04
4.525146260857582092e-02,4.522899910807609558e-02,2.246350049972534180e-05
-5.042528361082077026e-02,-5.048700049519538879e-02,6.171688437461853027e-05
-6.681986898183822632e-02,-6.685999780893325806e-02,4.012882709503173828e-05
-4.838433861732482910e-02,-4.832199960947036743e-02,6.233900785446166992e-05
5.316536501049995422e-02,5.327000096440315247e-02,1.046359539031982422e-04
-2.103537693619728088e-02,-2.107699960470199585e-02,4.162266850471496582e-05
2.037525549530982971e-02,2.045699954032897949e-02,8.174404501914978027e-05
-4.877847060561180115e-02,-4.863199964165687561e-02,1.464709639549255371e-04
-7.098252326250076294e-02,-7.087100297212600708e-02,1.115202903747558594e-04
2.544655278325080872e-02,2.541499957442283630e-02,3.155320882797241211e-05
6.482068449258804321e-02,6.469999998807907104e-02,1.206845045089721680e-04
-4.959291219711303711e-02,-4.955900087952613831e-02,3.391131758689880371e-05
7.251663506031036377e-02,7.241299748420715332e-02,1.036375761032104492e-04
2.484490536153316498e-02,2.479499951004981995e-02,4.990585148334503174e-05
