Output,Target,Error
-7.294093817472457886e-02,-7.272200286388397217e-02,2.189353108406066895e-04
2.627064287662506104e-02,2.572399936616420746e-02,5.466435104608535767e-04
-8.913456462323665619e-03,-8.990000002086162567e-03,7.654353976249694824e-05
-6.826173514127731323e-03,-6.819999776780605316e-03,6.173737347126007080e-06
5.225714668631553650e-02,5.141500011086463928e-02,8.421465754508972168e-04
-7.940853387117385864e-02,-7.919400185346603394e-02,2.145320177078247070e-04
5.941780284047126770e-02,5.945000052452087402e-02,3.219768404960632324e-05
4.622152540832757950e-03,4.650000017136335373e-03,2.784747630357742310e-05
6.172258779406547546e-02,6.192100048065185547e-02,1.984126865863800049e-04
3.111165389418601990e-02,3.130000084638595581e-02,1.883469521999359131e-04
-2.666420489549636841e-02,-2.665399946272373199e-02,1.020543277263641357e-05
-5.782428383827209473e-02,-5.759600177407264709e-02,2.282820641994476318e-04
-7.696003466844558716e-02,-7.672899961471557617e-02,2.310350537300109863e-04
-6.784015893936157227e-02,-6.778600066900253296e-02,5.415827035903930664e-05
2.776173315942287445e-02,2.789299935102462769e-02,1.312661916017532349e-04
-7.221940904855728149e-02,-7.210499793291091919e-02,1.144111156463623047e-04
5.021217465400695801e-02,4.955900087952613831e-02,6.531737744808197021e-04
5.285190418362617493e-02,5.265099927783012390e-02,2.009049057960510254e-04
-4.341509938240051270e-02,-4.337299987673759460e-02,4.209950566291809082e-05
-5.292299762368202209e-02,-5.296000093221664429e-02,3.700330853462219238e-05
6.040856614708900452e-02,6.037700176239013672e-02,3.156438469886779785e-05
4.678406193852424622e-02,4.677600041031837463e-02,8.061528205871582031e-06
-5.210621282458305359e-02,-5.234200134873390198e-02,2.357885241508483887e-04
-5.741911381483078003e-02,-5.728700011968612671e-02,1.321136951446533203e-04
2.036931924521923065e-03,2.169999992474913597e-03,1.330680679529905319e-04
6.960254162549972534e-02,6.963700056076049805e-02,3.445893526077270508e-05
6.386736035346984863e-02,6.408199667930603027e-02,2.146363258361816406e-04
5.764232482761144638e-03,5.890000145882368088e-03,1.257676631212234497e-04
7.947225123643875122e-02,7.919400185346603394e-02,2.782493829727172852e-04
2.445702068507671356e-02,2.448499947786331177e-02,2.797879278659820557e-05
2.392997033894062042e-02,2.386499941349029541e-02,6.497092545032501221e-05
-1.700828084722161293e-03,-9.299999801442027092e-04,7.708281045779585838e-04
6.654296070337295532e-02,6.655199825763702393e-02,9.037554264068603516e-06
1.456158887594938278e-02,1.456900034099817276e-02,7.411465048789978027e-06
-6.280422955751419067e-02,-6.284700334072113037e-02,4.277378320693969727e-05
-3.027910366654396057e-02,-2.975100092589855194e-02,5.281027406454086304e-04
1.496284920722246170e-02,1.518900040537118912e-02,2.261511981487274170e-04
6.929002702236175537e-02,6.932900100946426392e-02,3.897398710250854492e-05
4.483469948172569275e-02,4.430099949240684509e-02,5.336999893188476562e-04
-2.114424854516983032e-02,-2.107699960470199585e-02,6.724894046783447266e-05
7.080954313278198242e-02,7.087100297212600708e-02,6.145983934402465820e-05
2.973574772477149963e-02,2.975100092589855194e-02,1.525320112705230713e-05
-1.450248435139656067e-02,-1.425900030881166458e-02,2.434840425848960876e-04
-6.904298812150955200e-02,-6.902000308036804199e-02,2.298504114151000977e-05
4.231613874435424805e-02,4.244399815797805786e-02,1.278594136238098145e-04
-4.294564947485923767e-02,-4.275399819016456604e-02,1.916512846946716309e-04
-7.404104620218276978e-02,-7.395499944686889648e-02,8.604675531387329102e-05
2.471799775958061218e-02,2.510499954223632812e-02,3.870017826557159424e-04
-3.165947971865534782e-03,-3.100000089034438133e-03,6.594788283109664917e-05
-6.540796160697937012e-02,-6.562600284814834595e-02,2.180412411689758301e-04
-5.388567224144935608e-02,-5.388800054788589478e-02,2.328306436538696289e-06
-4.094508290290832520e-02,-4.089700058102607727e-02,4.808232188224792480e-05
-6.617671251296997070e-02,-6.593400239944458008e-02,2.427101135253906250e-04
2.903292700648307800e-02,2.882199920713901520e-02,2.109277993440628052e-04
-1.735984906554222107e-02,-1.704799942672252655e-02,3.118496388196945190e-04
-6.526660919189453125e-02,-6.500799953937530518e-02,2.586096525192260742e-04
5.814206227660179138e-02,5.883200094103813171e-02,6.899386644363403320e-04
-6.381261348724365234e-02,-6.377299875020980835e-02,3.961473703384399414e-05
-1.150697004050016403e-03,-3.100000030826777220e-04,8.406969718635082245e-04
4.024978354573249817e-02,3.965900093317031860e-02,5.907826125621795654e-04
2.521630609408020973e-03,2.480000024661421776e-03,4.163058474659919739e-05
6.974310427904129028e-02,7.056300342082977295e-02,8.198991417884826660e-04
2.198462188243865967e-02,2.200599946081638336e-02,2.137757837772369385e-05
8.506152778863906860e-03,8.679999969899654388e-03,1.738471910357475281e-04
-6.690247915685176849e-03,-6.510000210255384445e-03,1.802477054297924042e-04
-6.453712284564971924e-02,-6.439100205898284912e-02,1.461207866668701172e-04
-4.488712549209594727e-02,-4.522899910807609558e-02,3.418736159801483154e-04
6.116305291652679443e-02,6.099399924278259277e-02,1.690536737442016602e-04
-1.275755371898412704e-02,-1.270900014787912369e-02,4.855357110500335693e-05
-2.621636353433132172e-02,-2.634399943053722382e-02,1.276358962059020996e-04
7.697579264640808105e-02,7.703699916601181030e-02,6.120651960372924805e-05
-1.233710907399654388e-02,-1.239900011569261551e-02,6.189104169607162476e-05
6.407535076141357422e-02,6.408199667930603027e-02,6.645917892456054688e-06
7.178904116153717041e-02,7.272200286388397217e-02,9.329617023468017578e-04
-4.234737902879714966e-02,-4.213500022888183594e-02,2.123787999153137207e-04
1.853741472586989403e-03,1.859999960288405418e-03,6.258487701416015625e-06
-1.125835254788398743e-02,-1.146900001913309097e-02,2.106474712491035461e-04
-7.822119444608688354e-02,-7.827000319957733154e-02,4.880875349044799805e-05
-1.325024757534265518e-02,-1.332900021225214005e-02,7.875263690948486328e-05
-7.333494722843170166e-02,-7.333800196647644043e-02,3.054738044738769531e-06
-3.869296610355377197e-02,-3.873100131750106812e-02,3.803521394729614258e-05
3.573845699429512024e-02,3.501600027084350586e-02,7.224567234516143799e-04
-5.119472742080688477e-03,-5.270000081509351730e-03,1.505273394286632538e-04
-5.963024124503135681e-02,-5.945000052452087402e-02,1.802407205104827881e-04
-1.916604116559028625e-02,-1.890799961984157562e-02,2.580415457487106323e-04
7.578343898057937622e-02,7.580400258302688599e-02,2.056360244750976562e-05
-5.142422392964363098e-02,-5.110500007867813110e-02,3.192238509654998779e-04
-5.389237776398658752e-03,-5.270000081509351730e-03,1.192376948893070221e-04
-5.043946579098701477e-02,-5.017799884080886841e-02,2.614669501781463623e-04
-3.663818165659904480e-02,-3.656399995088577271e-02,7.418170571327209473e-05
-1.128747221082448959e-02,-1.116000022739171982e-02,1.274719834327697754e-04
7.443781197071075439e-02,7.549600303173065186e-02,1.058191061019897461e-03
-6.637833267450332642e-02,-6.593400239944458008e-02,4.443302750587463379e-04
-4.236105829477310181e-02,-4.244399815797805786e-02,8.293986320495605469e-05
4.669140558689832687e-03,4.960000049322843552e-03,2.908594906330108643e-04
-3.311097994446754456e-02,-3.315800055861473083e-02,4.702061414718627930e-05
5.301163066178560257e-03,5.270000081509351730e-03,3.116298466920852661e-05
3.285872936248779297e-02,3.222899883985519409e-02,6.297305226325988770e-04
6.512450426816940308e-02,6.531699746847152710e-02,1.924932003021240234e-04
7.605605572462081909e-02,7.611300051212310791e-02,5.694478750228881836e-05
3.809440135955810547e-02,3.811199963092803955e-02,1.759827136993408203e-05
6.126283481717109680e-02,6.130300089716911316e-02,4.016607999801635742e-05
4.806687682867050171e-02,4.801300168037414551e-02,5.387514829635620117e-05
-1.453787274658679962e-02,-1.456900034099817276e-02,3.112759441137313843e-05
7.091353833675384521e-02,7.179600000381469727e-02,8.824616670608520508e-04
2.137939818203449249e-02,2.107699960470199585e-02,3.023985773324966431e-04
-3.115473687648773193e-02,-3.099000081419944763e-02,1.647360622882843018e-04
-7.906247675418853760e-02,-7.827000319957733154e-02,7.924735546112060547e-04
5.093997344374656677e-02,5.141500011086463928e-02,4.750266671180725098e-04
4.188755899667739868e-02,4.120700061321258545e-02,6.805583834648132324e-04
-4.496105387806892395e-02,-4.492000117897987366e-02,4.105269908905029297e-05
4.420662671327590942e-02,4.430099949240684509e-02,9.437277913093566895e-05
-4.877443239092826843e-02,-4.863199964165687561e-02,1.424327492713928223e-04
4.839101806282997131e-02,4.801300168037414551e-02,3.780163824558258057e-04
-3.161310032010078430e-02,-3.099000081419944763e-02,6.230995059013366699e-04
-2.255380153656005859e-03,-2.480000024661421776e-03,2.246198710054159164e-04
1.178920455276966095e-02,1.177900005131959915e-02,1.020450145006179810e-05
-6.436359137296676636e-02,-6.469999998807907104e-02,3.364086151123046875e-04
2.417021244764328003e-02,2.448499947786331177e-02,3.147870302200317383e-04
-7.676954567432403564e-02,-7.672899961471557617e-02,4.054605960845947266e-05
3.545066341757774353e-03,3.719999920576810837e-03,1.749335788190364838e-04
5.367074906826019287e-02,5.357899889349937439e-02,9.175017476081848145e-05
-1.507833506911993027e-02,-1.518900040537118912e-02,1.106653362512588501e-04
-1.647004857659339905e-02,-1.642899960279464722e-02,4.104897379875183105e-05
-3.309934958815574646e-02,-3.284800052642822266e-02,2.513490617275238037e-04
2.251730114221572876e-02,2.262599952518939972e-02,1.086983829736709595e-04
-7.567539811134338379e-02,-7.549600303173065186e-02,1.793950796127319336e-04
1.850165054202079773e-02,1.859799958765506744e-02,9.634904563426971436e-05
7.577822357416152954e-02,7.580400258302688599e-02,2.577900886535644531e-05
4.513795673847198486e-02,4.522899910807609558e-02,9.104236960411071777e-05
-1.792377233505249023e-02,-1.735799945890903473e-02,5.657728761434555054e-04
2.306194230914115906e-02,2.324599958956241608e-02,1.840572804212570190e-04
7.573155313730239868e-02,7.642100006341934204e-02,6.894469261169433594e-04
4.059756547212600708e-02,4.058799892663955688e-02,9.566545486450195312e-06
3.155907988548278809e-02,3.130000084638595581e-02,2.590790390968322754e-04
-3.545438870787620544e-03,-3.719999920576810837e-03,1.745610497891902924e-04
-2.677695639431476593e-02,-2.665399946272373199e-02,1.229569315910339355e-04
3.771766647696495056e-02,3.780199959874153137e-02,8.433312177658081055e-05
-6.720134522765874863e-03,-6.819999776780605316e-03,9.986525401473045349e-05
7.292420417070388794e-02,7.303000241518020630e-02,1.057982444763183594e-04
-4.425486177206039429e-02,-4.368200153112411499e-02,5.728602409362792969e-04
7.728408277034759521e-02,7.734499871730804443e-02,6.091594696044921875e-05
-6.203785911202430725e-02,-6.192100048065185547e-02,1.168586313724517822e-04
6.162349879741668701e-02,6.161199882626533508e-02,1.149997115135192871e-05
-3.450053557753562927e-02,-3.439600020647048950e-02,1.045353710651397705e-04
3.460950776934623718e-02,3.470600023865699768e-02,9.649246931076049805e-05
-6.220437586307525635e-03,-6.200000178068876266e-03,2.043740823864936829e-05
-6.674907356500625610e-02,-6.685999780893325806e-02,1.109242439270019531e-04
7.203466445207595825e-02,7.210499793291091919e-02,7.033348083496093750e-05
2.759266830980777740e-02,2.758299931883811951e-02,9.668990969657897949e-06
-7.205681502819061279e-02,-7.179600000381469727e-02,2.608150243759155273e-04
-2.653965912759304047e-02,-2.665399946272373199e-02,1.143403351306915283e-04
-5.509230121970176697e-02,-5.512399971485137939e-02,3.169849514961242676e-05
5.464287102222442627e-02,5.419699847698211670e-02,4.458725452423095703e-04
-6.868331879377365112e-02,-6.871200352907180786e-02,2.868473529815673828e-05
6.810481846332550049e-02,6.902000308036804199e-02,9.151846170425415039e-04
6.799069792032241821e-02,6.809499859809875488e-02,1.043006777763366699e-04
1.813468150794506073e-02,1.828799955546855927e-02,1.533180475234985352e-04
-7.210300117731094360e-02,-7.179600000381469727e-02,3.070011734962463379e-04
-8.764333091676235199e-03,-8.679999969899654388e-03,8.433312177658081055e-05
3.376401588320732117e-02,3.377699851989746094e-02,1.298263669013977051e-05
-5.820266529917716980e-02,-5.821400135755538940e-02,1.133605837821960449e-05
5.591417849063873291e-02,5.574199929833412170e-02,1.721791923046112061e-04
4.882123321294784546e-02,4.894100129604339600e-02,1.197680830955505371e-04
-5.550592392683029175e-02,-5.543300136923789978e-02,7.292255759239196777e-05
-6.398358941078186035e-02,-6.377299875020980835e-02,2.105906605720520020e-04
-2.798274904489517212e-02,-2.789299935102462769e-02,8.974969387054443359e-05
-1.444766670465469360e-02,-1.425900030881166458e-02,1.886663958430290222e-04
-1.034104451537132263e-02,-1.023000013083219528e-02,1.110443845391273499e-04
1.295421831309795380e-02,1.332900021225214005e-02,3.747818991541862488e-04
4.071399569511413574e-02,3.996900096535682678e-02,7.449947297573089600e-04
7.807373255491256714e-02,7.827000319957733154e-02,1.962706446647644043e-04
6.730257300660014153e-04,9.299999801442027092e-04,2.569742500782012939e-04
-1.443252712488174438e-02,-1.425900030881166458e-02,1.735268160700798035e-04
-4.961177706718444824e-02,-4.894100129604339600e-02,6.707757711410522461e-04
7.150269299745559692e-02,7.179600000381469727e-02,2.933070063591003418e-04
-6.705095618963241577e-02,-6.716900318861007690e-02,1.180469989776611328e-04
-7.824219763278961182e-02,-7.796200364828109741e-02,2.801939845085144043e-04
-2.466807700693607330e-02,-2.479499951004981995e-02,1.269225031137466431e-04
5.600136145949363708e-02,5.605100095272064209e-02,4.963949322700500488e-05
5.049092322587966919e-02,5.048700049519538879e-02,3.922730684280395508e-06
6.062811613082885742e-02,6.068500131368637085e-02,5.688518285751342773e-05
-6.710017472505569458e-02,-6.685999780893325806e-02,2.401769161224365234e-04
5.566282942891120911e-02,5.543300136923789978e-02,2.298280596733093262e-04
-6.739165633916854858e-02,-6.747700273990631104e-02,8.534640073776245117e-05
-2.953896997496485710e-03,-2.480000024661421776e-03,4.738969728350639343e-04
3.062558732926845551e-02,3.099000081419944763e-02,3.644134849309921265e-04
-7.805806398391723633e-02,-7.827000319957733154e-02,2.119392156600952148e-04
-5.078352405689656734e-04,-3.100000030826777220e-04,1.978352374862879515e-04
2.280942350625991821e-02,2.293599955737590790e-02,1.265760511159896851e-04
3.310647606849670410e-02,3.315800055861473083e-02,5.152449011802673340e-05
6.792762130498886108e-02,6.871200352907180786e-02,7.843822240829467773e-04
-5.517794936895370483e-02,-5.512399971485137939e-02,5.394965410232543945e-05
4.094978049397468567e-02,4.120700061321258545e-02,2.572201192378997803e-04
-5.949176102876663208e-02,-5.883200094103813171e-02,6.597600877285003662e-04
-2.039757557213306427e-03,-2.169999992474913597e-03,1.302424352616071701e-04
2.028742246329784393e-02,2.045699954032897949e-02,1.695770770311355591e-04
-6.652724742889404297e-02,-6.655199825763702393e-02,2.475082874298095703e-05
5.776885896921157837e-02,5.790499970316886902e-02,1.361407339572906494e-04
5.318909138441085815e-02,5.327000096440315247e-02,8.090957999229431152e-05
2.877750433981418610e-02,2.789299935102462769e-02,8.845049887895584106e-04
-3.623405098915100098e-02,-3.625399991869926453e-02,1.994892954826354980e-05
3.090448863804340363e-02,3.099000081419944763e-02,8.551217615604400635e-05
-5.786500498652458191e-02,-5.759600177407264709e-02,2.690032124519348145e-04
-1.822840794920921326e-02,-1.766799949109554291e-02,5.604084581136703491e-04
-5.078787729144096375e-02,-5.079599842429161072e-02,8.121132850646972656e-06
6.153778731822967529e-02,6.130300089716911316e-02,2.347864210605621338e-04
1.361725106835365295e-02,1.363900024443864822e-02,2.174917608499526978e-05
-2.950568124651908875e-02,-2.944100089371204376e-02,6.468035280704498291e-05
5.935661867260932922e-02,5.945000052452087402e-02,9.338185191154479980e-05
7.759959250688552856e-02,7.796200364828109741e-02,3.624111413955688477e-04
-6.999153643846511841e-02,-6.963700056076049805e-02,3.545358777046203613e-04
5.474954843521118164e-02,5.481500178575515747e-02,6.545335054397583008e-05
-4.804466292262077332e-02,-4.801300168037414551e-02,3.166124224662780762e-05
-1.857951097190380096e-02,-1.859799958765506744e-02,1.848861575126647949e-05
