Output,Target,Error
-2.062379568815231323e-02,-2.076699957251548767e-02,1.432038843631744385e-04
9.138136170804500580e-03,9.300000034272670746e-03,1.618638634681701660e-04
-2.229811437427997589e-02,-2.231599949300289154e-02,1.788511872291564941e-05
7.830972969532012939e-02,7.796200364828109741e-02,3.477260470390319824e-04
6.691796332597732544e-02,6.685999780893325806e-02,5.796551704406738281e-05
-5.457824096083641052e-02,-5.450600013136863708e-02,7.224082946777343750e-05
-7.447206974029541016e-02,-7.457099854946136475e-02,9.892880916595458984e-05
6.699649244546890259e-02,6.655199825763702393e-02,4.444941878318786621e-04
1.140347402542829514e-02,1.208900008350610733e-02,6.855260580778121948e-04
3.428364545106887817e-02,3.439600020647048950e-02,1.123547554016113281e-04
-3.533546254038810730e-02,-3.532499819993972778e-02,1.046434044837951660e-05
7.669680286198854446e-03,7.749999873340129852e-03,8.031958714127540588e-05
1.333236508071422577e-02,1.363900024443864822e-02,3.066351637244224548e-04
2.436221204698085785e-02,2.572399936616420746e-02,1.361787319183349609e-03
-5.987246707081794739e-02,-5.975899845361709595e-02,1.134686172008514404e-04
-4.979553446173667908e-02,-4.986900091171264648e-02,7.346644997596740723e-05
-7.022417336702346802e-02,-6.902000308036804199e-02,1.204170286655426025e-03
4.033674299716949463e-02,4.027799889445304871e-02,5.874410271644592285e-05
-1.638201810419559479e-02,-1.642899960279464722e-02,4.698149859905242920e-05
3.638502582907676697e-02,3.625399991869926453e-02,1.310259103775024414e-04
-7.819119840860366821e-02,-7.827000319957733154e-02,7.880479097366333008e-05
-6.712095439434051514e-02,-6.716900318861007690e-02,4.804879426956176758e-05
-4.413641989231109619e-02,-4.399200156331062317e-02,1.444183290004730225e-04
6.506017595529556274e-02,6.500799953937530518e-02,5.217641592025756836e-05
6.934751570224761963e-02,6.932900100946426392e-02,1.851469278335571289e-05
5.920503288507461548e-02,5.914099887013435364e-02,6.403401494026184082e-05
-6.191039830446243286e-02,-6.192100048065185547e-02,1.060217618942260742e-05
4.742586985230445862e-02,4.739399999380111694e-02,3.186985850334167480e-05
-7.443704176694154739e-03,-7.749999873340129852e-03,3.062956966459751129e-04
-4.049320891499519348e-02,-4.027799889445304871e-02,2.152100205421447754e-04
-9.312416426837444305e-03,-9.300000034272670746e-03,1.241639256477355957e-05
1.195333432406187057e-02,1.208900008350610733e-02,1.356657594442367554e-04
7.650427520275115967e-02,7.642100006341934204e-02,8.327513933181762695e-05
-7.082462310791015625e-03,-8.990000002086162567e-03,1.907537691295146942e-03
4.136917367577552795e-02,4.120700061321258545e-02,1.621730625629425049e-04
1.340583711862564087e-02,1.363900024443864822e-02,2.331631258130073547e-04
-1.535611227154731750e-02,-1.518900040537118912e-02,1.671118661761283875e-04
4.947118088603019714e-02,4.924999922513961792e-02,2.211816608905792236e-04
7.457262277603149414e-02,7.457099854946136475e-02,1.624226570129394531e-06
7.621780037879943848e-02,7.611300051212310791e-02,1.047998666763305664e-04
1.408454217016696930e-02,1.425900030881166458e-02,1.744581386446952820e-04
6.385083310306072235e-03,6.819999776780605316e-03,4.349164664745330811e-04
-7.112701237201690674e-02,-7.118000090122222900e-02,5.298852920532226562e-05
-7.590802758932113647e-02,-7.580400258302688599e-02,1.040250062942504883e-04
-6.412823498249053955e-02,-6.408199667930603027e-02,4.623830318450927734e-05
-5.698999017477035522e-02,-5.697799846529960632e-02,1.199170947074890137e-05
-6.024616584181785583e-02,-6.006800010800361633e-02,1.781657338142395020e-04
2.707264386117458344e-02,2.851199917495250702e-02,1.439355313777923584e-03
7.913557440042495728e-02,7.827000319957733154e-02,8.655712008476257324e-04
-1.607924699783325195e-02,-1.611899957060813904e-02,3.975257277488708496e-05
-5.508068203926086426e-02,-5.512399971485137939e-02,4.331767559051513672e-05
-3.848125692456960678e-03,-4.029999952763319016e-03,1.818742603063583374e-04
-1.465467270463705063e-02,-1.518900040537118912e-02,5.343277007341384888e-04
6.781063973903656006e-02,6.716900318861007690e-02,6.416365504264831543e-04
-3.265770152211189270e-02,-3.253899887204170227e-02,1.187026500701904297e-04
2.892802096903324127e-02,2.975100092589855194e-02,8.229799568653106689e-04
-4.894503578543663025e-02,-4.894100129604339600e-02,4.034489393234252930e-06
6.978065241128206253e-03,7.439999841153621674e-03,4.619346000254154205e-04
-1.779519207775592804e-02,-1.766799949109554291e-02,1.271925866603851318e-04
1.163517124950885773e-02,1.146900001913309097e-02,1.661712303757667542e-04
2.994604967534542084e-02,3.037099912762641907e-02,4.249494522809982300e-04
1.019272115081548691e-02,1.085000019520521164e-02,6.572790443897247314e-04
-7.677458226680755615e-02,-7.580400258302688599e-02,9.705796837806701660e-04
7.773347198963165283e-02,7.765399664640426636e-02,7.947534322738647461e-05
2.923139370977878571e-03,3.719999920576810837e-03,7.968605495989322662e-04
-3.321196883916854858e-02,-3.346699848771095276e-02,2.550296485424041748e-04
-2.020166255533695221e-02,-2.107699960470199585e-02,8.753370493650436401e-04
3.579528257250785828e-02,3.625399991869926453e-02,4.587173461914062500e-04
-7.715140283107757568e-02,-7.703699916601181030e-02,1.144036650657653809e-04
-4.406034946441650391e-02,-4.399200156331062317e-02,6.834790110588073730e-05
-6.037873402237892151e-02,-6.037700176239013672e-02,1.732259988784790039e-06
-6.824973225593566895e-02,-6.655199825763702393e-02,1.697733998298645020e-03
-2.958860620856285095e-02,-2.944100089371204376e-02,1.476053148508071899e-04
3.649207204580307007e-02,3.749199956655502319e-02,9.999275207519531250e-04
2.560200728476047516e-02,2.634399943053722382e-02,7.419921457767486572e-04
4.200743883848190308e-02,4.182599857449531555e-02,1.814402639865875244e-04
-7.458583265542984009e-02,-7.457099854946136475e-02,1.483410596847534180e-05
6.887903064489364624e-02,6.871200352907180786e-02,1.670271158218383789e-04
-5.869247764348983765e-02,-5.759600177407264709e-02,1.096475869417190552e-03
1.765530183911323547e-02,1.766799949109554291e-02,1.269765198230743408e-05
7.814389467239379883e-02,7.827000319957733154e-02,1.261085271835327148e-04
6.090841814875602722e-02,6.099399924278259277e-02,8.558109402656555176e-05
2.872158773243427277e-02,2.851199917495250702e-02,2.095885574817657471e-04
-4.162978380918502808e-02,-4.182599857449531555e-02,1.962147653102874756e-04
-1.240707002580165863e-02,-1.301900018006563187e-02,6.119301542639732361e-04
-6.082709133625030518e-02,-5.914099887013435364e-02,1.686092466115951538e-03
6.848945468664169312e-02,6.840299814939498901e-02,8.645653724670410156e-05
-6.842037290334701538e-02,-6.716900318861007690e-02,1.251369714736938477e-03
-1.105238217860460281e-02,-1.116000022739171982e-02,1.076180487871170044e-04
-2.655607648193836212e-02,-2.634399943053722382e-02,2.120770514011383057e-04
5.424148216843605042e-02,5.419699847698211670e-02,4.448369145393371582e-05
-5.811270326375961304e-02,-5.697799846529960632e-02,1.134704798460006714e-03
-2.308645751327276230e-03,-2.480000024661421776e-03,1.713542733341455460e-04
-1.628090161830186844e-03,-1.550000044517219067e-03,7.809011731296777725e-05
-6.188347004354000092e-03,-5.890000145882368088e-03,2.983468584716320038e-04
4.526505246758460999e-02,4.553800076246261597e-02,2.729482948780059814e-04
-7.443318516016006470e-02,-7.333800196647644043e-02,1.095183193683624268e-03
-7.282843440771102905e-02,-7.272200286388397217e-02,1.064315438270568848e-04
4.866977035999298096e-02,4.863199964165687561e-02,3.777071833610534668e-05
-5.617756396532058716e-02,-5.605100095272064209e-02,1.265630125999450684e-04
2.038017660379409790e-02,2.045699954032897949e-02,7.682293653488159180e-05
-2.111392281949520111e-02,-2.107699960470199585e-02,3.692321479320526123e-05
4.365830868482589722e-02,4.399200156331062317e-02,3.336928784847259521e-04
-4.064514487981796265e-02,-4.058799892663955688e-02,5.714595317840576172e-05
4.382148385047912598e-02,4.368200153112411499e-02,1.394823193550109863e-04
2.514974586665630341e-02,2.603399939835071564e-02,8.842535316944122314e-04
5.195916444063186646e-02,5.203299969434738159e-02,7.383525371551513672e-05
-2.737202309072017670e-02,-2.727299928665161133e-02,9.902380406856536865e-05
-1.562271174043416977e-02,-1.642899960279464722e-02,8.062878623604774475e-04
-3.196509927511215210e-02,-3.191899880766868591e-02,4.610046744346618652e-05
-2.765196189284324646e-02,-2.820299938321113586e-02,5.510374903678894043e-04
-2.724643610417842865e-02,-2.789299935102462769e-02,6.465632468461990356e-04
-6.054666638374328613e-02,-5.945000052452087402e-02,1.096665859222412109e-03
-7.516209781169891357e-02,-7.518800348043441772e-02,2.590566873550415039e-05
6.630443036556243896e-02,6.562600284814834595e-02,6.784275174140930176e-04
7.047683745622634888e-02,6.932900100946426392e-02,1.147836446762084961e-03
2.166889980435371399e-02,2.169699966907501221e-02,2.809986472129821777e-05
1.533769257366657257e-02,1.549900043755769730e-02,1.613078638911247253e-04
-3.640523925423622131e-02,-3.625399991869926453e-02,1.512393355369567871e-04
-2.528630569577217102e-02,-2.572399936616420746e-02,4.376936703920364380e-04
2.622867189347743988e-02,2.665399946272373199e-02,4.253275692462921143e-04
4.409857839345932007e-02,4.430099949240684509e-02,2.024210989475250244e-04
2.111284807324409485e-02,2.200599946081638336e-02,8.931513875722885132e-04
-3.563325619325041771e-03,-4.650000017136335373e-03,1.086674397811293602e-03
-3.041912056505680084e-02,-3.068000078201293945e-02,2.608802169561386108e-04
-2.492932230234146118e-02,-2.510499954223632812e-02,1.756772398948669434e-04
-1.259679067879915237e-02,-1.394900027662515640e-02,1.352209597826004028e-03
-7.589279860258102417e-02,-7.580400258302688599e-02,8.879601955413818359e-05
2.322550863027572632e-04,6.200000061653554440e-04,3.877449198625981808e-04
-3.839964792132377625e-02,-3.842100128531455994e-02,2.135336399078369141e-05
4.244600236415863037e-02,4.306299984455108643e-02,6.169974803924560547e-04
-1.744059473276138306e-02,-1.828799955546855927e-02,8.474048227071762085e-04
6.359786540269851685e-02,6.346499919891357422e-02,1.328662037849426270e-04
-5.886420607566833496e-02,-5.883200094103813171e-02,3.220513463020324707e-05
1.097413618117570877e-02,1.116000022739171982e-02,1.858640462160110474e-04
-1.301869004964828491e-02,-1.301900018006563187e-02,3.101304173469543457e-07
1.916164904832839966e-02,1.983699947595596313e-02,6.753504276275634766e-04
-4.354111850261688232e-02,-4.430099949240684509e-02,7.598809897899627686e-04
-5.193231254816055298e-02,-5.203299969434738159e-02,1.006871461868286133e-04
4.441047087311744690e-02,4.430099949240684509e-02,1.094713807106018066e-04
4.503816366195678711e-02,4.522899910807609558e-02,1.908354461193084717e-04
7.704953104257583618e-02,7.642100006341934204e-02,6.285309791564941406e-04
3.886822238564491272e-02,3.965900093317031860e-02,7.907785475254058838e-04
3.425756841897964478e-02,3.501600027084350586e-02,7.584318518638610840e-04
-2.803157269954681396e-02,-2.820299938321113586e-02,1.714266836643218994e-04
-2.933549694716930389e-03,-3.719999920576810837e-03,7.864502258598804474e-04
-4.578884225338697433e-03,-4.650000017136335373e-03,7.111579179763793945e-05
2.710062265396118164e-02,2.696299925446510315e-02,1.376233994960784912e-04
-2.972459979355335236e-02,-2.975100092589855194e-02,2.640113234519958496e-05
-6.072932854294776917e-02,-6.068500131368637085e-02,4.432722926139831543e-05
-6.984919309616088867e-02,-6.994599848985671997e-02,9.680539369583129883e-05
1.897316426038742065e-02,1.890799961984157562e-02,6.516464054584503174e-05
-2.179377013817429543e-03,-1.550000044517219067e-03,6.293769693002104759e-04
2.836452983319759369e-02,2.820299938321113586e-02,1.615304499864578247e-04
8.183725178241729736e-03,8.369999937713146210e-03,1.862747594714164734e-04
-3.299352945759892464e-03,-4.339999984949827194e-03,1.040647039189934731e-03
-4.649507626891136169e-02,-4.615699872374534607e-02,3.380775451660156250e-04
1.283899694681167603e-02,1.363900024443864822e-02,8.000032976269721985e-04
-2.230057306587696075e-02,-2.231599949300289154e-02,1.542642712593078613e-05
3.177848085761070251e-02,3.160899877548217773e-02,1.694820821285247803e-04
4.209707677364349365e-02,4.213500022888183594e-02,3.792345523834228516e-05
-3.175216168165206909e-02,-3.160899877548217773e-02,1.431629061698913574e-04
-5.447454750537872314e-03,-5.580000113695859909e-03,1.325453631579875946e-04
-5.633796006441116333e-02,-5.543300136923789978e-02,9.049586951732635498e-04
-4.340596962720155716e-03,-5.580000113695859909e-03,1.239403150975704193e-03
-3.777449205517768860e-02,-3.873100131750106812e-02,9.565092623233795166e-04
-5.712669342756271362e-02,-5.605100095272064209e-02,1.075692474842071533e-03
3.109871596097946167e-02,3.130000084638595581e-02,2.012848854064941406e-04
3.628924861550331116e-02,3.687300160527229309e-02,5.837529897689819336e-04
3.650941699743270874e-02,3.718300163745880127e-02,6.735846400260925293e-04
-2.829735912382602692e-02,-2.882199920713901520e-02,5.246400833129882812e-04
2.823901735246181488e-02,2.820299938321113586e-02,3.601796925067901611e-05
1.264812983572483063e-02,1.332900021225214005e-02,6.808703765273094177e-04
-1.939714327454566956e-02,-2.014699950814247131e-02,7.498562335968017578e-04
7.048767805099487305e-02,6.963700056076049805e-02,8.506774902343750000e-04
-4.314532876014709473e-02,-4.368200153112411499e-02,5.366727709770202637e-04
-3.170687332749366760e-02,-3.160899877548217773e-02,9.787455201148986816e-05
-1.972637511789798737e-02,-1.983699947595596313e-02,1.106243580579757690e-04
6.696474552154541016e-02,6.500799953937530518e-02,1.956745982170104980e-03
-6.540492177009582520e-02,-6.531699746847152710e-02,8.792430162429809570e-05
-6.399271637201309204e-02,-6.315600126981735229e-02,8.367151021957397461e-04
-7.638453692197799683e-02,-7.642100006341934204e-02,3.646314144134521484e-05
7.964518852531909943e-03,8.679999969899654388e-03,7.154811173677444458e-04
4.977862909436225891e-02,4.955900087952613831e-02,2.196282148361206055e-04
-5.253218486905097961e-02,-5.203299969434738159e-02,4.991851747035980225e-04
7.010442763566970825e-02,6.994599848985671997e-02,1.584291458129882812e-04
-7.333835959434509277e-02,-7.333800196647644043e-02,3.576278686523437500e-07
-2.007545717060565948e-02,-2.014699950814247131e-02,7.154233753681182861e-05
-1.597518287599086761e-02,-1.611899957060813904e-02,1.438166946172714233e-04
6.573748588562011719e-02,6.531699746847152710e-02,4.204884171485900879e-04
-2.773725800216197968e-02,-2.851199917495250702e-02,7.747411727905273438e-04
6.962493062019348145e-02,6.871200352907180786e-02,9.129270911216735840e-04
-1.867962442338466644e-02,-1.890799961984157562e-02,2.283751964569091797e-04
-2.758440189063549042e-02,-2.758299931883811951e-02,1.402571797370910645e-06
4.424247145652770996e-02,4.430099949240684509e-02,5.852803587913513184e-05
3.828213363885879517e-02,3.842100128531455994e-02,1.388676464557647705e-04
7.227651774883270264e-02,7.148800045251846313e-02,7.885172963142395020e-04
-2.481682598590850830e-02,-2.479499951004981995e-02,2.182647585868835449e-05
-7.292595505714416504e-02,-7.272200286388397217e-02,2.039521932601928711e-04
2.603680826723575592e-02,2.603399939835071564e-02,2.808868885040283203e-06
1.607256755232810974e-02,1.611899957060813904e-02,4.643201828002929688e-05
5.925841256976127625e-02,5.883200094103813171e-02,4.264116287231445312e-04
6.801581382751464844e-02,6.778600066900253296e-02,2.298131585121154785e-04
6.698640435934066772e-02,6.624300032854080200e-02,7.434040307998657227e-04
-5.231424421072006226e-02,-5.172400176525115967e-02,5.902424454689025879e-04
-3.577824309468269348e-02,-3.563499823212623596e-02,1.432448625564575195e-04
4.993669316172599792e-02,4.986900091171264648e-02,6.769225001335144043e-05
-6.708743749186396599e-04,-6.200000061653554440e-04,5.087436875328421593e-05
5.721380189061164856e-02,5.728700011968612671e-02,7.319822907447814941e-05
6.378182023763656616e-02,6.346499919891357422e-02,3.168210387229919434e-04
-1.671973965130746365e-03,-1.859999960288405418e-03,1.880259951576590538e-04
-1.559350639581680298e-02,-1.549900043755769730e-02,9.450595825910568237e-05
-6.933972239494323730e-02,-6.932900100946426392e-02,1.072138547897338867e-05
1.552342157810926437e-02,1.580899953842163086e-02,2.855779603123664856e-04
-3.154455870389938354e-02,-3.130000084638595581e-02,2.445578575134277344e-04
