Output,Target,Error
8.095474913716316223e-03,8.059999905526638031e-03,3.547500818967819214e-05
2.898935601115226746e-02,3.006099909543991089e-02,1.071643084287643433e-03
6.727205961942672729e-02,6.716900318861007690e-02,1.030564308166503906e-04
-5.383098870515823364e-02,-5.388800054788589478e-02,5.701184272766113281e-05
-6.276698317378759384e-03,-8.679999969899654388e-03,2.403301652520895004e-03
7.619405537843704224e-02,7.611300051212310791e-02,8.105486631393432617e-05
4.992802068591117859e-02,4.986900091171264648e-02,5.901977419853210449e-05
-1.666651107370853424e-02,-1.673799939453601837e-02,7.148832082748413086e-05
-7.534378767013549805e-02,-7.518800348043441772e-02,1.557841897010803223e-04
4.553905501961708069e-02,4.553800076246261597e-02,1.054257154464721680e-06
7.066833227872848511e-02,7.056300342082977295e-02,1.053288578987121582e-04
-3.889113664627075195e-02,-3.903999924659729004e-02,1.488626003265380859e-04
4.382197931408882141e-02,4.522899910807609558e-02,1.407019793987274170e-03
6.920048594474792480e-02,6.932900100946426392e-02,1.285150647163391113e-04
-9.363330900669097900e-03,-9.610000066459178925e-03,2.466691657900810242e-04
6.409887969493865967e-02,6.408199667930603027e-02,1.688301563262939453e-05
-1.868748688139021397e-03,-4.029999952763319016e-03,2.161251381039619446e-03
4.790525510907173157e-02,4.801300168037414551e-02,1.077465713024139404e-04
-7.399975508451461792e-02,-7.395499944686889648e-02,4.475563764572143555e-05
1.000673417001962662e-02,1.023000013083219528e-02,2.232659608125686646e-04
-5.222862958908081055e-02,-5.234200134873390198e-02,1.133717596530914307e-04
2.238070406019687653e-02,2.231599949300289154e-02,6.470456719398498535e-05
6.603281944990158081e-02,6.562600284814834595e-02,4.068166017532348633e-04
2.804129570722579956e-02,2.789299935102462769e-02,1.482963562011718750e-04
2.152759209275245667e-02,2.169699966907501221e-02,1.694075763225555420e-04
2.748169749975204468e-02,2.758299931883811951e-02,1.013018190860748291e-04
5.381941422820091248e-02,5.388800054788589478e-02,6.858631968498229980e-05
-4.916458576917648315e-02,-4.924999922513961792e-02,8.541345596313476562e-05
7.744985818862915039e-02,7.734499871730804443e-02,1.048594713211059570e-04
-4.330183565616607666e-02,-4.337299987673759460e-02,7.116422057151794434e-05
1.573691726662218571e-03,1.550000044517219067e-03,2.369168214499950409e-05
-1.521358639001846313e-02,-1.518900040537118912e-02,2.458598464727401733e-05
-1.408471912145614624e-02,-1.425900030881166458e-02,1.742811873555183411e-04
3.683654218912124634e-02,3.687300160527229309e-02,3.645941615104675293e-05
5.207786709070205688e-02,5.203299969434738159e-02,4.486739635467529297e-05
6.662344932556152344e-02,6.655199825763702393e-02,7.145106792449951172e-05
1.672812923789024353e-02,1.673799939453601837e-02,9.870156645774841309e-06
-1.566073857247829437e-02,-1.549900043755769730e-02,1.617381349205970764e-04
6.563432514667510986e-02,6.562600284814834595e-02,8.322298526763916016e-06
6.551950704306364059e-03,6.510000210255384445e-03,4.195049405097961426e-05
2.599068917334079742e-02,2.603399939835071564e-02,4.331022500991821289e-05
-5.958721786737442017e-02,-5.975899845361709595e-02,1.717805862426757812e-04
6.345263868570327759e-02,6.346499919891357422e-02,1.236051321029663086e-05
2.246577292680740356e-03,2.480000024661421776e-03,2.334227319806814194e-04
-5.179486796259880066e-02,-5.265099927783012390e-02,8.561313152313232422e-04
-4.071056842803955078e-02,-4.182599857449531555e-02,1.115430146455764771e-03
1.220721472054719925e-02,1.332900021225214005e-02,1.121785491704940796e-03
-1.834880374372005463e-02,-1.859799958765506744e-02,2.491958439350128174e-04
3.090699668973684311e-03,3.100000089034438133e-03,9.300420060753822327e-06
-1.624290831387042999e-02,-1.642899960279464722e-02,1.860912889242172241e-04
-3.163175284862518311e-02,-3.160899877548217773e-02,2.275407314300537109e-05
7.181115448474884033e-02,7.179600000381469727e-02,1.515448093414306641e-05
6.118365377187728882e-02,6.068500131368637085e-02,4.986524581909179688e-04
-1.721883006393909454e-02,-1.735799945890903473e-02,1.391693949699401855e-04
3.784675523638725281e-02,3.780199959874153137e-02,4.475563764572143555e-05
2.981425635516643524e-02,2.975100092589855194e-02,6.325542926788330078e-05
6.404995918273925781e-02,6.408199667930603027e-02,3.203749656677246094e-05
-6.188252195715904236e-02,-6.222999840974807739e-02,3.474764525890350342e-04
5.363029986619949341e-02,5.357899889349937439e-02,5.130097270011901855e-05
-6.757903099060058594e-02,-6.747700273990631104e-02,1.020282506942749023e-04
4.758702591061592102e-02,4.770400002598762512e-02,1.169741153717041016e-04
-1.732595264911651611e-04,-2.169999992474913597e-03,1.996740465983748436e-03
4.442807286977767944e-02,4.430099949240684509e-02,1.270733773708343506e-04
6.100213155150413513e-02,6.099399924278259277e-02,8.132308721542358398e-06
4.887126013636589050e-02,4.894100129604339600e-02,6.974115967750549316e-05
4.579218104481697083e-02,4.584800079464912415e-02,5.581974983215332031e-05
6.503113359212875366e-02,6.500799953937530518e-02,2.313405275344848633e-05
-5.378481373190879822e-02,-5.357899889349937439e-02,2.058148384094238281e-04
-3.589000552892684937e-02,-3.594499826431274414e-02,5.499273538589477539e-05
-1.368918642401695251e-02,-1.363900024443864822e-02,5.018617957830429077e-05
-7.688342034816741943e-02,-7.672899961471557617e-02,1.544207334518432617e-04
2.350083179771900177e-02,2.448499947786331177e-02,9.841676801443099976e-04
2.296108938753604889e-02,2.293599955737590790e-02,2.508983016014099121e-05
-6.657140702009201050e-02,-6.655199825763702393e-02,1.940876245498657227e-05
-1.612857915461063385e-02,-1.828799955546855927e-02,2.159420400857925415e-03
2.563356421887874603e-02,2.572399936616420746e-02,9.043514728546142578e-05
-1.470752339810132980e-02,-1.673799939453601837e-02,2.030475996434688568e-03
-3.680802509188652039e-02,-3.873100131750106812e-02,1.922976225614547729e-03
3.729445859789848328e-02,3.718300163745880127e-02,1.114569604396820068e-04
-5.660573951900005341e-03,-5.270000081509351730e-03,3.905738703906536102e-04
5.836949683725833893e-03,5.890000145882368088e-03,5.305046215653419495e-05
1.585847884416580200e-02,1.704799942672252655e-02,1.189520582556724548e-03
-6.274300068616867065e-02,-6.222999840974807739e-02,5.130022764205932617e-04
6.442784518003463745e-02,6.439100205898284912e-02,3.684312105178833008e-05
4.284705966711044312e-02,4.275399819016456604e-02,9.306147694587707520e-05
-7.325131446123123169e-02,-7.333800196647644043e-02,8.668750524520874023e-05
7.057256996631622314e-02,7.056300342082977295e-02,9.566545486450195312e-06
-5.164471268653869629e-02,-5.172400176525115967e-02,7.928907871246337891e-05
-4.239185247570276260e-03,-5.890000145882368088e-03,1.650814898312091827e-03
-1.884342730045318604e-02,-1.890799961984157562e-02,6.457231938838958740e-05
-1.585100218653678894e-02,-1.704799942672252655e-02,1.196997240185737610e-03
2.793706953525543213e-02,2.851199917495250702e-02,5.749296396970748901e-04
5.953335762023925781e-02,5.975899845361709595e-02,2.256408333778381348e-04
-2.089673466980457306e-02,-2.262599952518939972e-02,1.729264855384826660e-03
-3.051815368235111237e-02,-3.037099912762641907e-02,1.471545547246932983e-04
6.410116702318191528e-02,6.315600126981735229e-02,9.451657533645629883e-04
5.037769302725791931e-02,5.048700049519538879e-02,1.093074679374694824e-04
6.863405555486679077e-02,6.871200352907180786e-02,7.794797420501708984e-05
-6.221903488039970398e-02,-6.222999840974807739e-02,1.096352934837341309e-05
1.673185452818870544e-02,1.673799939453601837e-02,6.144866347312927246e-06
5.212805047631263733e-02,5.203299969434738159e-02,9.505078196525573730e-05
-7.344380021095275879e-03,-9.300000034272670746e-03,1.955620013177394867e-03
-3.634940460324287415e-02,-3.749199956655502319e-02,1.142594963312149048e-03
-3.937911614775657654e-02,-4.058799892663955688e-02,1.208882778882980347e-03
7.774459570646286011e-02,7.765399664640426636e-02,9.059906005859375000e-05
6.900091469287872314e-02,6.902000308036804199e-02,1.908838748931884766e-05
6.418467313051223755e-02,6.408199667930603027e-02,1.026764512062072754e-04
-6.935758888721466064e-02,-6.932900100946426392e-02,2.858787775039672852e-05
1.063201227225363255e-03,1.240000012330710888e-03,1.767987851053476334e-04
-6.135523691773414612e-02,-6.130300089716911316e-02,5.223602056503295898e-05
6.173446774482727051e-03,6.819999776780605316e-03,6.465530022978782654e-04
3.279360383749008179e-02,3.284800052642822266e-02,5.439668893814086914e-05
6.744542717933654785e-02,6.747700273990631104e-02,3.157556056976318359e-05
-5.150923877954483032e-02,-5.141500011086463928e-02,9.423866868019104004e-05
-2.970936521887779236e-02,-3.006099909543991089e-02,3.516338765621185303e-04
6.975709646940231323e-02,6.994599848985671997e-02,1.889020204544067383e-04
6.600552797317504883e-02,6.531699746847152710e-02,6.885305047035217285e-04
-1.511384546756744385e-02,-1.549900043755769730e-02,3.851549699902534485e-04
-1.854663342237472534e-02,-1.890799961984157562e-02,3.613661974668502808e-04
6.114127859473228455e-02,6.099399924278259277e-02,1.472793519496917725e-04
2.273996360599994659e-02,2.293599955737590790e-02,1.960359513759613037e-04
-3.789752349257469177e-02,-3.780199959874153137e-02,9.552389383316040039e-05
5.040200054645538330e-02,5.048700049519538879e-02,8.499994874000549316e-05
6.094631180167198181e-02,6.099399924278259277e-02,4.768744111061096191e-05
-5.470525845885276794e-02,-5.481500178575515747e-02,1.097433269023895264e-04
5.907075107097625732e-02,5.914099887013435364e-02,7.024779915809631348e-05
-1.201623771339654922e-02,-1.208900008350610733e-02,7.276237010955810547e-05
3.729522973299026489e-02,3.718300163745880127e-02,1.122280955314636230e-04
2.971075475215911865e-02,3.037099912762641907e-02,6.602443754673004150e-04
4.823870211839675903e-02,4.801300168037414551e-02,2.257004380226135254e-04
3.916527330875396729e-02,3.934999927878379822e-02,1.847259700298309326e-04
4.949706047773361206e-02,4.955900087952613831e-02,6.194040179252624512e-05
-3.530990332365036011e-02,-3.656399995088577271e-02,1.254096627235412598e-03
9.055862203240394592e-03,1.023000013083219528e-02,1.174137927591800690e-03
-2.734654350206255913e-03,-2.790000056847929955e-03,5.534570664167404175e-05
6.835538893938064575e-02,6.840299814939498901e-02,4.760921001434326172e-05
-6.155545637011528015e-02,-6.161199882626533508e-02,5.654245615005493164e-05
-7.462075352668762207e-02,-7.457099854946136475e-02,4.975497722625732422e-05
3.150773001834750175e-03,3.409999888390302658e-03,2.592268865555524826e-04
-6.016873940825462341e-02,-6.037700176239013672e-02,2.082623541355133057e-04
1.299261953681707382e-02,1.301900018006563187e-02,2.638064324855804443e-05
-6.743425130844116211e-02,-6.747700273990631104e-02,4.275143146514892578e-05
3.249578177928924561e-02,3.315800055861473083e-02,6.622187793254852295e-04
2.013846859335899353e-02,2.014699950814247131e-02,8.530914783477783203e-06
-6.204903870820999146e-02,-6.192100048065185547e-02,1.280382275581359863e-04
9.026003070175647736e-03,8.990000002086162567e-03,3.600306808948516846e-05
2.378427796065807343e-02,2.386499941349029541e-02,8.072145283222198486e-05
-1.620335876941680908e-02,-1.642899960279464722e-02,2.256408333778381348e-04
-6.846709549427032471e-02,-6.840299814939498901e-02,6.409734487533569336e-05
4.263369366526603699e-02,4.275399819016456604e-02,1.203045248985290527e-04
5.441659688949584961e-02,5.450600013136863708e-02,8.940324187278747559e-05
-6.880293041467666626e-02,-6.871200352907180786e-02,9.092688560485839844e-05
-4.343412071466445923e-02,-4.337299987673759460e-02,6.112083792686462402e-05
5.385025963187217712e-02,5.388800054788589478e-02,3.774091601371765137e-05
4.485877975821495056e-02,4.553800076246261597e-02,6.792210042476654053e-04
-2.308529615402221680e-02,-2.510499954223632812e-02,2.019703388214111328e-03
2.393517084419727325e-02,2.386499941349029541e-02,7.017143070697784424e-05
7.826565951108932495e-02,7.857800275087356567e-02,3.123432397842407227e-04
2.862054388970136642e-03,3.409999888390302658e-03,5.479454994201660156e-04
2.058667689561843872e-02,2.138699963688850403e-02,8.003227412700653076e-04
-5.126052349805831909e-02,-5.110500007867813110e-02,1.555234193801879883e-04
9.429026395082473755e-03,9.300000034272670746e-03,1.290263608098030090e-04
5.461142957210540771e-02,5.450600013136863708e-02,1.054294407367706299e-04
4.096071794629096985e-02,4.089700058102607727e-02,6.371736526489257812e-05
-3.831532970070838928e-02,-3.842100128531455994e-02,1.056715846061706543e-04
-2.875392884016036987e-02,-2.882199920713901520e-02,6.807036697864532471e-05
2.940542250871658325e-02,2.944100089371204376e-02,3.557838499546051025e-05
5.243558809161186218e-02,5.234200134873390198e-02,9.358674287796020508e-05
5.948327947407960892e-03,5.890000145882368088e-03,5.832780152559280396e-05
5.861098691821098328e-02,5.790499970316886902e-02,7.059872150421142578e-04
2.673759683966636658e-02,2.665399946272373199e-02,8.359737694263458252e-05
-3.675707429647445679e-02,-3.656399995088577271e-02,1.930743455886840820e-04
-6.931680440902709961e-02,-6.932900100946426392e-02,1.219660043716430664e-05
-5.356975272297859192e-02,-5.357899889349937439e-02,9.246170520782470703e-06
-4.248900339007377625e-02,-4.213500022888183594e-02,3.540031611919403076e-04
4.738531715702265501e-04,3.100000030826777220e-04,1.638531684875488281e-04
-1.227933261543512344e-02,-1.208900008350610733e-02,1.903325319290161133e-04
3.829067945480346680e-02,3.811199963092803955e-02,1.786798238754272461e-04
-1.082382630556821823e-03,-1.240000012330710888e-03,1.576173817738890648e-04
1.290307100862264633e-02,1.301900018006563187e-02,1.159291714429855347e-04
-2.841245150193572044e-03,-4.960000049322843552e-03,2.118754899129271507e-03
-2.933811582624912262e-02,-3.099000081419944763e-02,1.651884987950325012e-03
-7.399065047502517700e-02,-7.395499944686889648e-02,3.565102815628051758e-05
-5.272542592138051987e-03,-7.439999841153621674e-03,2.167457249015569687e-03
-4.081559926271438599e-02,-4.151599854230880737e-02,7.003992795944213867e-04
-4.807233810424804688e-02,-4.801300168037414551e-02,5.933642387390136719e-05
-7.396888732910156250e-02,-7.364699989557266235e-02,3.218874335289001465e-04
-7.804030179977416992e-02,-7.796200364828109741e-02,7.829815149307250977e-05
3.386690467596054077e-02,3.408699855208396912e-02,2.200938761234283447e-04
3.657863661646842957e-02,3.656399995088577271e-02,1.463666558265686035e-05
-2.190119959414005280e-02,-2.200599946081638336e-02,1.047998666763305664e-04
-7.767445594072341919e-02,-7.765399664640426636e-02,2.045929431915283203e-05
-6.992950290441513062e-02,-6.994599848985671997e-02,1.649558544158935547e-05
-3.508479148149490356e-02,-3.501600027084350586e-02,6.879121065139770508e-05
5.954871699213981628e-02,5.945000052452087402e-02,9.871646761894226074e-05
1.978981681168079376e-02,1.983699947595596313e-02,4.718266427516937256e-05
-5.423130840063095093e-02,-5.512399971485137939e-02,8.926913142204284668e-04
-6.913065165281295776e-02,-6.902000308036804199e-02,1.106485724449157715e-04
-1.494602952152490616e-02,-1.487900037318468094e-02,6.702914834022521973e-05
2.417186647653579712e-02,2.510499954223632812e-02,9.331330657005310059e-04
-6.659044418483972549e-03,-7.129999808967113495e-03,4.709553904831409454e-04
-2.197757735848426819e-02,-2.355599962174892426e-02,1.578422263264656067e-03
-6.590595096349716187e-02,-6.593400239944458008e-02,2.805143594741821289e-05
6.956761330366134644e-02,6.963700056076049805e-02,6.938725709915161133e-05
-6.792484968900680542e-02,-6.778600066900253296e-02,1.388490200042724609e-04
7.624836266040802002e-02,7.611300051212310791e-02,1.353621482849121094e-04
7.956843823194503784e-03,8.059999905526638031e-03,1.031560823321342468e-04
6.985811516642570496e-03,8.059999905526638031e-03,1.074188388884067535e-03
2.557171136140823364e-02,2.603399939835071564e-02,4.622880369424819946e-04
-1.505638472735881805e-02,-1.518900040537118912e-02,1.326156780123710632e-04
-3.864387422800064087e-02,-3.873100131750106812e-02,8.712708950042724609e-05
-7.540699094533920288e-02,-7.487999647855758667e-02,5.269944667816162109e-04
6.104606017470359802e-02,6.099399924278259277e-02,5.206093192100524902e-05
-5.844022333621978760e-02,-5.852299928665161133e-02,8.277595043182373047e-05
-3.944279626011848450e-02,-3.965900093317031860e-02,2.162046730518341064e-04
