Output,Target,Error
-2.447747439146041870e-02,-2.479499951004981995e-02,3.175251185894012451e-04
-7.951588183641433716e-02,-7.919400185346603394e-02,3.218799829483032227e-04
2.011344954371452332e-02,2.014699950814247131e-02,3.354996442794799805e-05
1.993144489824771881e-02,1.983699947595596313e-02,9.444542229175567627e-05
-7.294585555791854858e-02,-7.303000241518020630e-02,8.414685726165771484e-05
-7.175696641206741333e-02,-7.179600000381469727e-02,3.903359174728393555e-05
3.575116023421287537e-02,3.594499826431274414e-02,1.938380300998687744e-04
-1.633740216493606567e-02,-1.642899960279464722e-02,9.159743785858154297e-05
-3.986927121877670288e-02,-3.996900096535682678e-02,9.972974658012390137e-05
-5.996461585164070129e-02,-6.006800010800361633e-02,1.033842563629150391e-04
7.297105342149734497e-02,7.303000241518020630e-02,5.894899368286132812e-05
2.891237847506999969e-02,2.913199923932552338e-02,2.196207642555236816e-04
2.857295610010623932e-02,2.851199917495250702e-02,6.095692515373229980e-05
1.311719790101051331e-02,1.301900018006563187e-02,9.819772094488143921e-05
-1.023848354816436768e-02,-1.023000013083219528e-02,8.483417332172393799e-06
5.080756917595863342e-02,5.079599842429161072e-02,1.157075166702270508e-05
7.087440788745880127e-02,7.087100297212600708e-02,3.404915332794189453e-06
-7.555509358644485474e-02,-7.580400258302688599e-02,2.489089965820312500e-04
-3.045583516359329224e-02,-3.006099909543991089e-02,3.948360681533813477e-04
1.366923935711383820e-02,1.363900024443864822e-02,3.023911267518997192e-05
5.440114438533782959e-02,5.450600013136863708e-02,1.048557460308074951e-04
2.769315987825393677e-02,2.758299931883811951e-02,1.101605594158172607e-04
6.433164328336715698e-02,6.439100205898284912e-02,5.935877561569213867e-05
2.918690070509910583e-02,2.913199923932552338e-02,5.490146577358245850e-05
2.130314148962497711e-02,2.138699963688850403e-02,8.385814726352691650e-05
-6.366596370935440063e-02,-6.377299875020980835e-02,1.070350408554077148e-04
4.468572512269020081e-02,4.461000114679336548e-02,7.572397589683532715e-05
7.702931016683578491e-02,7.703699916601181030e-02,7.688999176025390625e-06
5.526557099074125290e-03,5.580000113695859909e-03,5.344301462173461914e-05
2.818745374679565430e-02,2.820299938321113586e-02,1.554563641548156738e-05
-5.173903331160545349e-02,-5.172400176525115967e-02,1.503154635429382324e-05
-3.077740594744682312e-02,-3.068000078201293945e-02,9.740516543388366699e-05
5.576682835817337036e-02,5.574199929833412170e-02,2.482905983924865723e-05
-2.965719997882843018e-02,-2.944100089371204376e-02,2.161990851163864136e-04
7.493539899587631226e-02,7.487999647855758667e-02,5.540251731872558594e-05
8.601065725088119507e-03,8.679999969899654388e-03,7.893424481153488159e-05
-1.203439570963382721e-02,-1.208900008350610733e-02,5.460437387228012085e-05
-6.127732247114181519e-02,-6.130300089716911316e-02,2.567842602729797363e-05
2.220692485570907593e-02,2.262599952518939972e-02,4.190746694803237915e-04
1.308354781940579414e-03,1.240000012330710888e-03,6.835476960986852646e-05
-1.723808608949184418e-02,-1.704799942672252655e-02,1.900866627693176270e-04
1.942788995802402496e-02,1.952799968421459198e-02,1.001097261905670166e-04
1.669256016612052917e-02,1.673799939453601837e-02,4.543922841548919678e-05
2.761214412748813629e-02,2.789299935102462769e-02,2.808552235364913940e-04
-5.883112922310829163e-02,-5.883200094103813171e-02,8.717179298400878906e-07
5.114706605672836304e-02,5.110500007867813110e-02,4.206597805023193359e-05
8.490195032209157944e-04,1.240000012330710888e-03,3.909805091097950935e-04
2.070289105176925659e-02,2.045699954032897949e-02,2.458915114402770996e-04
-2.578508108854293823e-02,-2.603399939835071564e-02,2.489183098077774048e-04
-2.352582104504108429e-02,-2.386499941349029541e-02,3.391783684492111206e-04
6.250485032796859741e-02,6.253799796104431152e-02,3.314763307571411133e-05
5.422142893075942993e-02,5.419699847698211670e-02,2.443045377731323242e-05
4.695370048284530640e-02,4.708499833941459656e-02,1.312978565692901611e-04
-7.324080448597669601e-03,-7.439999841153621674e-03,1.159193925559520721e-04
-7.117176055908203125e-02,-7.118000090122222900e-02,8.240342140197753906e-06
-5.272919684648513794e-02,-5.296000093221664429e-02,2.308040857315063477e-04
2.554623223841190338e-02,2.541499957442283630e-02,1.312326639890670776e-04
1.085556484758853912e-02,1.085000019520521164e-02,5.564652383327484131e-06
-4.932572133839130402e-03,-4.960000049322843552e-03,2.742791548371315002e-05
1.304290257394313812e-02,1.301900018006563187e-02,2.390239387750625610e-05
4.221278801560401917e-02,4.213500022888183594e-02,7.778778672218322754e-05
-2.522317925468087196e-03,-2.480000024661421776e-03,4.231790080666542053e-05
3.679595142602920532e-02,3.687300160527229309e-02,7.705017924308776855e-05
7.105918973684310913e-02,7.118000090122222900e-02,1.208111643791198730e-04
-4.338315874338150024e-02,-4.337299987673759460e-02,1.015886664390563965e-05
5.329716578125953674e-02,5.327000096440315247e-02,2.716481685638427734e-05
1.421030331403017044e-02,1.425900030881166458e-02,4.869699478149414062e-05
5.141833424568176270e-02,5.141500011086463928e-02,3.334134817123413086e-06
1.688997074961662292e-02,1.704799942672252655e-02,1.580286771059036255e-04
-3.566965460777282715e-02,-3.563499823212623596e-02,3.465637564659118652e-05
4.108358919620513916e-02,4.120700061321258545e-02,1.234114170074462891e-04
7.520844787359237671e-02,7.518800348043441772e-02,2.044439315795898438e-05
-4.080856591463088989e-02,-4.089700058102607727e-02,8.843466639518737793e-05
7.515822350978851318e-02,7.518800348043441772e-02,2.977997064590454102e-05
-7.451157271862030029e-02,-7.457099854946136475e-02,5.942583084106445312e-05
5.692717432975769043e-02,5.697799846529960632e-02,5.082413554191589355e-05
-2.719737216830253601e-02,-2.696299925446510315e-02,2.343729138374328613e-04
5.522495880722999573e-02,5.512399971485137939e-02,1.009590923786163330e-04
-1.509743509814143181e-03,-1.550000044517219067e-03,4.025653470307588577e-05
2.389363199472427368e-02,2.417499944567680359e-02,2.813674509525299072e-04
3.048796951770782471e-02,3.037099912762641907e-02,1.169703900814056396e-04
-7.203906029462814331e-02,-7.210499793291091919e-02,6.593763828277587891e-05
-5.594876036047935486e-02,-5.605100095272064209e-02,1.022405922412872314e-04
-3.579718619585037231e-02,-3.563499823212623596e-02,1.621879637241363525e-04
8.597635664045810699e-03,8.679999969899654388e-03,8.236430585384368896e-05
-1.480802334845066071e-02,-1.487900037318468094e-02,7.097702473402023315e-05
-2.917407080531120300e-02,-2.913199923932552338e-02,4.207156598567962646e-05
-6.561992317438125610e-02,-6.562600284814834595e-02,6.079673767089843750e-06
-3.838184475898742676e-02,-3.842100128531455994e-02,3.915652632713317871e-05
7.426269352436065674e-02,7.426299899816513062e-02,3.054738044738769531e-07
7.126695662736892700e-02,7.118000090122222900e-02,8.695572614669799805e-05
-1.266588922590017319e-02,-1.270900014787912369e-02,4.311092197895050049e-05
1.869131065905094147e-02,1.890799961984157562e-02,2.166889607906341553e-04
-1.850157789885997772e-02,-1.828799955546855927e-02,2.135783433914184570e-04
-3.241144120693206787e-02,-3.253899887204170227e-02,1.275576651096343994e-04
-7.534220069646835327e-02,-7.518800348043441772e-02,1.541972160339355469e-04
-6.274740397930145264e-02,-6.284700334072113037e-02,9.959936141967773438e-05
7.143398281186819077e-03,7.129999808967113495e-03,1.339847221970558167e-05
2.045922167599201202e-02,2.045699954032897949e-02,2.222135663032531738e-06
6.751374155282974243e-02,6.747700273990631104e-02,3.673881292343139648e-05
-5.137948691844940186e-02,-5.141500011086463928e-02,3.551319241523742676e-05
6.379603594541549683e-02,6.377299875020980835e-02,2.303719520568847656e-05
1.701019890606403351e-02,1.704799942672252655e-02,3.780052065849304199e-05
5.885466933250427246e-02,5.883200094103813171e-02,2.266839146614074707e-05
2.062325924634933472e-02,2.076699957251548767e-02,1.437403261661529541e-04
3.369396179914474487e-02,3.377699851989746094e-02,8.303672075271606445e-05
-3.166696056723594666e-02,-3.160899877548217773e-02,5.796179175376892090e-05
7.584390044212341309e-02,7.580400258302688599e-02,3.989785909652709961e-05
4.431851580739021301e-02,4.430099949240684509e-02,1.751631498336791992e-05
-6.967112421989440918e-02,-6.963700056076049805e-02,3.412365913391113281e-05
2.345509827136993408e-02,2.355599962174892426e-02,1.009013503789901733e-04
-3.051437251269817352e-02,-3.068000078201293945e-02,1.656282693147659302e-04
1.490865834057331085e-02,1.487900037318468094e-02,2.965796738862991333e-05
-5.914854258298873901e-02,-5.914099887013435364e-02,7.543712854385375977e-06
-5.178011208772659302e-02,-5.172400176525115967e-02,5.611032247543334961e-05
-5.422754213213920593e-02,-5.419699847698211670e-02,3.054365515708923340e-05
1.326124300248920918e-03,1.550000044517219067e-03,2.238757442682981491e-04
-6.370571255683898926e-02,-6.377299875020980835e-02,6.728619337081909180e-05
7.420005649328231812e-02,7.426299899816513062e-02,6.294250488281250000e-05
-3.200225532054901123e-02,-3.222899883985519409e-02,2.267435193061828613e-04
-4.335635155439376831e-02,-4.368200153112411499e-02,3.256499767303466797e-04
8.469018153846263885e-03,8.679999969899654388e-03,2.109818160533905029e-04
2.591965487226843834e-03,2.790000056847929955e-03,1.980345696210861206e-04
-3.425513207912445068e-02,-3.439600020647048950e-02,1.408681273460388184e-04
2.479455806314945221e-02,2.479499951004981995e-02,4.414469003677368164e-07
7.593230158090591431e-02,7.611300051212310791e-02,1.806989312171936035e-04
2.114506438374519348e-02,2.138699963688850403e-02,2.419352531433105469e-04
3.930713236331939697e-02,3.934999927878379822e-02,4.286691546440124512e-05
-3.136018291115760803e-02,-3.160899877548217773e-02,2.488158643245697021e-04
1.988553628325462341e-02,1.983699947595596313e-02,4.853680729866027832e-05
7.642444968223571777e-02,7.642100006341934204e-02,3.449618816375732422e-06
1.982836984097957611e-02,1.983699947595596313e-02,8.629634976387023926e-06
7.465277612209320068e-02,7.487999647855758667e-02,2.272203564643859863e-04
1.946359872817993164e-02,1.952799968421459198e-02,6.440095603466033936e-05
-4.252356663346290588e-02,-4.244399815797805786e-02,7.956847548484802246e-05
-3.823447972536087036e-02,-3.811199963092803955e-02,1.224800944328308105e-04
4.919572919607162476e-02,4.924999922513961792e-02,5.427002906799316406e-05
5.665818229317665100e-02,5.666900053620338440e-02,1.081824302673339844e-05
3.648597747087478638e-02,3.656399995088577271e-02,7.802248001098632812e-05
5.418774858117103577e-02,5.419699847698211670e-02,9.249895811080932617e-06
2.392484620213508606e-02,2.386499941349029541e-02,5.984678864479064941e-05
2.838516794145107269e-02,2.851199917495250702e-02,1.268312335014343262e-04
-1.318569760769605637e-02,-1.301900018006563187e-02,1.666974276304244995e-04
6.215203925967216492e-02,6.222999840974807739e-02,7.795915007591247559e-05
-2.304252609610557556e-02,-2.293599955737590790e-02,1.065265387296676636e-04
4.524162970483303070e-03,4.650000017136335373e-03,1.258370466530323029e-04
-2.465219236910343170e-02,-2.448499947786331177e-02,1.671928912401199341e-04
-6.600351631641387939e-02,-6.593400239944458008e-02,6.951391696929931641e-05
2.672611176967620850e-02,2.665399946272373199e-02,7.211230695247650146e-05
-4.433827102184295654e-02,-4.430099949240684509e-02,3.727152943611145020e-05
4.178456962108612061e-02,4.182599857449531555e-02,4.142895340919494629e-05
-5.527934432029724121e-02,-5.512399971485137939e-02,1.553446054458618164e-04
4.258728772401809692e-02,4.244399815797805786e-02,1.432895660400390625e-04
2.009138092398643494e-02,2.014699950814247131e-02,5.561858415603637695e-05
2.876347489655017853e-02,2.882199920713901520e-02,5.852431058883666992e-05
1.684512570500373840e-02,1.704799942672252655e-02,2.028737217187881470e-04
5.792592838406562805e-02,5.790499970316886902e-02,2.092868089675903320e-05
-1.932252198457717896e-02,-1.921799965202808380e-02,1.045223325490951538e-04
-3.905761241912841797e-02,-3.903999924659729004e-02,1.761317253112792969e-05
-6.912577897310256958e-02,-6.902000308036804199e-02,1.057758927345275879e-04
3.384432941675186157e-02,3.408699855208396912e-02,2.426691353321075439e-04
-6.228264793753623962e-02,-6.222999840974807739e-02,5.264952778816223145e-05
4.528799653053283691e-02,4.522899910807609558e-02,5.899742245674133301e-05
4.861498624086380005e-02,4.863199964165687561e-02,1.701340079307556152e-05
6.725339591503143311e-02,6.747700273990631104e-02,2.236068248748779297e-04
-2.404831163585186005e-02,-2.417499944567680359e-02,1.266878098249435425e-04
-1.512480620294809341e-02,-1.487900037318468094e-02,2.458058297634124756e-04
3.811758384108543396e-02,3.811199963092803955e-02,5.584210157394409180e-06
-3.676107898354530334e-02,-3.687300160527229309e-02,1.119226217269897461e-04
-7.577680516988039017e-03,-7.439999841153621674e-03,1.376806758344173431e-04
-5.284731090068817139e-02,-5.296000093221664429e-02,1.126900315284729004e-04
-8.067879825830459595e-03,-8.059999905526638031e-03,7.879920303821563721e-06
-6.250700354576110840e-02,-6.253799796104431152e-02,3.099441528320312500e-05
-3.286137059330940247e-02,-3.284800052642822266e-02,1.337006688117980957e-05
3.143677487969398499e-02,3.130000084638595581e-02,1.367740333080291748e-04
2.242044173181056976e-02,2.231599949300289154e-02,1.044422388076782227e-04
-6.903594732284545898e-02,-6.902000308036804199e-02,1.594424247741699219e-05
-7.563756406307220459e-02,-7.580400258302688599e-02,1.664385199546813965e-04
6.830114871263504028e-02,6.840299814939498901e-02,1.018494367599487305e-04
-7.397236675024032593e-02,-7.395499944686889648e-02,1.736730337142944336e-05
3.575074300169944763e-02,3.594499826431274414e-02,1.942552626132965088e-04
6.893774121999740601e-02,6.902000308036804199e-02,8.226186037063598633e-05
-2.491775527596473694e-02,-2.479499951004981995e-02,1.227557659149169922e-04
3.236658498644828796e-02,3.222899883985519409e-02,1.375861465930938721e-04
-3.144865110516548157e-02,-3.130000084638595581e-02,1.486502587795257568e-04
7.307945936918258667e-02,7.333800196647644043e-02,2.585425972938537598e-04
2.806990221142768860e-02,2.789299935102462769e-02,1.769028604030609131e-04
6.809132546186447144e-02,6.809499859809875488e-02,3.673136234283447266e-06
2.336012572050094604e-02,2.293599955737590790e-02,4.241261631250381470e-04
-3.298083692789077759e-02,-3.284800052642822266e-02,1.328364014625549316e-04
8.547779172658920288e-03,8.679999969899654388e-03,1.322207972407341003e-04
-5.571121349930763245e-02,-5.574199929833412170e-02,3.078579902648925781e-05
1.937249489128589630e-02,1.921799965202808380e-02,1.544952392578125000e-04
-6.087757064960896969e-04,-3.100000030826777220e-04,2.987757034134119749e-04
5.353652685880661011e-02,5.357899889349937439e-02,4.247203469276428223e-05
-6.843831390142440796e-02,-6.840299814939498901e-02,3.531575202941894531e-05
-7.409109175205230713e-02,-7.426299899816513062e-02,1.719072461128234863e-04
7.815012335777282715e-02,7.827000319957733154e-02,1.198798418045043945e-04
9.242226369678974152e-03,9.300000034272670746e-03,5.777366459369659424e-05
-5.215678364038467407e-02,-5.203299969434738159e-02,1.237839460372924805e-04
-3.723665326833724976e-02,-3.687300160527229309e-02,3.636516630649566650e-04
-1.241175271570682526e-02,-1.270900014787912369e-02,2.972474321722984314e-04
6.949805468320846558e-02,6.963700056076049805e-02,1.389458775520324707e-04
-2.665907517075538635e-02,-2.665399946272373199e-02,5.075708031654357910e-06
-2.447030134499073029e-02,-2.448499947786331177e-02,1.469813287258148193e-05
4.071770980954170227e-02,4.058799892663955688e-02,1.297108829021453857e-04
2.267364971339702606e-02,2.262599952518939972e-02,4.765018820762634277e-05
-1.613424904644489288e-02,-1.611899957060813904e-02,1.524947583675384521e-05
5.075288191437721252e-02,5.079599842429161072e-02,4.311650991439819336e-05
-3.102001920342445374e-02,-3.130000084638595581e-02,2.799816429615020752e-04
1.683039404451847076e-02,1.673799939453601837e-02,9.239464998245239258e-05
-4.398194700479507446e-02,-4.399200156331062317e-02,1.005455851554870605e-05
1.429166551679372787e-02,1.425900030881166458e-02,3.266520798206329346e-05
7.015459984540939331e-02,7.025399804115295410e-02,9.939819574356079102e-05
2.822850458323955536e-02,2.851199917495250702e-02,2.834945917129516602e-04
