Output,Target,Error
-5.671525374054908752e-02,-5.666900053620338440e-02,4.625320434570312500e-05
-7.081320136785507202e-02,-7.087100297212600708e-02,5.780160427093505859e-05
1.185026206076145172e-02,1.208900008350610733e-02,2.387380227446556091e-04
-3.322980925440788269e-02,-3.315800055861473083e-02,7.180869579315185547e-05
-1.371935941278934479e-02,-1.363900024443864822e-02,8.035916835069656372e-05
-2.210678346455097198e-02,-2.231599949300289154e-02,2.092160284519195557e-04
5.686856806278228760e-03,5.580000113695859909e-03,1.068566925823688507e-04
3.534576296806335449e-02,3.532499819993972778e-02,2.076476812362670898e-05
5.357085913419723511e-02,5.357899889349937439e-02,8.139759302139282227e-06
3.207954764366149902e-02,3.222899883985519409e-02,1.494511961936950684e-04
4.576822742819786072e-02,4.553800076246261597e-02,2.302266657352447510e-04
5.831901729106903076e-02,5.821400135755538940e-02,1.050159335136413574e-04
6.763011217117309570e-02,6.778600066900253296e-02,1.558884978294372559e-04
3.961105644702911377e-02,3.996900096535682678e-02,3.579445183277130127e-04
-2.960914187133312225e-02,-2.975100092589855194e-02,1.418590545654296875e-04
3.691469505429267883e-02,3.687300160527229309e-02,4.169344902038574219e-05
-4.130432009696960449e-02,-4.151599854230880737e-02,2.116784453392028809e-04
8.298632688820362091e-03,8.679999969899654388e-03,3.813672810792922974e-04
2.883783169090747833e-02,2.882199920713901520e-02,1.583248376846313477e-05
3.997989371418952942e-02,4.027799889445304871e-02,2.981051802635192871e-04
-6.688346713781356812e-02,-6.685999780893325806e-02,2.346932888031005859e-05
-9.649076382629573345e-04,-3.100000030826777220e-04,6.549076642841100693e-04
2.157165855169296265e-02,2.138699963688850403e-02,1.846589148044586182e-04
7.132863253355026245e-02,7.148800045251846313e-02,1.593679189682006836e-04
-6.063832715153694153e-02,-6.068500131368637085e-02,4.667416214942932129e-05
-4.338498786091804504e-02,-4.337299987673759460e-02,1.198798418045043945e-05
-7.781331241130828857e-02,-7.765399664640426636e-02,1.593157649040222168e-04
-3.891349211335182190e-02,-3.903999924659729004e-02,1.265071332454681396e-04
6.128878891468048096e-02,6.130300089716911316e-02,1.421198248863220215e-05
1.072152983397245407e-03,1.240000012330710888e-03,1.678470289334654808e-04
-3.490724787116050720e-02,-3.501600027084350586e-02,1.087523996829986572e-04
5.251107737421989441e-02,5.265099927783012390e-02,1.399219036102294922e-04
-3.431427478790283203e-02,-3.439600020647048950e-02,8.172541856765747070e-05
-7.084328681230545044e-02,-7.087100297212600708e-02,2.771615982055664062e-05
2.403445914387702942e-02,2.386499941349029541e-02,1.694597303867340088e-04
-1.266849972307682037e-02,-1.270900014787912369e-02,4.050042480230331421e-05
6.688538193702697754e-02,6.685999780893325806e-02,2.538412809371948242e-05
-3.396106138825416565e-02,-3.408699855208396912e-02,1.259371638298034668e-04
-5.724670737981796265e-02,-5.728700011968612671e-02,4.029273986816406250e-05
-7.636672258377075195e-02,-7.642100006341934204e-02,5.427747964859008789e-05
7.548044621944427490e-02,7.549600303173065186e-02,1.555681228637695312e-05
-1.340932329185307026e-03,-1.240000012330710888e-03,1.009323168545961380e-04
2.631925605237483978e-02,2.634399943053722382e-02,2.474337816238403320e-05
2.372304536402225494e-02,2.386499941349029541e-02,1.419540494680404663e-04
6.950135529041290283e-02,6.932900100946426392e-02,1.723542809486389160e-04
4.334923252463340759e-02,4.337299987673759460e-02,2.376735210418701172e-05
5.026837065815925598e-02,5.048700049519538879e-02,2.186298370361328125e-04
-3.529747202992439270e-02,-3.501600027084350586e-02,2.814717590808868408e-04
2.110237954184412956e-03,2.169999992474913597e-03,5.976203829050064087e-05
4.121790826320648193e-02,4.120700061321258545e-02,1.090764999389648438e-05
-3.197518363595008850e-02,-3.191899880766868591e-02,5.618482828140258789e-05
-1.666689640842378139e-03,-1.859999960288405418e-03,1.933103194460272789e-04
-4.738922871183604002e-04,-3.100000030826777220e-04,1.638922840356826782e-04
-2.381714060902595520e-02,-2.386499941349029541e-02,4.785880446434020996e-05
1.254515256732702255e-02,1.239900011569261551e-02,1.461524516344070435e-04
-4.351867362856864929e-02,-4.368200153112411499e-02,1.633279025554656982e-04
2.098434977233409882e-02,2.107699960470199585e-02,9.264983236789703369e-05
-3.290245309472084045e-02,-3.284800052642822266e-02,5.445256829261779785e-05
-7.212724536657333374e-02,-7.210499793291091919e-02,2.224743366241455078e-05
6.532558053731918335e-02,6.531699746847152710e-02,8.583068847656250000e-06
1.396019943058490753e-03,9.299999801442027092e-04,4.660199629142880440e-04
-6.411746144294738770e-02,-6.408199667930603027e-02,3.546476364135742188e-05
-1.149476971477270126e-03,-1.240000012330710888e-03,9.052304085344076157e-05
-2.152881212532520294e-02,-2.169699966907501221e-02,1.681875437498092651e-04
4.440053924918174744e-02,4.430099949240684509e-02,9.953975677490234375e-05
8.347434923052787781e-03,8.369999937713146210e-03,2.256501466035842896e-05
-3.248801827430725098e-02,-3.253899887204170227e-02,5.098059773445129395e-05
4.565431550145149231e-02,4.584800079464912415e-02,1.936852931976318359e-04
1.641388237476348877e-02,1.642899960279464722e-02,1.511722803115844727e-05
-8.039110340178012848e-03,-8.059999905526638031e-03,2.088956534862518311e-05
-1.300755143165588379e-02,-1.301900018006563187e-02,1.144874840974807739e-05
9.281530976295471191e-03,9.300000034272670746e-03,1.846905797719955444e-05
-7.403280586004257202e-02,-7.395499944686889648e-02,7.780641317367553711e-05
2.567959018051624298e-02,2.572399936616420746e-02,4.440918564796447754e-05
4.328739643096923828e-02,4.337299987673759460e-02,8.560344576835632324e-05
4.016193747520446777e-02,4.027799889445304871e-02,1.160614192485809326e-04
6.874381750822067261e-02,6.871200352907180786e-02,3.181397914886474609e-05
-4.853113740682601929e-02,-4.863199964165687561e-02,1.008622348308563232e-04
-2.196413651108741760e-02,-2.200599946081638336e-02,4.186294972896575928e-05
-3.620364516973495483e-02,-3.625399991869926453e-02,5.035474896430969238e-05
7.155078649520874023e-02,7.148800045251846313e-02,6.278604269027709961e-05
-5.599165707826614380e-02,-5.605100095272064209e-02,5.934387445449829102e-05
2.327588573098182678e-02,2.293599955737590790e-02,3.398861736059188843e-04
5.032650753855705261e-02,5.017799884080886841e-02,1.485086977481842041e-04
7.141042500734329224e-02,7.148800045251846313e-02,7.757544517517089844e-05
-3.701633214950561523e-02,-3.718300163745880127e-02,1.666694879531860352e-04
1.989560015499591827e-02,1.983699947595596313e-02,5.860067903995513916e-05
-6.850013881921768188e-02,-6.840299814939498901e-02,9.714066982269287109e-05
3.001169301569461823e-02,3.006099909543991089e-02,4.930607974529266357e-05
2.811335586011409760e-02,2.789299935102462769e-02,2.203565090894699097e-04
-3.215065971016883850e-02,-3.191899880766868591e-02,2.316609025001525879e-04
-7.059013098478317261e-02,-7.056300342082977295e-02,2.712756395339965820e-05
5.046777054667472839e-02,5.048700049519538879e-02,1.922994852066040039e-05
5.648888647556304932e-02,5.635999888181686401e-02,1.288875937461853027e-04
5.604170262813568115e-02,5.605100095272064209e-02,9.298324584960937500e-06
-7.174967229366302490e-02,-7.179600000381469727e-02,4.632771015167236328e-05
1.897420734167098999e-02,1.890799961984157562e-02,6.620772182941436768e-05
6.948008388280868530e-02,6.932900100946426392e-02,1.510828733444213867e-04
7.264636456966400146e-02,7.272200286388397217e-02,7.563829421997070312e-05
-2.080797217786312103e-02,-2.076699957251548767e-02,4.097260534763336182e-05
-6.067599356174468994e-02,-6.068500131368637085e-02,9.007751941680908203e-06
3.791711479425430298e-02,3.811199963092803955e-02,1.948848366737365723e-04
2.677242271602153778e-02,2.696299925446510315e-02,1.905765384435653687e-04
-6.526417285203933716e-02,-6.531699746847152710e-02,5.282461643218994141e-05
-2.521906606853008270e-02,-2.510499954223632812e-02,1.140665262937545776e-04
4.809737950563430786e-02,4.832199960947036743e-02,2.246201038360595703e-04
-1.223083119839429855e-02,-1.208900008350610733e-02,1.418311148881912231e-04
2.060641301795840263e-03,2.169999992474913597e-03,1.093586906790733337e-04
-2.985524479299783707e-03,-2.790000056847929955e-03,1.955244224518537521e-04
5.784825980663299561e-02,5.790499970316886902e-02,5.673989653587341309e-05
6.301920861005783081e-02,6.315600126981735229e-02,1.367926597595214844e-04
6.892045587301254272e-02,6.902000308036804199e-02,9.954720735549926758e-05
6.168676540255546570e-02,6.161199882626533508e-02,7.476657629013061523e-05
6.119907274842262268e-02,6.130300089716911316e-02,1.039281487464904785e-04
1.844734884798526764e-02,1.859799958765506744e-02,1.506507396697998047e-04
-9.577833116054534912e-03,-9.610000066459178925e-03,3.216695040464401245e-05
-6.496872752904891968e-02,-6.500799953937530518e-02,3.927201032638549805e-05
-6.626486778259277344e-02,-6.624300032854080200e-02,2.186745405197143555e-05
-7.761347293853759766e-02,-7.734499871730804443e-02,2.684742212295532227e-04
-2.462685294449329376e-02,-2.479499951004981995e-02,1.681465655565261841e-04
1.974113658070564270e-02,1.983699947595596313e-02,9.586289525032043457e-05
3.014969825744628906e-02,3.037099912762641907e-02,2.213008701801300049e-04
-4.119525849819183350e-02,-4.120700061321258545e-02,1.174211502075195312e-05
5.998536571860313416e-02,6.006800010800361633e-02,8.263438940048217773e-05
6.762023549526929855e-03,6.819999776780605316e-03,5.797622725367546082e-05
4.804966598749160767e-02,4.801300168037414551e-02,3.666430711746215820e-05
-5.085430294275283813e-02,-5.079599842429161072e-02,5.830451846122741699e-05
-6.013219431042671204e-02,-6.006800010800361633e-02,6.419420242309570312e-05
5.705625563859939575e-02,5.697799846529960632e-02,7.825717329978942871e-05
2.811072394251823425e-02,2.789299935102462769e-02,2.177245914936065674e-04
-2.485432196408510208e-03,-2.790000056847929955e-03,3.045678604394197464e-04
-3.061926364898681641e-02,-3.068000078201293945e-02,6.073713302612304688e-05
-3.838372230529785156e-02,-3.811199963092803955e-02,2.717226743698120117e-04
2.502396702766418457e-02,2.479499951004981995e-02,2.289675176143646240e-04
-3.812093520537018776e-03,-4.029999952763319016e-03,2.179064322263002396e-04
5.364734306931495667e-02,5.388800054788589478e-02,2.406574785709381104e-04
-6.311618536710739136e-02,-6.315600126981735229e-02,3.981590270996093750e-05
2.832327596843242645e-02,2.820299938321113586e-02,1.202765852212905884e-04
-3.284391388297080994e-02,-3.284800052642822266e-02,4.086643457412719727e-06
3.272766247391700745e-02,3.284800052642822266e-02,1.203380525112152100e-04
-1.850793510675430298e-02,-1.828799955546855927e-02,2.199355512857437134e-04
4.534908011555671692e-02,4.553800076246261597e-02,1.889206469058990479e-04
-5.663009360432624817e-02,-5.666900053620338440e-02,3.890693187713623047e-05
-3.770066425204277039e-02,-3.749199956655502319e-02,2.086646854877471924e-04
5.395565554499626160e-02,5.388800054788589478e-02,6.765499711036682129e-05
-5.915700271725654602e-02,-5.914099887013435364e-02,1.600384712219238281e-05
-3.096864745020866394e-02,-3.099000081419944763e-02,2.135336399078369141e-05
-3.315591439604759216e-02,-3.315800055861473083e-02,2.086162567138671875e-06
-5.171782150864601135e-02,-5.172400176525115967e-02,6.180256605148315430e-06
2.381361648440361023e-02,2.386499941349029541e-02,5.138292908668518066e-05
-6.217237934470176697e-02,-6.222999840974807739e-02,5.761906504631042480e-05
-5.889313295483589172e-02,-5.883200094103813171e-02,6.113201379776000977e-05
-4.428824037313461304e-02,-4.399200156331062317e-02,2.962388098239898682e-04
5.586891248822212219e-02,5.574199929833412170e-02,1.269131898880004883e-04
8.237505331635475159e-03,8.369999937713146210e-03,1.324946060776710510e-04
5.584842991083860397e-03,5.580000113695859909e-03,4.842877388000488281e-06
-3.693856298923492432e-02,-3.687300160527229309e-02,6.556138396263122559e-05
-2.722609974443912506e-02,-2.758299931883811951e-02,3.568995743989944458e-04
-6.467261165380477905e-02,-6.469999998807907104e-02,2.738833427429199219e-05
1.121108885854482651e-03,6.200000061653554440e-04,5.011088796891272068e-04
-6.161792203783988953e-02,-6.161199882626533508e-02,5.923211574554443359e-06
5.277166515588760376e-02,5.265099927783012390e-02,1.206658780574798584e-04
4.194166883826255798e-02,4.182599857449531555e-02,1.156702637672424316e-04
-5.097635462880134583e-02,-5.110500007867813110e-02,1.286454498767852783e-04
3.912580758333206177e-02,3.903999924659729004e-02,8.580833673477172852e-05
-2.186726592481136322e-02,-2.169699966907501221e-02,1.702662557363510132e-04
-3.744597733020782471e-02,-3.718300163745880127e-02,2.629756927490234375e-04
1.797571964561939240e-02,1.797799952328205109e-02,2.279877662658691406e-06
-6.831569224596023560e-02,-6.840299814939498901e-02,8.730590343475341797e-05
9.839386679232120514e-03,9.920000098645687103e-03,8.061341941356658936e-05
3.512039408087730408e-02,3.532499819993972778e-02,2.046041190624237061e-04
6.947115808725357056e-02,6.932900100946426392e-02,1.421570777893066406e-04
-1.742590405046939850e-02,-1.735799945890903473e-02,6.790459156036376953e-05
4.841642081737518311e-02,4.832199960947036743e-02,9.442120790481567383e-05
-5.648108944296836853e-02,-5.635999888181686401e-02,1.210905611515045166e-04
8.944844827055931091e-03,8.990000002086162567e-03,4.515517503023147583e-05
4.793062806129455566e-02,4.801300168037414551e-02,8.237361907958984375e-05
2.524037659168243408e-02,2.479499951004981995e-02,4.453770816326141357e-04
-7.735603954643011093e-03,-7.749999873340129852e-03,1.439591869711875916e-05
-3.610792011022567749e-02,-3.625399991869926453e-02,1.460798084735870361e-04
7.756912708282470703e-02,7.734499871730804443e-02,2.241283655166625977e-04
-2.099567838013172150e-02,-2.107699960470199585e-02,8.132122457027435303e-05
4.856295883655548096e-02,4.863199964165687561e-02,6.904080510139465332e-05
-4.031558707356452942e-02,-4.027799889445304871e-02,3.758817911148071289e-05
3.666118532419204712e-02,3.687300160527229309e-02,2.118162810802459717e-04
-2.538866363465785980e-02,-2.541499957442283630e-02,2.633593976497650146e-05
4.694643430411815643e-03,4.650000017136335373e-03,4.464341327548027039e-05
-4.901587218046188354e-02,-4.894100129604339600e-02,7.487088441848754883e-05
-1.792847551405429840e-02,-1.797799952328205109e-02,4.952400922775268555e-05
-7.737992703914642334e-02,-7.734499871730804443e-02,3.492832183837890625e-05
-5.945704504847526550e-02,-5.945000052452087402e-02,7.044523954391479492e-06
4.227438196539878845e-02,4.244399815797805786e-02,1.696161925792694092e-04
9.941782802343368530e-03,9.610000066459178925e-03,3.317827358841896057e-04
-2.732741413637995720e-03,-2.790000056847929955e-03,5.725864320993423462e-05
-7.950458675622940063e-03,-7.749999873340129852e-03,2.004588022828102112e-04
-7.584457844495773315e-02,-7.580400258302688599e-02,4.057586193084716797e-05
4.121168330311775208e-02,4.151599854230880737e-02,3.043152391910552979e-04
5.939589068293571472e-02,5.945000052452087402e-02,5.410984158515930176e-05
-7.192169129848480225e-02,-7.179600000381469727e-02,1.256912946701049805e-04
-7.449421286582946777e-02,-7.457099854946136475e-02,7.678568363189697266e-05
2.603982761502265930e-02,2.603399939835071564e-02,5.828216671943664551e-06
-2.981672063469886780e-02,-2.975100092589855194e-02,6.571970880031585693e-05
7.177271693944931030e-02,7.179600000381469727e-02,2.328306436538696289e-05
1.436315570026636124e-02,1.425900030881166458e-02,1.041553914546966553e-04
5.355157330632209778e-02,5.357899889349937439e-02,2.742558717727661133e-05
5.977544188499450684e-02,5.975899845361709595e-02,1.644343137741088867e-05
2.657771110534667969e-02,2.696299925446510315e-02,3.852881491184234619e-04
-7.616622745990753174e-02,-7.611300051212310791e-02,5.322694778442382812e-05
2.024396136403083801e-02,2.014699950814247131e-02,9.696185588836669922e-05
7.331081479787826538e-02,7.333800196647644043e-02,2.718716859817504883e-05
5.452825501561164856e-02,5.450600013136863708e-02,2.225488424301147461e-05
-5.079005844891071320e-03,-4.960000049322843552e-03,1.190057955682277679e-04
-1.643342152237892151e-02,-1.642899960279464722e-02,4.421919584274291992e-06
-2.849847264587879181e-02,-2.851199917495250702e-02,1.352652907371520996e-05
-1.368296449072659016e-03,-1.550000044517219067e-03,1.817035954445600510e-04
7.582527399063110352e-02,7.580400258302688599e-02,2.127140760421752930e-05
