Output,Target,Error
-8.597196079790592194e-03,-8.679999969899654388e-03,8.280389010906219482e-05
-5.353874713182449341e-02,-5.357899889349937439e-02,4.025176167488098145e-05
-8.960478007793426514e-03,-9.300000034272670746e-03,3.395220264792442322e-04
-2.275528199970722198e-02,-2.262599952518939972e-02,1.292824745178222656e-04
2.703414671123027802e-02,2.696299925446510315e-02,7.114745676517486572e-05
-1.430509053170681000e-02,-1.425900030881166458e-02,4.609022289514541626e-05
-1.809650915674865246e-03,-1.859999960288405418e-03,5.034904461354017258e-05
4.023276641964912415e-02,4.027799889445304871e-02,4.523247480392456055e-05
4.663340747356414795e-02,4.677600041031837463e-02,1.425929367542266846e-04
-7.665807008743286133e-02,-7.672899961471557617e-02,7.092952728271484375e-05
-1.901021227240562439e-02,-1.890799961984157562e-02,1.022126525640487671e-04
5.806604400277137756e-02,5.821400135755538940e-02,1.479573547840118408e-04
5.818542093038558960e-02,5.821400135755538940e-02,2.858042716979980469e-05
4.127061367034912109e-02,4.120700061321258545e-02,6.361305713653564453e-05
9.454486891627311707e-03,9.300000034272670746e-03,1.544868573546409607e-04
3.177708014845848083e-02,3.191899880766868591e-02,1.419186592102050781e-04
-3.950530290603637695e-02,-3.965900093317031860e-02,1.536980271339416504e-04
-1.404735445976257324e-02,-1.394900027662515640e-02,9.835418313741683960e-05
7.751024514436721802e-02,7.734499871730804443e-02,1.652464270591735840e-04
7.471076399087905884e-02,7.457099854946136475e-02,1.397654414176940918e-04
6.255193054676055908e-02,6.253799796104431152e-02,1.393258571624755859e-05
5.476711317896842957e-02,5.481500178575515747e-02,4.788860678672790527e-05
3.826398774981498718e-02,3.842100128531455994e-02,1.570135354995727539e-04
7.489663362503051758e-02,7.487999647855758667e-02,1.663714647293090820e-05
6.294795870780944824e-02,6.284700334072113037e-02,1.009553670883178711e-04
6.082164123654365540e-02,6.068500131368637085e-02,1.366399228572845459e-04
1.365545322187244892e-03,1.240000012330710888e-03,1.255453098565340042e-04
-1.242120936512947083e-02,-1.301900018006563187e-02,5.977908149361610413e-04
-3.450610861182212830e-02,-3.470600023865699768e-02,1.998916268348693848e-04
-1.207892317324876785e-02,-1.208900008350610733e-02,1.007691025733947754e-05
-5.966968834400177002e-02,-5.975899845361709595e-02,8.931010961532592773e-05
-6.238714605569839478e-02,-6.222999840974807739e-02,1.571476459503173828e-04
-4.063171148300170898e-02,-4.058799892663955688e-02,4.371255636215209961e-05
-6.712002307176589966e-02,-6.716900318861007690e-02,4.898011684417724609e-05
-4.995520785450935364e-02,-4.986900091171264648e-02,8.620694279670715332e-05
-7.552697509527206421e-02,-7.549600303173065186e-02,3.097206354141235352e-05
-4.823563247919082642e-02,-4.832199960947036743e-02,8.636713027954101562e-05
7.688249647617340088e-02,7.672899961471557617e-02,1.534968614578247070e-04
-6.589112430810928345e-02,-6.593400239944458008e-02,4.287809133529663086e-05
4.893407970666885376e-02,4.894100129604339600e-02,6.921589374542236328e-06
5.047199875116348267e-02,5.048700049519538879e-02,1.500174403190612793e-05
7.492621243000030518e-02,7.487999647855758667e-02,4.621595144271850586e-05
4.983901605010032654e-02,4.986900091171264648e-02,2.998486161231994629e-05
-3.692831099033355713e-02,-3.687300160527229309e-02,5.530938506126403809e-05
-3.811324387788772583e-02,-3.811199963092803955e-02,1.244246959686279297e-06
5.484369024634361267e-02,5.481500178575515747e-02,2.868846058845520020e-05
1.952057122252881527e-03,2.169999992474913597e-03,2.179428702220320702e-04
-8.403943851590156555e-03,-8.369999937713146210e-03,3.394391387701034546e-05
5.484155938029289246e-02,5.481500178575515747e-02,2.655759453773498535e-05
-6.718894839286804199e-02,-6.716900318861007690e-02,1.994520425796508789e-05
-1.994476886466145515e-03,-2.169999992474913597e-03,1.755231060087680817e-04
3.354007843881845474e-03,3.409999888390302658e-03,5.599204450845718384e-05
6.968519650399684906e-03,6.819999776780605316e-03,1.485198736190795898e-04
5.249419435858726501e-02,5.265099927783012390e-02,1.568049192428588867e-04
-1.171834184788167477e-03,-9.299999801442027092e-04,2.418342046439647675e-04
-2.763719297945499420e-02,-2.758299931883811951e-02,5.419366061687469482e-05
-2.903244458138942719e-02,-2.913199923932552338e-02,9.955465793609619141e-05
-7.564609497785568237e-02,-7.549600303173065186e-02,1.500919461250305176e-04
-2.294258400797843933e-02,-2.293599955737590790e-02,6.584450602531433105e-06
6.791576743125915527e-03,6.819999776780605316e-03,2.842303365468978882e-05
-5.605572462081909180e-02,-5.605100095272064209e-02,4.723668098449707031e-06
7.519237697124481201e-03,7.439999841153621674e-03,7.923785597085952759e-05
7.302260398864746094e-02,7.303000241518020630e-02,7.398426532745361328e-06
-5.669340118765830994e-02,-5.666900053620338440e-02,2.440065145492553711e-05
-4.928986728191375732e-02,-4.924999922513961792e-02,3.986805677413940430e-05
7.607141882181167603e-02,7.611300051212310791e-02,4.158169031143188477e-05
3.919874876737594604e-02,3.903999924659729004e-02,1.587495207786560059e-04
-5.513688176870346069e-02,-5.512399971485137939e-02,1.288205385208129883e-05
2.251040935516357422e-02,2.231599949300289154e-02,1.944098621606826782e-04
5.695710703730583191e-02,5.697799846529960632e-02,2.089142799377441406e-05
4.444241523742675781e-02,4.430099949240684509e-02,1.414157450199127197e-04
1.896284706890583038e-02,1.921799965202808380e-02,2.551525831222534180e-04
4.088201373815536499e-02,4.089700058102607727e-02,1.498684287071228027e-05
5.515293404459953308e-02,5.512399971485137939e-02,2.893432974815368652e-05
-4.307333379983901978e-02,-4.306299984455108643e-02,1.033395528793334961e-05
-5.448792129755020142e-02,-5.450600013136863708e-02,1.807883381843566895e-05
-1.638548797927796841e-03,-1.859999960288405418e-03,2.214511623606085777e-04
-6.219311431050300598e-02,-6.222999840974807739e-02,3.688409924507141113e-05
-6.723120808601379395e-02,-6.716900318861007690e-02,6.220489740371704102e-05
6.711463630199432373e-02,6.716900318861007690e-02,5.436688661575317383e-05
5.388911440968513489e-02,5.388800054788589478e-02,1.113861799240112305e-06
4.822199419140815735e-02,4.832199960947036743e-02,1.000054180622100830e-04
7.518011331558227539e-02,7.518800348043441772e-02,7.890164852142333984e-06
5.395616590976715088e-02,5.388800054788589478e-02,6.816536188125610352e-05
-4.933685064315795898e-02,-4.924999922513961792e-02,8.685141801834106445e-05
1.900023221969604492e-02,1.890799961984157562e-02,9.223259985446929932e-05
1.418707333505153656e-02,1.425900030881166458e-02,7.192697376012802124e-05
5.778576247394084930e-03,5.580000113695859909e-03,1.985761336982250214e-04
-6.598582863807678223e-02,-6.593400239944458008e-02,5.182623863220214844e-05
-6.811110675334930420e-02,-6.809499859809875488e-02,1.610815525054931641e-05
-6.870368868112564087e-02,-6.871200352907180786e-02,8.314847946166992188e-06
-3.502528741955757141e-02,-3.532499819993972778e-02,2.997107803821563721e-04
-1.731898635625839233e-02,-1.735799945890903473e-02,3.901310265064239502e-05
5.708476528525352478e-02,5.728700011968612671e-02,2.022348344326019287e-04
3.021514602005481720e-02,3.006099909543991089e-02,1.541469246149063110e-04
-1.245302613824605942e-02,-1.270900014787912369e-02,2.559740096330642700e-04
-2.768032811582088470e-02,-2.758299931883811951e-02,9.732879698276519775e-05
1.480952370911836624e-02,1.487900037318468094e-02,6.947666406631469727e-05
-3.466653823852539062e-02,-3.501600027084350586e-02,3.494620323181152344e-04
-5.389535799622535706e-02,-5.388800054788589478e-02,7.357448339462280273e-06
1.523082982748746872e-02,1.518900040537118912e-02,4.182942211627960205e-05
4.254363849759101868e-02,4.244399815797805786e-02,9.964033961296081543e-05
-6.885350681841373444e-03,-6.510000210255384445e-03,3.753504715859889984e-04
-4.251646995544433594e-02,-4.244399815797805786e-02,7.247179746627807617e-05
-5.260445550084114075e-02,-5.265099927783012390e-02,4.654377698898315430e-05
-6.758476048707962036e-02,-6.747700273990631104e-02,1.077577471733093262e-04
-1.161513756960630417e-02,-1.177900005131959915e-02,1.638624817132949829e-04
-2.141485363245010376e-02,-2.138699963688850403e-02,2.785399556159973145e-05
8.980189450085163116e-03,8.990000002086162567e-03,9.810552000999450684e-06
7.005015760660171509e-02,6.994599848985671997e-02,1.041591167449951172e-04
-3.918039146810770035e-03,-4.029999952763319016e-03,1.119608059525489807e-04
2.351112850010395050e-02,2.355599962174892426e-02,4.487112164497375488e-05
-1.699907146394252777e-02,-1.704799942672252655e-02,4.892796277999877930e-05
5.644885078072547913e-02,5.635999888181686401e-02,8.885189890861511230e-05
2.645103447139263153e-02,2.665399946272373199e-02,2.029649913311004639e-04
-3.884155303239822388e-02,-3.873100131750106812e-02,1.105517148971557617e-04
-2.765785530209541321e-02,-2.758299931883811951e-02,7.485598325729370117e-05
-5.175793915987014771e-02,-5.172400176525115967e-02,3.393739461898803711e-05
4.360966011881828308e-02,4.368200153112411499e-02,7.234141230583190918e-05
5.549472570419311523e-02,5.543300136923789978e-02,6.172433495521545410e-05
4.022728651762008667e-02,4.027799889445304871e-02,5.071237683296203613e-05
-4.483160376548767090e-02,-4.461000114679336548e-02,2.216026186943054199e-04
3.594698384404182434e-02,3.594499826431274414e-02,1.985579729080200195e-06
7.252053916454315186e-02,7.241299748420715332e-02,1.075416803359985352e-04
-3.086140938103199005e-02,-3.130000084638595581e-02,4.385914653539657593e-04
-5.884201452136039734e-02,-5.883200094103813171e-02,1.001358032226562500e-05
-1.950187236070632935e-02,-1.952799968421459198e-02,2.612732350826263428e-05
-9.999854490160942078e-03,-9.920000098645687103e-03,7.985439151525497437e-05
4.956194385886192322e-02,4.955900087952613831e-02,2.942979335784912109e-06
-3.937574103474617004e-03,-3.719999920576810837e-03,2.175741828978061676e-04
-6.708417087793350220e-02,-6.716900318861007690e-02,8.483231067657470703e-05
-7.637720555067062378e-02,-7.672899961471557617e-02,3.517940640449523926e-04
1.635110750794410706e-02,1.642899960279464722e-02,7.789209485054016113e-05
-5.378986895084381104e-02,-5.357899889349937439e-02,2.108700573444366455e-04
6.601686775684356689e-02,6.593400239944458008e-02,8.286535739898681641e-05
-2.086144872009754181e-02,-2.107699960470199585e-02,2.155508846044540405e-04
5.211555212736129761e-02,5.203299969434738159e-02,8.255243301391601562e-05
1.889344491064548492e-02,1.890799961984157562e-02,1.455470919609069824e-05
-3.977618366479873657e-02,-3.996900096535682678e-02,1.928173005580902100e-04
4.372930899262428284e-02,4.368200153112411499e-02,4.730746150016784668e-05
7.371329236775636673e-03,7.439999841153621674e-03,6.867060437798500061e-05
-2.206689305603504181e-02,-2.200599946081638336e-02,6.089359521865844727e-05
-2.399228699505329132e-02,-2.417499944567680359e-02,1.827124506235122681e-04
-3.911181911826133728e-02,-3.903999924659729004e-02,7.181987166404724121e-05
-7.203034311532974243e-02,-7.210499793291091919e-02,7.465481758117675781e-05
-3.386832773685455322e-02,-3.377699851989746094e-02,9.132921695709228516e-05
2.399487234652042389e-02,2.417499944567680359e-02,1.801270991563796997e-04
5.090692266821861267e-02,5.079599842429161072e-02,1.109242439270019531e-04
5.332922190427780151e-02,5.327000096440315247e-02,5.922093987464904785e-05
1.247946918010711670e-02,1.239900011569261551e-02,8.046906441450119019e-05
-1.733575202524662018e-02,-1.735799945890903473e-02,2.224743366241455078e-05
-3.522119671106338501e-02,-3.532499819993972778e-02,1.038014888763427734e-04
6.990341097116470337e-02,6.994599848985671997e-02,4.258751869201660156e-05
-1.024397742003202438e-02,-1.023000013083219528e-02,1.397728919982910156e-05
-2.992261946201324463e-02,-2.975100092589855194e-02,1.716185361146926880e-04
2.248849719762802124e-03,2.480000024661421776e-03,2.311503048986196518e-04
-6.189275532960891724e-02,-6.192100048065185547e-02,2.824515104293823242e-05
5.973371118307113647e-02,5.975899845361709595e-02,2.528727054595947266e-05
-6.995040178298950195e-02,-6.994599848985671997e-02,4.403293132781982422e-06
-6.186034902930259705e-02,-6.192100048065185547e-02,6.065145134925842285e-05
-9.187579154968261719e-03,-8.990000002086162567e-03,1.975791528820991516e-04
3.531022369861602783e-02,3.532499819993972778e-02,1.477450132369995117e-05
2.654395252466201782e-02,2.665399946272373199e-02,1.100469380617141724e-04
7.537685334682464600e-02,7.518800348043441772e-02,1.888498663902282715e-04
-6.330954283475875854e-02,-6.346499919891357422e-02,1.554563641548156738e-04
-3.976175095885992050e-03,-4.029999952763319016e-03,5.382485687732696533e-05
2.580380812287330627e-02,2.572399936616420746e-02,7.980875670909881592e-05
2.329053729772567749e-02,2.324599958956241608e-02,4.453770816326141357e-05
-1.586235128343105316e-02,-1.580899953842163086e-02,5.335174500942230225e-05
1.265337225049734116e-02,1.270900014787912369e-02,5.562789738178253174e-05
6.490154191851615906e-03,6.510000210255384445e-03,1.984601840376853943e-05
6.036375463008880615e-02,6.037700176239013672e-02,1.324713230133056641e-05
-4.284455254673957825e-02,-4.275399819016456604e-02,9.055435657501220703e-05
-5.756332352757453918e-02,-5.759600177407264709e-02,3.267824649810791016e-05
-1.332190074026584625e-02,-1.332900021225214005e-02,7.099471986293792725e-06
3.688314929604530334e-03,3.719999920576810837e-03,3.168499097228050232e-05
7.470021396875381470e-02,7.457099854946136475e-02,1.292154192924499512e-04
2.331432886421680450e-02,2.324599958956241608e-02,6.832927465438842773e-05
-1.429771259427070618e-02,-1.425900030881166458e-02,3.871228545904159546e-05
6.517026573419570923e-02,6.500799953937530518e-02,1.622661948204040527e-04
5.815684795379638672e-02,5.821400135755538940e-02,5.715340375900268555e-05
-4.591444134712219238e-02,-4.584800079464912415e-02,6.644055247306823730e-05
-6.475432962179183960e-02,-6.469999998807907104e-02,5.432963371276855469e-05
-3.719422221183776855e-02,-3.749199956655502319e-02,2.977773547172546387e-04
7.808901369571685791e-02,7.796200364828109741e-02,1.270100474357604980e-04
2.322123013436794281e-02,2.293599955737590790e-02,2.852305769920349121e-04
-4.070186614990234375e-02,-4.058799892663955688e-02,1.138672232627868652e-04
-6.747693568468093872e-02,-6.747700273990631104e-02,6.705522537231445312e-08
-4.076128453016281128e-02,-4.058799892663955688e-02,1.732856035232543945e-04
-3.784759715199470520e-02,-3.780199959874153137e-02,4.559755325317382812e-05
-2.635673806071281433e-02,-2.665399946272373199e-02,2.972614020109176636e-04
1.708023250102996826e-02,1.704799942672252655e-02,3.223307430744171143e-05
-1.415206026285886765e-02,-1.425900030881166458e-02,1.069400459527969360e-04
1.893140003085136414e-02,1.890799961984157562e-02,2.340041100978851318e-05
2.326394245028495789e-02,2.324599958956241608e-02,1.794286072254180908e-05
-5.485297366976737976e-02,-5.481500178575515747e-02,3.797188401222229004e-05
7.072760164737701416e-02,7.087100297212600708e-02,1.434013247489929199e-04
-2.440649829804897308e-02,-2.417499944567680359e-02,2.314988523721694946e-04
1.046086288988590240e-02,1.054000016301870346e-02,7.913727313280105591e-05
7.516918331384658813e-02,7.518800348043441772e-02,1.882016658782958984e-05
-2.736167237162590027e-02,-2.727299928665161133e-02,8.867308497428894043e-05
6.267465651035308838e-02,6.253799796104431152e-02,1.366585493087768555e-04
4.407599940896034241e-02,4.399200156331062317e-02,8.399784564971923828e-05
1.067722961306571960e-02,1.085000019520521164e-02,1.727705821394920349e-04
-5.470419675111770630e-02,-5.481500178575515747e-02,1.108050346374511719e-04
4.512860625982284546e-02,4.522899910807609558e-02,1.003928482532501221e-04
6.924712657928466797e-02,6.932900100946426392e-02,8.187443017959594727e-05
-2.015273272991180420e-02,-2.014699950814247131e-02,5.733221769332885742e-06
-7.087165117263793945e-02,-7.087100297212600708e-02,6.482005119323730469e-07
2.934673242270946503e-02,2.944100089371204376e-02,9.426847100257873535e-05
1.843277923762798309e-02,1.828799955546855927e-02,1.447796821594238281e-04
-1.317101530730724335e-02,-1.301900018006563187e-02,1.520151272416114807e-04
-1.489197835326194763e-02,-1.487900037318468094e-02,1.297798007726669312e-05
-5.492144823074340820e-02,-5.481500178575515747e-02,1.064464449882507324e-04
5.330035462975502014e-03,5.270000081509351730e-03,6.003538146615028381e-05
